timesteps,ep_rew_mean,ep_len_mean
42912,8.949,89.96
42913,8.949,89.96
42914,8.949,89.96
42915,8.949,89.96
42916,8.949,89.96
42917,8.949,89.96
42918,8.949,89.96
42919,8.949,89.96
42920,8.949,89.96
42921,8.949,89.96
42922,8.949,89.96
42923,8.949,89.96
42924,8.949,89.96
42925,8.949,89.96
42926,8.949,89.96
42927,8.949,89.96
42928,8.949,89.96
42929,8.949,89.96
42930,8.949,89.96
42931,8.949,89.96
42932,8.949,89.96
42933,8.949,89.96
42934,8.949,89.96
42935,8.949,89.96
42936,8.949,89.96
42937,8.949,89.96
42938,8.949,89.96
42939,8.949,89.96
42940,8.949,89.96
42941,8.949,89.96
42942,8.949,89.96
42943,8.949,89.96
42944,8.949,89.96
42945,8.949,89.96
42946,8.949,89.96
42947,8.949,89.96
42948,8.949,89.96
42949,8.949,89.96
42950,8.949,89.96
42951,8.949,89.96
42952,8.949,89.96
42953,8.949,89.96
42954,8.949,89.96
42955,8.949,89.96
42956,8.949,89.96
42957,8.949,89.96
42958,8.949,89.96
42959,8.949,89.96
42960,8.949,89.96
42961,8.949,89.96
42962,8.949,89.96
42963,8.949,89.96
42964,8.949,89.96
42965,8.997,90.35
42966,8.997,90.35
42967,8.997,90.35
42968,8.997,90.35
42969,8.997,90.35
42970,8.997,90.35
42971,8.997,90.35
42972,8.997,90.35
42973,8.997,90.35
42974,8.997,90.35
42975,8.997,90.35
42976,8.997,90.35
42977,8.997,90.35
42978,8.997,90.35
42979,8.997,90.35
42980,8.997,90.35
42981,8.997,90.35
42982,8.997,90.35
42983,8.997,90.35
42984,8.997,90.35
42985,8.997,90.35
42986,8.997,90.35
42987,8.997,90.35
42988,8.997,90.35
42989,8.997,90.35
42990,8.997,90.35
42991,8.997,90.35
42992,8.997,90.35
42993,8.997,90.35
42994,8.997,90.35
42995,8.997,90.35
42996,8.997,90.35
42997,8.997,90.35
42998,8.997,90.35
42999,8.997,90.35
43000,8.997,90.35
43001,8.997,90.35
43002,8.997,90.35
43003,8.997,90.35
43004,8.997,90.35
43005,8.997,90.35
43006,8.997,90.35
43007,8.997,90.35
43008,8.997,90.35
43009,8.997,90.35
43010,8.997,90.35
43011,8.997,90.35
43012,8.997,90.35
43013,8.997,90.35
43014,8.997,90.35
43015,8.997,90.35
43016,8.997,90.35
43017,8.997,90.35
43018,8.997,90.35
43019,8.997,90.35
43020,8.997,90.35
43021,8.997,90.35
43022,8.997,90.35
43023,8.997,90.35
43024,8.997,90.35
43025,8.997,90.35
43026,8.997,90.35
43027,8.997,90.35
43028,8.997,90.35
43029,8.997,90.35
43030,8.997,90.35
43031,8.997,90.35
43032,8.997,90.35
43033,8.997,90.35
43034,8.997,90.35
43035,8.997,90.35
43036,8.997,90.35
43037,8.997,90.35
43038,8.997,90.35
43039,8.997,90.35
43040,8.997,90.35
43041,8.997,90.35
43042,8.997,90.35
43043,8.997,90.35
43044,8.997,90.35
43045,8.997,90.35
43046,8.997,90.35
43047,8.997,90.35
43048,8.997,90.35
43049,8.997,90.35
43050,8.997,90.35
43051,9.036999999999999,90.66
43052,9.036999999999999,90.66
43053,9.036999999999999,90.66
43054,9.036999999999999,90.66
43055,9.036999999999999,90.66
43056,9.036999999999999,90.66
43057,9.036999999999999,90.66
43058,9.036999999999999,90.66
43059,9.036999999999999,90.66
43060,9.036999999999999,90.66
43061,9.036999999999999,90.66
43062,9.036999999999999,90.66
43063,9.036999999999999,90.66
43064,9.036999999999999,90.66
43065,9.036999999999999,90.66
43066,9.036999999999999,90.66
43067,9.036999999999999,90.66
43068,9.036999999999999,90.66
43069,9.036999999999999,90.66
43070,9.036999999999999,90.66
43071,9.036999999999999,90.66
43072,9.036999999999999,90.66
43073,9.036999999999999,90.66
43074,9.036999999999999,90.66
43075,9.036999999999999,90.66
43076,9.036999999999999,90.66
43077,9.036999999999999,90.66
43078,9.036999999999999,90.66
43079,9.036999999999999,90.66
43080,9.036999999999999,90.66
43081,9.036999999999999,90.66
43082,9.036999999999999,90.66
43083,9.036999999999999,90.66
43084,9.036999999999999,90.66
43085,9.036999999999999,90.66
43086,9.036999999999999,90.66
43087,9.036999999999999,90.66
43088,9.036999999999999,90.66
43089,9.036999999999999,90.66
43090,9.036999999999999,90.66
43091,9.036999999999999,90.66
43092,9.036999999999999,90.66
43093,9.036999999999999,90.66
43094,9.036999999999999,90.66
43095,9.036999999999999,90.66
43096,9.036999999999999,90.66
43097,9.036999999999999,90.66
43098,9.036999999999999,90.66
43099,9.036999999999999,90.66
43100,9.036999999999999,90.66
43101,9.036999999999999,90.66
43102,9.036999999999999,90.66
43103,9.036999999999999,90.66
43104,9.036999999999999,90.66
43105,9.036999999999999,90.66
43106,9.036999999999999,90.66
43107,9.036999999999999,90.66
43108,9.036999999999999,90.66
43109,9.036999999999999,90.66
43110,9.036999999999999,90.66
43111,9.036999999999999,90.66
43112,9.036999999999999,90.66
43113,9.036999999999999,90.66
43114,9.036999999999999,90.66
43115,9.036999999999999,90.66
43116,9.036999999999999,90.66
43117,9.036999999999999,90.66
43118,9.036999999999999,90.66
43119,9.036999999999999,90.66
43120,9.036999999999999,90.66
43121,9.036999999999999,90.66
43122,9.036999999999999,90.66
43123,9.036999999999999,90.66
43124,9.036999999999999,90.66
43125,9.036999999999999,90.66
43126,9.036999999999999,90.66
43127,9.036999999999999,90.66
43128,9.036999999999999,90.66
43129,9.036999999999999,90.66
43130,9.036999999999999,90.66
43131,9.036999999999999,90.66
43132,9.036999999999999,90.66
43133,9.036999999999999,90.66
43134,9.036999999999999,90.66
43135,9.036999999999999,90.66
43136,9.036999999999999,90.66
43137,9.06,90.89
43138,9.06,90.89
43139,9.06,90.89
43140,9.06,90.89
43141,9.06,90.89
43142,9.06,90.89
43143,9.06,90.89
43144,9.06,90.89
43145,9.06,90.89
43146,9.06,90.89
43147,9.06,90.89
43148,9.06,90.89
43149,9.06,90.89
43150,9.06,90.89
43151,9.06,90.89
43152,9.06,90.89
43153,9.06,90.89
43154,9.06,90.89
43155,9.06,90.89
43156,9.06,90.89
43157,9.06,90.89
43158,9.06,90.89
43159,9.06,90.89
43160,9.06,90.89
43161,9.06,90.89
43162,9.06,90.89
43163,9.06,90.89
43164,9.06,90.89
43165,9.06,90.89
43166,9.06,90.89
43167,9.06,90.89
43168,9.06,90.89
43169,9.06,90.89
43170,9.06,90.89
43171,9.06,90.89
43172,9.06,90.89
43173,9.06,90.89
43174,9.06,90.89
43175,9.06,90.89
43176,9.06,90.89
43177,9.06,90.89
43178,9.06,90.89
43179,9.06,90.89
43180,9.06,90.89
43181,9.06,90.89
43182,9.06,90.89
43183,9.06,90.89
43184,9.06,90.89
43185,9.06,90.89
43186,9.06,90.89
43187,9.06,90.89
43188,9.06,90.89
43189,9.06,90.89
43190,9.06,90.89
43191,9.06,90.89
43192,9.06,90.89
43193,9.06,90.89
43194,9.06,90.89
43195,9.06,90.89
43196,9.06,90.89
43197,9.06,90.89
43198,9.06,90.89
43199,9.06,90.89
43200,9.06,90.89
43201,9.06,90.89
43202,9.06,90.89
43203,9.06,90.89
43204,9.06,90.89
43205,9.06,90.89
43206,9.06,90.89
43207,9.06,90.89
43208,9.06,90.89
43209,9.06,90.89
43210,9.06,90.89
43211,9.06,90.89
43212,9.06,90.89
43213,9.06,90.89
43214,9.06,90.89
43215,9.06,90.89
43216,9.06,90.89
43217,9.06,90.89
43218,9.06,90.89
43219,9.06,90.89
43220,9.06,90.89
43221,9.06,90.89
43222,9.06,90.89
43223,9.06,90.89
43224,9.06,90.89
43225,9.06,90.89
43226,9.06,90.89
43227,9.06,90.89
43228,9.06,90.89
43229,9.06,90.89
43230,9.06,90.89
43231,9.06,90.89
43232,9.06,90.89
43233,9.06,90.89
43234,9.06,90.89
43235,9.06,90.89
43236,9.06,90.89
43237,9.06,90.89
43238,9.06,90.89
43239,9.06,90.89
43240,9.06,90.89
43241,9.06,90.89
43242,9.06,90.89
43243,9.06,90.89
43244,9.06,90.89
43245,9.06,90.89
43246,9.06,90.89
43247,9.06,90.89
43248,9.06,90.89
43249,9.06,90.89
43250,9.06,90.89
43251,9.06,90.89
43252,9.06,90.89
43253,9.06,90.89
43254,9.06,90.89
43255,9.06,90.89
43256,9.06,90.89
43257,9.06,90.89
43258,9.06,90.89
43259,9.06,90.89
43260,9.06,90.89
43261,9.06,90.89
43262,9.06,90.89
43263,9.06,90.89
43264,9.06,90.89
43265,9.06,90.89
43266,9.06,90.89
43267,9.06,90.89
43268,9.06,90.89
43269,9.114999999999998,91.35
43270,9.114999999999998,91.35
43271,9.114999999999998,91.35
43272,9.114999999999998,91.35
43273,9.114999999999998,91.35
43274,9.114999999999998,91.35
43275,9.114999999999998,91.35
43276,9.114999999999998,91.35
43277,9.114999999999998,91.35
43278,9.114999999999998,91.35
43279,9.114999999999998,91.35
43280,9.114999999999998,91.35
43281,9.114999999999998,91.35
43282,9.114999999999998,91.35
43283,9.114999999999998,91.35
43284,9.114999999999998,91.35
43285,9.114999999999998,91.35
43286,9.114999999999998,91.35
43287,9.114999999999998,91.35
43288,9.114999999999998,91.35
43289,9.114999999999998,91.35
43290,9.114999999999998,91.35
43291,9.114999999999998,91.35
43292,9.114999999999998,91.35
43293,9.114999999999998,91.35
43294,9.114999999999998,91.35
43295,9.114999999999998,91.35
43296,9.114999999999998,91.35
43297,9.114999999999998,91.35
43298,9.114999999999998,91.35
43299,9.114999999999998,91.35
43300,9.114999999999998,91.35
43301,9.114999999999998,91.35
43302,9.114999999999998,91.35
43303,9.114999999999998,91.35
43304,9.114999999999998,91.35
43305,9.114999999999998,91.35
43306,9.114999999999998,91.35
43307,9.114999999999998,91.35
43308,9.114999999999998,91.35
43309,9.114999999999998,91.35
43310,9.114999999999998,91.35
43311,9.114999999999998,91.35
43312,9.114999999999998,91.35
43313,9.114999999999998,91.35
43314,9.114999999999998,91.35
43315,9.114999999999998,91.35
43316,9.114999999999998,91.35
43317,9.114999999999998,91.35
43318,9.114999999999998,91.35
43319,9.114999999999998,91.35
43320,9.114999999999998,91.35
43321,9.114999999999998,91.35
43322,9.114999999999998,91.35
43323,9.114999999999998,91.35
43324,9.114999999999998,91.35
43325,9.114999999999998,91.35
43326,9.114999999999998,91.35
43327,9.114999999999998,91.35
43328,9.114999999999998,91.35
43329,9.114999999999998,91.35
43330,9.114999999999998,91.35
43331,9.114999999999998,91.35
43332,9.114999999999998,91.35
43333,9.114999999999998,91.35
43334,9.114999999999998,91.35
43335,9.114999999999998,91.35
43336,9.114999999999998,91.35
43337,9.114999999999998,91.35
43338,9.114999999999998,91.35
43339,9.114999999999998,91.35
43340,9.114999999999998,91.35
43341,9.114999999999998,91.35
43342,9.114999999999998,91.35
43343,9.114999999999998,91.35
43344,9.114999999999998,91.35
43345,9.114999999999998,91.35
43346,9.114999999999998,91.35
43347,9.114999999999998,91.35
43348,9.114999999999998,91.35
43349,9.114999999999998,91.35
43350,9.114999999999998,91.35
43351,9.114999999999998,91.35
43352,9.114999999999998,91.35
43353,9.114999999999998,91.35
43354,9.114999999999998,91.35
43355,9.115,91.35
43356,9.115,91.35
43357,9.115,91.35
43358,9.115,91.35
43359,9.115,91.35
43360,9.115,91.35
43361,9.115,91.35
43362,9.115,91.35
43363,9.115,91.35
43364,9.115,91.35
43365,9.115,91.35
43366,9.115,91.35
43367,9.115,91.35
43368,9.115,91.35
43369,9.115,91.35
43370,9.115,91.35
43371,9.115,91.35
43372,9.115,91.35
43373,9.115,91.35
43374,9.115,91.35
43375,9.115,91.35
43376,9.115,91.35
43377,9.115,91.35
43378,9.115,91.35
43379,9.115,91.35
43380,9.115,91.35
43381,9.115,91.35
43382,9.115,91.35
43383,9.115,91.35
43384,9.115,91.35
43385,9.115,91.35
43386,9.115,91.35
43387,9.115,91.35
43388,9.115,91.35
43389,9.115,91.35
43390,9.115,91.35
43391,9.115,91.35
43392,9.115,91.35
43393,9.115,91.35
43394,9.115,91.35
43395,9.115,91.35
43396,9.115,91.35
43397,9.115,91.35
43398,9.115,91.35
43399,9.115,91.35
43400,9.115,91.35
43401,9.115,91.35
43402,9.115,91.35
43403,9.115,91.35
43404,9.115,91.35
43405,9.115,91.35
43406,9.115,91.35
43407,9.115,91.35
43408,9.115,91.35
43409,9.115,91.35
43410,9.115,91.35
43411,9.115,91.35
43412,9.115,91.35
43413,9.115,91.35
43414,9.115,91.35
43415,9.115,91.35
43416,9.115,91.35
43417,9.115,91.35
43418,9.115,91.35
43419,9.115,91.35
43420,9.115,91.35
43421,9.115,91.35
43422,9.115,91.35
43423,9.115,91.35
43424,9.115,91.35
43425,9.115,91.35
43426,9.115,91.35
43427,9.115,91.35
43428,9.115,91.35
43429,9.115,91.35
43430,9.115,91.35
43431,9.115,91.35
43432,9.115,91.35
43433,9.115,91.35
43434,9.115,91.35
43435,9.115,91.35
43436,9.115,91.35
43437,9.115,91.35
43438,9.115,91.35
43439,9.115,91.35
43440,9.115,91.35
43441,9.115,91.35
43442,9.115,91.35
43443,9.115,91.35
43444,9.115,91.35
43445,9.115,91.35
43446,9.115,91.35
43447,9.115,91.35
43448,9.115,91.35
43449,9.115,91.35
43450,9.115,91.35
43451,9.115,91.35
43452,9.115,91.35
43453,9.115,91.35
43454,9.115,91.35
43455,9.115,91.35
43456,9.115,91.35
43457,9.115,91.35
43458,9.115,91.35
43459,9.115,91.35
43460,9.115,91.35
43461,9.115,91.35
43462,9.115,91.35
43463,9.115,91.35
43464,9.115,91.35
43465,9.115,91.35
43466,9.115,91.35
43467,9.115,91.35
43468,9.115,91.35
43469,9.115,91.35
43470,9.115,91.35
43471,9.115,91.35
43472,9.115,91.35
43473,9.115,91.35
43474,9.115,91.35
43475,9.115,91.35
43476,9.115,91.35
43477,9.115,91.35
43478,9.115,91.35
43479,9.115,91.35
43480,9.115,91.35
43481,9.115,91.35
43482,9.115,91.35
43483,9.115,91.35
43484,9.115,91.35
43485,9.115,91.35
43486,9.115,91.35
43487,9.115,91.35
43488,9.115,91.35
43489,9.115,91.35
43490,9.115,91.35
43491,9.115,91.35
43492,9.115,91.35
43493,9.115,91.35
43494,9.115,91.35
43495,9.115,91.35
43496,9.115,91.35
43497,9.115,91.35
43498,9.115,91.35
43499,9.115,91.35
43500,9.115,91.35
43501,9.115,91.35
43502,9.115,91.35
43503,9.115,91.35
43504,9.115,91.35
43505,9.115,91.35
43506,9.115,91.35
43507,9.115,91.35
43508,9.115,91.35
43509,9.115,91.35
43510,9.115,91.35
43511,9.115,91.35
43512,9.115,91.35
43513,9.115,91.35
43514,9.115,91.35
43515,9.115,91.35
43516,9.115,91.35
43517,9.115,91.35
43518,9.115,91.35
43519,9.115,91.35
43520,9.115,91.35
43521,9.115,91.35
43522,9.115,91.35
43523,9.115,91.35
43524,9.115,91.35
43525,9.115,91.35
43526,9.115,91.35
43527,9.115,91.35
43528,9.115,91.35
43529,9.115,91.35
43530,9.115,91.35
43531,9.115,91.35
43532,9.115,91.35
43533,9.115,91.35
43534,9.115,91.35
43535,9.258,92.51
43536,9.258,92.51
43537,9.258,92.51
43538,9.258,92.51
43539,9.258,92.51
43540,9.258,92.51
43541,9.258,92.51
43542,9.258,92.51
43543,9.258,92.51
43544,9.258,92.51
43545,9.258,92.51
43546,9.258,92.51
43547,9.258,92.51
43548,9.258,92.51
43549,9.258,92.51
43550,9.258,92.51
43551,9.258,92.51
43552,9.258,92.51
43553,9.258,92.51
43554,9.258,92.51
43555,9.258,92.51
43556,9.258,92.51
43557,9.258,92.51
43558,9.258,92.51
43559,9.258,92.51
43560,9.258,92.51
43561,9.258,92.51
43562,9.258,92.51
43563,9.258,92.51
43564,9.258,92.51
43565,9.258,92.51
43566,9.258,92.51
43567,9.258,92.51
43568,9.258,92.51
43569,9.258,92.51
43570,9.258,92.51
43571,9.258,92.51
43572,9.258,92.51
43573,9.258,92.51
43574,9.258,92.51
43575,9.258,92.51
43576,9.258,92.51
43577,9.258,92.51
43578,9.258,92.51
43579,9.258,92.51
43580,9.258,92.51
43581,9.258,92.51
43582,9.258,92.51
43583,9.258,92.51
43584,9.258,92.51
43585,9.258,92.51
43586,9.258,92.51
43587,9.258,92.51
43588,9.258,92.51
43589,9.258,92.51
43590,9.258,92.51
43591,9.258,92.51
43592,9.258,92.51
43593,9.258,92.51
43594,9.258,92.51
43595,9.258,92.51
43596,9.258,92.51
43597,9.258,92.51
43598,9.258,92.51
43599,9.258,92.51
43600,9.258,92.51
43601,9.258,92.51
43602,9.258,92.51
43603,9.258,92.51
43604,9.258,92.51
43605,9.258,92.51
43606,9.258,92.51
43607,9.258,92.51
43608,9.258,92.51
43609,9.258,92.51
43610,9.258,92.51
43611,9.258,92.51
43612,9.258,92.51
43613,9.258,92.51
43614,9.258,92.51
43615,9.258,92.51
43616,9.258,92.51
43617,9.258,92.51
43618,9.258,92.51
43619,9.258,92.51
43620,9.258,92.51
43621,9.254,92.47
43622,9.254,92.47
43623,9.254,92.47
43624,9.254,92.47
43625,9.254,92.47
43626,9.254,92.47
43627,9.254,92.47
43628,9.254,92.47
43629,9.254,92.47
43630,9.254,92.47
43631,9.254,92.47
43632,9.254,92.47
43633,9.254,92.47
43634,9.254,92.47
43635,9.254,92.47
43636,9.254,92.47
43637,9.254,92.47
43638,9.254,92.47
43639,9.254,92.47
43640,9.254,92.47
43641,9.254,92.47
43642,9.254,92.47
43643,9.254,92.47
43644,9.254,92.47
43645,9.254,92.47
43646,9.254,92.47
43647,9.254,92.47
43648,9.254,92.47
43649,9.254,92.47
43650,9.254,92.47
43651,9.254,92.47
43652,9.254,92.47
43653,9.254,92.47
43654,9.254,92.47
43655,9.254,92.47
43656,9.254,92.47
43657,9.254,92.47
43658,9.254,92.47
43659,9.254,92.47
43660,9.254,92.47
43661,9.254,92.47
43662,9.254,92.47
43663,9.254,92.47
43664,9.254,92.47
43665,9.254,92.47
43666,9.254,92.47
43667,9.254,92.47
43668,9.254,92.47
43669,9.254,92.47
43670,9.254,92.47
43671,9.254,92.47
43672,9.254,92.47
43673,9.254,92.47
43674,9.254,92.47
43675,9.254,92.47
43676,9.254,92.47
43677,9.254,92.47
43678,9.254,92.47
43679,9.254,92.47
43680,9.254,92.47
43681,9.254,92.47
43682,9.254,92.47
43683,9.254,92.47
43684,9.254,92.47
43685,9.254,92.47
43686,9.254,92.47
43687,9.254,92.47
43688,9.254,92.47
43689,9.254,92.47
43690,9.254,92.47
43691,9.254,92.47
43692,9.254,92.47
43693,9.254,92.47
43694,9.254,92.47
43695,9.254,92.47
43696,9.254,92.47
43697,9.254,92.47
43698,9.254,92.47
43699,9.254,92.47
43700,9.254,92.47
43701,9.254,92.47
43702,9.254,92.47
43703,9.254,92.47
43704,9.254,92.47
43705,9.254,92.47
43706,9.254,92.47
43707,9.254,92.47
43708,9.254,92.47
43709,9.254,92.47
43710,9.254,92.47
43711,9.254,92.47
43712,9.254,92.47
43713,9.254,92.47
43714,9.254,92.47
43715,9.254,92.47
43716,9.254,92.47
43717,9.254,92.47
43718,9.254,92.47
43719,9.254,92.47
43720,9.254,92.47
43721,9.254,92.47
43722,9.254,92.47
43723,9.254,92.47
43724,9.254,92.47
43725,9.254,92.47
43726,9.254,92.47
43727,9.254,92.47
43728,9.254,92.47
43729,9.254,92.47
43730,9.254,92.47
43731,9.254,92.47
43732,9.254,92.47
43733,9.254,92.47
43734,9.254,92.47
43735,9.254,92.47
43736,9.254,92.47
43737,9.254,92.47
43738,9.254,92.47
43739,9.254,92.47
43740,9.254,92.47
43741,9.254,92.47
43742,9.254,92.47
43743,9.226999999999999,92.29
43744,9.226999999999999,92.29
43745,9.226999999999999,92.29
43746,9.226999999999999,92.29
43747,9.226999999999999,92.29
43748,9.226999999999999,92.29
43749,9.226999999999999,92.29
43750,9.226999999999999,92.29
43751,9.226999999999999,92.29
43752,9.226999999999999,92.29
43753,9.226999999999999,92.29
43754,9.226999999999999,92.29
43755,9.226999999999999,92.29
43756,9.226999999999999,92.29
43757,9.226999999999999,92.29
43758,9.226999999999999,92.29
43759,9.226999999999999,92.29
43760,9.226999999999999,92.29
43761,9.226999999999999,92.29
43762,9.226999999999999,92.29
43763,9.226999999999999,92.29
43764,9.226999999999999,92.29
43765,9.226999999999999,92.29
43766,9.226999999999999,92.29
43767,9.226999999999999,92.29
43768,9.226999999999999,92.29
43769,9.226999999999999,92.29
43770,9.226999999999999,92.29
43771,9.226999999999999,92.29
43772,9.226999999999999,92.29
43773,9.226999999999999,92.29
43774,9.226999999999999,92.29
43775,9.226999999999999,92.29
43776,9.226999999999999,92.29
43777,9.226999999999999,92.29
43778,9.226999999999999,92.29
43779,9.226999999999999,92.29
43780,9.226999999999999,92.29
43781,9.226999999999999,92.29
43782,9.226999999999999,92.29
43783,9.226999999999999,92.29
43784,9.226999999999999,92.29
43785,9.226999999999999,92.29
43786,9.226999999999999,92.29
43787,9.226999999999999,92.29
43788,9.226999999999999,92.29
43789,9.226999999999999,92.29
43790,9.226999999999999,92.29
43791,9.226999999999999,92.29
43792,9.226999999999999,92.29
43793,9.226999999999999,92.29
43794,9.226999999999999,92.29
43795,9.226999999999999,92.29
43796,9.226999999999999,92.29
43797,9.226999999999999,92.29
43798,9.226999999999999,92.29
43799,9.226999999999999,92.29
43800,9.226999999999999,92.29
43801,9.226999999999999,92.29
43802,9.226999999999999,92.29
43803,9.226999999999999,92.29
43804,9.226999999999999,92.29
43805,9.226999999999999,92.29
43806,9.226999999999999,92.29
43807,9.226999999999999,92.29
43808,9.226999999999999,92.29
43809,9.206999999999999,92.09
43810,9.206999999999999,92.09
43811,9.206999999999999,92.09
43812,9.206999999999999,92.09
43813,9.206999999999999,92.09
43814,9.206999999999999,92.09
43815,9.206999999999999,92.09
43816,9.206999999999999,92.09
43817,9.206999999999999,92.09
43818,9.206999999999999,92.09
43819,9.206999999999999,92.09
43820,9.206999999999999,92.09
43821,9.206999999999999,92.09
43822,9.206999999999999,92.09
43823,9.206999999999999,92.09
43824,9.206999999999999,92.09
43825,9.206999999999999,92.09
43826,9.206999999999999,92.09
43827,9.206999999999999,92.09
43828,9.206999999999999,92.09
43829,9.206999999999999,92.09
43830,9.206999999999999,92.09
43831,9.206999999999999,92.09
43832,9.206999999999999,92.09
43833,9.206999999999999,92.09
43834,9.206999999999999,92.09
43835,9.206999999999999,92.09
43836,9.206999999999999,92.09
43837,9.206999999999999,92.09
43838,9.206999999999999,92.09
43839,9.206999999999999,92.09
43840,9.206999999999999,92.09
43841,9.206999999999999,92.09
43842,9.206999999999999,92.09
43843,9.206999999999999,92.09
43844,9.206999999999999,92.09
43845,9.206999999999999,92.09
43846,9.206999999999999,92.09
43847,9.206999999999999,92.09
43848,9.206999999999999,92.09
43849,9.206999999999999,92.09
43850,9.206999999999999,92.09
43851,9.206999999999999,92.09
43852,9.206999999999999,92.09
43853,9.206999999999999,92.09
43854,9.206999999999999,92.09
43855,9.206999999999999,92.09
43856,9.206999999999999,92.09
43857,9.206999999999999,92.09
43858,9.206999999999999,92.09
43859,9.088,91.17
43860,9.088,91.17
43861,9.088,91.17
43862,9.088,91.17
43863,9.088,91.17
43864,9.088,91.17
43865,9.088,91.17
43866,9.088,91.17
43867,9.088,91.17
43868,9.088,91.17
43869,9.088,91.17
43870,9.088,91.17
43871,9.088,91.17
43872,9.088,91.17
43873,9.088,91.17
43874,9.088,91.17
43875,9.088,91.17
43876,9.088,91.17
43877,9.088,91.17
43878,9.088,91.17
43879,9.088,91.17
43880,9.088,91.17
43881,9.088,91.17
43882,9.088,91.17
43883,9.088,91.17
43884,9.088,91.17
43885,9.088,91.17
43886,9.088,91.17
43887,9.088,91.17
43888,9.088,91.17
43889,9.088,91.17
43890,9.088,91.17
43891,9.088,91.17
43892,9.088,91.17
43893,9.088,91.17
43894,9.088,91.17
43895,9.088,91.17
43896,9.088,91.17
43897,9.088,91.17
43898,9.088,91.17
43899,9.088,91.17
43900,9.088,91.17
43901,9.088,91.17
43902,9.088,91.17
43903,9.088,91.17
43904,9.088,91.17
43905,9.088,91.17
43906,9.088,91.17
43907,9.088,91.17
43908,9.088,91.17
43909,9.088,91.17
43910,9.088,91.17
43911,9.088,91.17
43912,9.001,90.48
43913,9.001,90.48
43914,9.001,90.48
43915,9.001,90.48
43916,9.001,90.48
43917,9.001,90.48
43918,9.001,90.48
43919,9.001,90.48
43920,9.001,90.48
43921,9.001,90.48
43922,9.001,90.48
43923,9.001,90.48
43924,9.001,90.48
43925,9.001,90.48
43926,9.001,90.48
43927,9.001,90.48
43928,9.001,90.48
43929,9.001,90.48
43930,9.001,90.48
43931,9.001,90.48
43932,9.001,90.48
43933,9.001,90.48
43934,9.001,90.48
43935,9.001,90.48
43936,9.001,90.48
43937,9.001,90.48
43938,9.001,90.48
43939,9.001,90.48
43940,9.001,90.48
43941,9.001,90.48
43942,9.001,90.48
43943,9.001,90.48
43944,9.001,90.48
43945,9.001,90.48
43946,9.001,90.48
43947,9.001,90.48
43948,9.001,90.48
43949,9.001,90.48
43950,9.001,90.48
43951,9.001,90.48
43952,9.001,90.48
43953,9.001,90.48
43954,9.001,90.48
43955,9.001,90.48
43956,9.001,90.48
43957,9.001,90.48
43958,9.001,90.48
43959,9.001,90.48
43960,9.001,90.48
43961,9.001,90.48
43962,8.976,90.32
43963,8.976,90.32
43964,8.976,90.32
43965,8.976,90.32
43966,8.976,90.32
43967,8.976,90.32
43968,8.976,90.32
43969,8.976,90.32
43970,8.976,90.32
43971,8.976,90.32
43972,8.976,90.32
43973,8.976,90.32
43974,8.976,90.32
43975,8.976,90.32
43976,8.976,90.32
43977,8.976,90.32
43978,8.976,90.32
43979,8.976,90.32
43980,8.976,90.32
43981,8.976,90.32
43982,8.976,90.32
43983,8.976,90.32
43984,8.976,90.32
43985,8.976,90.32
43986,8.976,90.32
43987,8.976,90.32
43988,8.976,90.32
43989,8.976,90.32
43990,8.976,90.32
43991,8.976,90.32
43992,8.976,90.32
43993,8.976,90.32
43994,8.976,90.32
43995,8.976,90.32
43996,8.976,90.32
43997,8.976,90.32
43998,8.976,90.32
43999,8.976,90.32
44000,8.976,90.32
44001,8.976,90.32
44002,8.976,90.32
44003,8.976,90.32
44004,8.976,90.32
44005,8.976,90.32
44006,8.976,90.32
44007,8.976,90.32
44008,8.976,90.32
44009,8.976,90.32
44010,8.976,90.32
44011,8.976,90.32
44012,8.976,90.32
44013,8.976,90.32
44014,8.976,90.32
44015,8.976,90.32
44016,8.976,90.32
44017,8.976,90.32
44018,8.976,90.32
44019,8.976,90.32
44020,8.976,90.32
44021,8.976,90.32
44022,8.976,90.32
44023,8.976,90.32
44024,8.952,90.08
44025,8.952,90.08
44026,8.952,90.08
44027,8.952,90.08
44028,8.952,90.08
44029,8.952,90.08
44030,8.952,90.08
44031,8.952,90.08
44032,8.952,90.08
44033,8.952,90.08
44034,8.952,90.08
44035,8.952,90.08
44036,8.952,90.08
44037,8.952,90.08
44038,8.952,90.08
44039,8.952,90.08
44040,8.952,90.08
44041,8.952,90.08
44042,8.952,90.08
44043,8.952,90.08
44044,8.952,90.08
44045,8.952,90.08
44046,8.952,90.08
44047,8.952,90.08
44048,8.952,90.08
44049,8.952,90.08
44050,8.952,90.08
44051,8.952,90.08
44052,8.952,90.08
44053,8.952,90.08
44054,8.952,90.08
44055,8.952,90.08
44056,8.952,90.08
44057,8.952,90.08
44058,8.952,90.08
44059,8.952,90.08
44060,8.952,90.08
44061,8.952,90.08
44062,8.952,90.08
44063,8.952,90.08
44064,8.952,90.08
44065,8.952,90.08
44066,8.952,90.08
44067,8.952,90.08
44068,8.952,90.08
44069,8.952,90.08
44070,8.952,90.08
44071,8.952,90.08
44072,8.952,90.08
44073,8.952,90.08
44074,8.952,90.08
44075,8.952,90.08
44076,8.952,90.08
44077,8.952,90.08
