timesteps,ep_rew_mean,ep_len_mean
50069,5.746999999999999,64.69
50070,5.746999999999999,64.69
50071,5.746999999999999,64.69
50072,5.746999999999999,64.69
50073,5.746999999999999,64.69
50074,5.746999999999999,64.69
50075,5.746999999999999,64.69
50076,5.746999999999999,64.69
50077,5.746999999999999,64.69
50078,5.746999999999999,64.69
50079,5.746999999999999,64.69
50080,5.746999999999999,64.69
50081,5.746999999999999,64.69
50082,5.746999999999999,64.69
50083,5.746999999999999,64.69
50084,5.746999999999999,64.69
50085,5.746999999999999,64.69
50086,5.746999999999999,64.69
50087,5.746999999999999,64.69
50088,5.746999999999999,64.69
50089,5.746999999999999,64.69
50090,5.746999999999999,64.69
50091,5.791999999999999,65.05
50092,5.791999999999999,65.05
50093,5.791999999999999,65.05
50094,5.791999999999999,65.05
50095,5.791999999999999,65.05
50096,5.791999999999999,65.05
50097,5.791999999999999,65.05
50098,5.791999999999999,65.05
50099,5.791999999999999,65.05
50100,5.791999999999999,65.05
50101,5.791999999999999,65.05
50102,5.791999999999999,65.05
50103,5.791999999999999,65.05
50104,5.791999999999999,65.05
50105,5.791999999999999,65.05
50106,5.791999999999999,65.05
50107,5.791999999999999,65.05
50108,5.791999999999999,65.05
50109,5.791999999999999,65.05
50110,5.791999999999999,65.05
50111,5.791999999999999,65.05
50112,5.791999999999999,65.05
50113,5.791999999999999,65.05
50114,5.791999999999999,65.05
50115,5.791999999999999,65.05
50116,5.791999999999999,65.05
50117,5.791999999999999,65.05
50118,5.791999999999999,65.05
50119,5.791999999999999,65.05
50120,5.791999999999999,65.05
50121,5.791999999999999,65.05
50122,5.791999999999999,65.05
50123,5.791999999999999,65.05
50124,5.791999999999999,65.05
50125,5.791999999999999,65.05
50126,5.791999999999999,65.05
50127,5.791999999999999,65.05
50128,5.791999999999999,65.05
50129,5.791999999999999,65.05
50130,5.791999999999999,65.05
50131,5.791999999999999,65.05
50132,5.791999999999999,65.05
50133,5.791999999999999,65.05
50134,5.791999999999999,65.05
50135,5.791999999999999,65.05
50136,5.791999999999999,65.05
50137,5.791999999999999,65.05
50138,5.791999999999999,65.05
50139,5.791999999999999,65.05
50140,5.791999999999999,65.05
50141,5.791999999999999,65.05
50142,5.791999999999999,65.05
50143,5.791999999999999,65.05
50144,5.791999999999999,65.05
50145,5.791999999999999,65.05
50146,5.791999999999999,65.05
50147,5.791999999999999,65.05
50148,5.791999999999999,65.05
50149,5.791999999999999,65.05
50150,5.791999999999999,65.05
50151,5.791999999999999,65.05
50152,5.791999999999999,65.05
50153,5.791999999999999,65.05
50154,5.791999999999999,65.05
50155,5.791999999999999,65.05
50156,5.791999999999999,65.05
50157,5.791999999999999,65.05
50158,5.791999999999999,65.05
50159,5.791999999999999,65.05
50160,5.791999999999999,65.05
50161,5.791999999999999,65.05
50162,5.791999999999999,65.05
50163,5.791999999999999,65.05
50164,5.791999999999999,65.05
50165,5.791999999999999,65.05
50166,5.791999999999999,65.05
50167,5.791999999999999,65.05
50168,5.791999999999999,65.05
50169,5.791999999999999,65.05
50170,5.791999999999999,65.05
50171,5.791999999999999,65.05
50172,5.791999999999999,65.05
50173,5.791999999999999,65.05
50174,5.791999999999999,65.05
50175,5.791999999999999,65.05
50176,5.791999999999999,65.05
50177,5.829999999999997,65.34
50178,5.829999999999997,65.34
50179,5.829999999999997,65.34
50180,5.829999999999997,65.34
50181,5.829999999999997,65.34
50182,5.829999999999997,65.34
50183,5.829999999999997,65.34
50184,5.829999999999997,65.34
50185,5.829999999999997,65.34
50186,5.829999999999997,65.34
50187,5.829999999999997,65.34
50188,5.829999999999997,65.34
50189,5.829999999999997,65.34
50190,5.829999999999997,65.34
50191,5.829999999999997,65.34
50192,5.829999999999997,65.34
50193,5.829999999999997,65.34
50194,5.829999999999997,65.34
50195,5.829999999999997,65.34
50196,5.829999999999997,65.34
50197,5.829999999999997,65.34
50198,5.829999999999997,65.34
50199,5.829999999999997,65.34
50200,5.829999999999997,65.34
50201,5.829999999999997,65.34
50202,5.829999999999997,65.34
50203,5.829999999999997,65.34
50204,5.829999999999997,65.34
50205,5.829999999999997,65.34
50206,5.829999999999997,65.34
50207,5.829999999999997,65.34
50208,5.829999999999997,65.34
50209,5.829999999999997,65.34
50210,5.829999999999997,65.34
50211,5.829999999999997,65.34
50212,5.829999999999997,65.34
50213,5.829999999999997,65.34
50214,5.829999999999997,65.34
50215,5.829999999999997,65.34
50216,5.829999999999997,65.34
50217,5.829999999999997,65.34
50218,5.829999999999997,65.34
50219,5.829999999999997,65.34
50220,5.829999999999997,65.34
50221,5.829999999999997,65.34
50222,5.829999999999997,65.34
50223,5.829999999999997,65.34
50224,5.829999999999997,65.34
50225,5.829999999999997,65.34
50226,5.829999999999997,65.34
50227,5.8069999999999995,65.2
50228,5.8069999999999995,65.2
50229,5.8069999999999995,65.2
50230,5.8069999999999995,65.2
50231,5.8069999999999995,65.2
50232,5.8069999999999995,65.2
50233,5.8069999999999995,65.2
50234,5.8069999999999995,65.2
50235,5.8069999999999995,65.2
50236,5.8069999999999995,65.2
50237,5.8069999999999995,65.2
50238,5.8069999999999995,65.2
50239,5.8069999999999995,65.2
50240,5.8069999999999995,65.2
50241,5.8069999999999995,65.2
50242,5.8069999999999995,65.2
50243,5.8069999999999995,65.2
50244,5.8069999999999995,65.2
50245,5.8069999999999995,65.2
50246,5.8069999999999995,65.2
50247,5.8069999999999995,65.2
50248,5.8069999999999995,65.2
50249,5.8069999999999995,65.2
50250,5.8069999999999995,65.2
50251,5.8069999999999995,65.2
50252,5.8069999999999995,65.2
50253,5.8069999999999995,65.2
50254,5.8069999999999995,65.2
50255,5.8069999999999995,65.2
50256,5.8069999999999995,65.2
50257,5.8069999999999995,65.2
50258,5.8069999999999995,65.2
50259,5.8069999999999995,65.2
50260,5.8069999999999995,65.2
50261,5.8069999999999995,65.2
50262,5.8069999999999995,65.2
50263,5.8069999999999995,65.2
50264,5.8069999999999995,65.2
50265,5.8069999999999995,65.2
50266,5.8069999999999995,65.2
50267,5.8069999999999995,65.2
50268,5.8069999999999995,65.2
50269,5.8069999999999995,65.2
50270,5.8069999999999995,65.2
50271,5.8069999999999995,65.2
50272,5.8069999999999995,65.2
50273,5.8069999999999995,65.2
50274,5.8069999999999995,65.2
50275,5.8069999999999995,65.2
50276,5.8069999999999995,65.2
50277,5.8069999999999995,65.2
50278,5.8069999999999995,65.2
50279,5.8069999999999995,65.2
50280,5.8069999999999995,65.2
50281,5.8069999999999995,65.2
50282,5.8069999999999995,65.2
50283,5.8069999999999995,65.2
50284,5.8069999999999995,65.2
50285,5.8069999999999995,65.2
50286,5.8069999999999995,65.2
50287,5.8069999999999995,65.2
50288,5.8069999999999995,65.2
50289,5.8069999999999995,65.2
50290,5.8069999999999995,65.2
50291,5.8069999999999995,65.2
50292,5.8069999999999995,65.2
50293,5.8069999999999995,65.2
50294,5.8069999999999995,65.2
50295,5.8069999999999995,65.2
50296,5.8069999999999995,65.2
50297,5.8069999999999995,65.2
50298,5.8069999999999995,65.2
50299,5.8069999999999995,65.2
50300,5.8069999999999995,65.2
50301,5.8069999999999995,65.2
50302,5.8069999999999995,65.2
50303,5.8069999999999995,65.2
50304,5.8069999999999995,65.2
50305,5.8069999999999995,65.2
50306,5.8069999999999995,65.2
50307,5.8069999999999995,65.2
50308,5.8069999999999995,65.2
50309,5.8069999999999995,65.2
50310,5.8069999999999995,65.2
50311,5.8069999999999995,65.2
50312,5.8069999999999995,65.2
50313,5.806999999999999,65.2
50314,5.806999999999999,65.2
50315,5.806999999999999,65.2
50316,5.806999999999999,65.2
50317,5.806999999999999,65.2
50318,5.806999999999999,65.2
50319,5.806999999999999,65.2
50320,5.806999999999999,65.2
50321,5.806999999999999,65.2
50322,5.806999999999999,65.2
50323,5.806999999999999,65.2
50324,5.806999999999999,65.2
50325,5.806999999999999,65.2
50326,5.806999999999999,65.2
50327,5.806999999999999,65.2
50328,5.806999999999999,65.2
50329,5.806999999999999,65.2
50330,5.806999999999999,65.2
50331,5.806999999999999,65.2
50332,5.806999999999999,65.2
50333,5.806999999999999,65.2
50334,5.806999999999999,65.2
50335,5.806999999999999,65.2
50336,5.806999999999999,65.2
50337,5.806999999999999,65.2
50338,5.806999999999999,65.2
50339,5.806999999999999,65.2
50340,5.806999999999999,65.2
50341,5.806999999999999,65.2
50342,5.806999999999999,65.2
50343,5.806999999999999,65.2
50344,5.806999999999999,65.2
50345,5.806999999999999,65.2
50346,5.806999999999999,65.2
50347,5.806999999999999,65.2
50348,5.806999999999999,65.2
50349,5.806999999999999,65.2
50350,5.806999999999999,65.2
50351,5.806999999999999,65.2
50352,5.806999999999999,65.2
50353,5.806999999999999,65.2
50354,5.806999999999999,65.2
50355,5.806999999999999,65.2
50356,5.806999999999999,65.2
50357,5.806999999999999,65.2
50358,5.806999999999999,65.2
50359,5.806999999999999,65.2
50360,5.806999999999999,65.2
50361,5.806999999999999,65.2
50362,5.806999999999999,65.2
50363,5.806999999999999,65.2
50364,5.806999999999999,65.2
50365,5.806999999999999,65.2
50366,5.806999999999999,65.2
50367,5.806999999999999,65.2
50368,5.806999999999999,65.2
50369,5.806999999999999,65.2
50370,5.806999999999999,65.2
50371,5.806999999999999,65.2
50372,5.806999999999999,65.2
50373,5.806999999999999,65.2
50374,5.806999999999999,65.2
50375,5.806999999999999,65.2
50376,5.806999999999999,65.2
50377,5.806999999999999,65.2
50378,5.806999999999999,65.2
50379,5.806999999999999,65.2
50380,5.806999999999999,65.2
50381,5.806999999999999,65.2
50382,5.806999999999999,65.2
50383,5.806999999999999,65.2
50384,5.806999999999999,65.2
50385,5.806999999999999,65.2
50386,5.806999999999999,65.2
50387,5.806999999999999,65.2
50388,5.806999999999999,65.2
50389,5.806999999999999,65.2
50390,5.806999999999999,65.2
50391,5.806999999999999,65.2
50392,5.806999999999999,65.2
50393,5.806999999999999,65.2
50394,5.806999999999999,65.2
50395,5.806999999999999,65.2
50396,5.806999999999999,65.2
50397,5.806999999999999,65.2
50398,5.806999999999999,65.2
50399,5.851999999999999,65.56
50400,5.851999999999999,65.56
50401,5.851999999999999,65.56
50402,5.851999999999999,65.56
50403,5.851999999999999,65.56
50404,5.851999999999999,65.56
50405,5.851999999999999,65.56
50406,5.851999999999999,65.56
50407,5.851999999999999,65.56
50408,5.851999999999999,65.56
50409,5.851999999999999,65.56
50410,5.851999999999999,65.56
50411,5.851999999999999,65.56
50412,5.851999999999999,65.56
50413,5.851999999999999,65.56
50414,5.851999999999999,65.56
50415,5.851999999999999,65.56
50416,5.851999999999999,65.56
50417,5.851999999999999,65.56
50418,5.851999999999999,65.56
50419,5.851999999999999,65.56
50420,5.851999999999999,65.56
50421,5.851999999999999,65.56
50422,5.851999999999999,65.56
50423,5.851999999999999,65.56
50424,5.851999999999999,65.56
50425,5.851999999999999,65.56
50426,5.851999999999999,65.56
50427,5.851999999999999,65.56
50428,5.851999999999999,65.56
50429,5.851999999999999,65.56
50430,5.851999999999999,65.56
50431,5.851999999999999,65.56
50432,5.851999999999999,65.56
50433,5.851999999999999,65.56
50434,5.851999999999999,65.56
50435,5.851999999999999,65.56
50436,5.851999999999999,65.56
50437,5.851999999999999,65.56
50438,5.851999999999999,65.56
50439,5.851999999999999,65.56
50440,5.851999999999999,65.56
50441,5.851999999999999,65.56
50442,5.851999999999999,65.56
50443,5.851999999999999,65.56
50444,5.851999999999999,65.56
50445,5.851999999999999,65.56
50446,5.851999999999999,65.56
50447,5.851999999999999,65.56
50448,5.851999999999999,65.56
50449,5.851999999999999,65.56
50450,5.851999999999999,65.56
50451,5.851999999999999,65.56
50452,5.851999999999999,65.56
50453,5.851999999999999,65.56
50454,5.851999999999999,65.56
50455,5.851999999999999,65.56
50456,5.851999999999999,65.56
50457,5.851999999999999,65.56
50458,5.851999999999999,65.56
50459,5.851999999999999,65.56
50460,5.851999999999999,65.56
50461,5.851999999999999,65.56
50462,5.851999999999999,65.56
50463,5.851999999999999,65.56
50464,5.851999999999999,65.56
50465,5.851999999999999,65.56
50466,5.851999999999999,65.56
50467,5.851999999999999,65.56
50468,5.851999999999999,65.56
50469,5.851999999999999,65.56
50470,5.851999999999999,65.56
50471,5.851999999999999,65.56
50472,5.851999999999999,65.56
50473,5.851999999999999,65.56
50474,5.851999999999999,65.56
50475,5.851999999999999,65.56
50476,5.851999999999999,65.56
50477,5.851999999999999,65.56
50478,5.851999999999999,65.56
50479,5.851999999999999,65.56
50480,5.851999999999999,65.56
50481,5.851999999999999,65.56
50482,5.851999999999999,65.56
50483,5.851999999999999,65.56
50484,5.851999999999999,65.56
50485,5.8679999999999986,65.72
50486,5.8679999999999986,65.72
50487,5.8679999999999986,65.72
50488,5.8679999999999986,65.72
50489,5.8679999999999986,65.72
50490,5.8679999999999986,65.72
50491,5.8679999999999986,65.72
50492,5.8679999999999986,65.72
50493,5.8679999999999986,65.72
50494,5.8679999999999986,65.72
50495,5.8679999999999986,65.72
50496,5.8679999999999986,65.72
50497,5.8679999999999986,65.72
50498,5.8679999999999986,65.72
50499,5.8679999999999986,65.72
50500,5.8679999999999986,65.72
50501,5.8679999999999986,65.72
50502,5.8679999999999986,65.72
50503,5.8679999999999986,65.72
50504,5.8679999999999986,65.72
50505,5.8679999999999986,65.72
50506,5.8679999999999986,65.72
50507,5.8679999999999986,65.72
50508,5.8679999999999986,65.72
50509,5.8679999999999986,65.72
50510,5.8679999999999986,65.72
50511,5.8679999999999986,65.72
50512,5.8679999999999986,65.72
50513,5.8679999999999986,65.72
50514,5.8679999999999986,65.72
50515,5.8679999999999986,65.72
50516,5.8679999999999986,65.72
50517,5.8679999999999986,65.72
50518,5.8679999999999986,65.72
50519,5.8679999999999986,65.72
50520,5.8679999999999986,65.72
50521,5.8679999999999986,65.72
50522,5.8679999999999986,65.72
50523,5.8679999999999986,65.72
50524,5.8679999999999986,65.72
50525,5.8679999999999986,65.72
50526,5.8679999999999986,65.72
50527,5.8679999999999986,65.72
50528,5.8679999999999986,65.72
50529,5.8679999999999986,65.72
50530,5.8679999999999986,65.72
50531,5.8679999999999986,65.72
50532,5.8679999999999986,65.72
50533,5.8679999999999986,65.72
50534,5.8679999999999986,65.72
50535,5.8679999999999986,65.72
50536,5.8679999999999986,65.72
50537,5.8679999999999986,65.72
50538,5.8679999999999986,65.72
50539,5.8679999999999986,65.72
50540,5.8679999999999986,65.72
50541,5.8679999999999986,65.72
50542,5.8679999999999986,65.72
50543,5.8679999999999986,65.72
50544,5.8679999999999986,65.72
50545,5.8679999999999986,65.72
50546,5.8679999999999986,65.72
50547,5.8679999999999986,65.72
50548,5.8679999999999986,65.72
50549,5.8679999999999986,65.72
50550,5.8679999999999986,65.72
50551,5.8679999999999986,65.72
50552,5.8679999999999986,65.72
50553,5.8679999999999986,65.72
50554,5.8679999999999986,65.72
50555,5.8679999999999986,65.72
50556,5.8679999999999986,65.72
50557,5.8679999999999986,65.72
50558,5.8679999999999986,65.72
50559,5.8679999999999986,65.72
50560,5.8679999999999986,65.72
50561,5.8679999999999986,65.72
50562,5.8679999999999986,65.72
50563,5.8679999999999986,65.72
50564,5.8679999999999986,65.72
50565,5.8679999999999986,65.72
50566,5.8679999999999986,65.72
50567,5.8679999999999986,65.72
50568,5.8679999999999986,65.72
50569,5.8679999999999986,65.72
50570,5.8679999999999986,65.72
50571,5.912999999999999,66.08
50572,5.912999999999999,66.08
50573,5.912999999999999,66.08
50574,5.912999999999999,66.08
50575,5.912999999999999,66.08
50576,5.912999999999999,66.08
50577,5.912999999999999,66.08
50578,5.912999999999999,66.08
50579,5.912999999999999,66.08
50580,5.912999999999999,66.08
50581,5.912999999999999,66.08
50582,5.912999999999999,66.08
50583,5.912999999999999,66.08
50584,5.912999999999999,66.08
50585,5.912999999999999,66.08
50586,5.912999999999999,66.08
50587,5.912999999999999,66.08
50588,5.912999999999999,66.08
50589,5.912999999999999,66.08
50590,5.912999999999999,66.08
50591,5.912999999999999,66.08
50592,5.912999999999999,66.08
50593,5.912999999999999,66.08
50594,5.912999999999999,66.08
50595,5.912999999999999,66.08
50596,5.912999999999999,66.08
50597,5.912999999999999,66.08
50598,5.912999999999999,66.08
50599,5.912999999999999,66.08
50600,5.912999999999999,66.08
50601,5.912999999999999,66.08
50602,5.912999999999999,66.08
50603,5.912999999999999,66.08
50604,5.912999999999999,66.08
50605,5.912999999999999,66.08
50606,5.912999999999999,66.08
50607,5.912999999999999,66.08
50608,5.912999999999999,66.08
50609,5.912999999999999,66.08
50610,5.912999999999999,66.08
50611,5.912999999999999,66.08
50612,5.912999999999999,66.08
50613,5.912999999999999,66.08
50614,5.912999999999999,66.08
50615,5.912999999999999,66.08
50616,5.912999999999999,66.08
50617,5.912999999999999,66.08
50618,5.912999999999999,66.08
50619,5.912999999999999,66.08
50620,5.912999999999999,66.08
50621,5.912999999999999,66.08
50622,5.912999999999999,66.08
50623,5.912999999999999,66.08
50624,5.912999999999999,66.08
50625,5.912999999999999,66.08
50626,5.912999999999999,66.08
50627,5.912999999999999,66.08
50628,5.912999999999999,66.08
50629,5.912999999999999,66.08
50630,5.912999999999999,66.08
50631,5.912999999999999,66.08
50632,5.912999999999999,66.08
50633,5.912999999999999,66.08
50634,5.912999999999999,66.08
50635,5.912999999999999,66.08
50636,5.912999999999999,66.08
50637,5.912999999999999,66.08
50638,5.912999999999999,66.08
50639,5.912999999999999,66.08
50640,5.912999999999999,66.08
50641,5.912999999999999,66.08
50642,5.912999999999999,66.08
50643,5.912999999999999,66.08
50644,5.912999999999999,66.08
50645,5.912999999999999,66.08
50646,5.912999999999999,66.08
50647,5.912999999999999,66.08
50648,5.912999999999999,66.08
50649,5.912999999999999,66.08
50650,5.912999999999999,66.08
50651,5.912999999999999,66.08
50652,5.912999999999999,66.08
50653,5.912999999999999,66.08
50654,5.912999999999999,66.08
50655,5.912999999999999,66.08
50656,5.912999999999999,66.08
50657,5.957999999999999,66.44
50658,5.957999999999999,66.44
50659,5.957999999999999,66.44
50660,5.957999999999999,66.44
50661,5.957999999999999,66.44
50662,5.957999999999999,66.44
50663,5.957999999999999,66.44
50664,5.957999999999999,66.44
50665,5.957999999999999,66.44
50666,5.957999999999999,66.44
50667,5.957999999999999,66.44
50668,5.957999999999999,66.44
50669,5.957999999999999,66.44
50670,5.957999999999999,66.44
50671,5.957999999999999,66.44
50672,5.957999999999999,66.44
50673,5.957999999999999,66.44
50674,5.957999999999999,66.44
50675,5.957999999999999,66.44
50676,5.957999999999999,66.44
50677,5.957999999999999,66.44
50678,5.957999999999999,66.44
50679,5.957999999999999,66.44
50680,5.957999999999999,66.44
50681,5.957999999999999,66.44
50682,5.957999999999999,66.44
50683,5.957999999999999,66.44
50684,5.957999999999999,66.44
50685,5.957999999999999,66.44
50686,5.957999999999999,66.44
50687,5.957999999999999,66.44
50688,5.957999999999999,66.44
50689,5.957999999999999,66.44
50690,5.957999999999999,66.44
50691,5.957999999999999,66.44
50692,5.957999999999999,66.44
50693,5.957999999999999,66.44
50694,5.957999999999999,66.44
50695,5.957999999999999,66.44
50696,5.957999999999999,66.44
50697,5.957999999999999,66.44
50698,5.957999999999999,66.44
50699,5.957999999999999,66.44
50700,5.957999999999999,66.44
50701,5.957999999999999,66.44
50702,5.957999999999999,66.44
50703,5.957999999999999,66.44
50704,5.957999999999999,66.44
50705,5.957999999999999,66.44
50706,5.957999999999999,66.44
50707,5.952999999999999,66.39
50708,5.952999999999999,66.39
50709,5.952999999999999,66.39
50710,5.952999999999999,66.39
50711,5.952999999999999,66.39
50712,5.952999999999999,66.39
50713,5.952999999999999,66.39
50714,5.952999999999999,66.39
50715,5.952999999999999,66.39
50716,5.952999999999999,66.39
50717,5.952999999999999,66.39
50718,5.952999999999999,66.39
50719,5.952999999999999,66.39
50720,5.952999999999999,66.39
50721,5.952999999999999,66.39
50722,5.952999999999999,66.39
50723,5.952999999999999,66.39
50724,5.952999999999999,66.39
50725,5.952999999999999,66.39
50726,5.952999999999999,66.39
50727,5.952999999999999,66.39
50728,5.952999999999999,66.39
50729,5.952999999999999,66.39
50730,5.952999999999999,66.39
50731,5.952999999999999,66.39
50732,5.952999999999999,66.39
50733,5.952999999999999,66.39
50734,5.952999999999999,66.39
50735,5.952999999999999,66.39
50736,5.952999999999999,66.39
50737,5.952999999999999,66.39
50738,5.952999999999999,66.39
50739,5.952999999999999,66.39
50740,5.952999999999999,66.39
50741,5.952999999999999,66.39
50742,5.952999999999999,66.39
50743,5.952999999999999,66.39
50744,5.952999999999999,66.39
50745,5.952999999999999,66.39
50746,5.952999999999999,66.39
50747,5.952999999999999,66.39
50748,5.952999999999999,66.39
50749,5.952999999999999,66.39
50750,5.952999999999999,66.39
50751,5.952999999999999,66.39
50752,5.952999999999999,66.39
50753,5.952999999999999,66.39
50754,5.952999999999999,66.39
50755,5.952999999999999,66.39
50756,5.952999999999999,66.39
50757,5.952999999999999,66.39
50758,5.952999999999999,66.39
50759,5.952999999999999,66.39
50760,5.952999999999999,66.39
50761,5.952999999999999,66.39
50762,5.952999999999999,66.39
50763,5.952999999999999,66.39
50764,5.952999999999999,66.39
50765,5.952999999999999,66.39
50766,5.952999999999999,66.39
50767,5.952999999999999,66.39
50768,5.952999999999999,66.39
50769,5.952999999999999,66.39
50770,5.952999999999999,66.39
50771,5.952999999999999,66.39
50772,5.952999999999999,66.39
50773,5.952999999999999,66.39
50774,5.952999999999999,66.39
50775,5.952999999999999,66.39
50776,5.952999999999999,66.39
50777,5.952999999999999,66.39
50778,5.952999999999999,66.39
50779,5.952999999999999,66.39
50780,5.952999999999999,66.39
50781,5.952999999999999,66.39
50782,5.952999999999999,66.39
50783,5.952999999999999,66.39
50784,5.952999999999999,66.39
50785,5.952999999999999,66.39
50786,5.952999999999999,66.39
50787,5.952999999999999,66.39
50788,5.952999999999999,66.39
50789,5.952999999999999,66.39
50790,5.952999999999999,66.39
50791,5.952999999999999,66.39
50792,5.952999999999999,66.39
50793,5.995999999999999,66.73
50794,5.995999999999999,66.73
50795,5.995999999999999,66.73
50796,5.995999999999999,66.73
50797,5.995999999999999,66.73
50798,5.995999999999999,66.73
50799,5.995999999999999,66.73
50800,5.995999999999999,66.73
50801,5.995999999999999,66.73
50802,5.995999999999999,66.73
50803,5.995999999999999,66.73
50804,5.995999999999999,66.73
50805,5.995999999999999,66.73
50806,5.995999999999999,66.73
50807,5.995999999999999,66.73
50808,5.995999999999999,66.73
50809,5.995999999999999,66.73
50810,5.995999999999999,66.73
50811,5.995999999999999,66.73
50812,5.995999999999999,66.73
50813,5.995999999999999,66.73
50814,5.995999999999999,66.73
50815,5.995999999999999,66.73
50816,5.995999999999999,66.73
50817,5.995999999999999,66.73
50818,5.995999999999999,66.73
50819,5.995999999999999,66.73
50820,5.995999999999999,66.73
50821,5.995999999999999,66.73
50822,5.995999999999999,66.73
50823,5.995999999999999,66.73
50824,5.995999999999999,66.73
50825,5.995999999999999,66.73
50826,5.995999999999999,66.73
50827,5.995999999999999,66.73
50828,5.995999999999999,66.73
50829,5.995999999999999,66.73
50830,5.995999999999999,66.73
50831,5.995999999999999,66.73
50832,5.995999999999999,66.73
50833,5.995999999999999,66.73
50834,5.995999999999999,66.73
50835,5.995999999999999,66.73
50836,5.995999999999999,66.73
50837,5.995999999999999,66.73
50838,5.995999999999999,66.73
50839,5.995999999999999,66.73
50840,5.995999999999999,66.73
50841,5.995999999999999,66.73
50842,5.995999999999999,66.73
50843,5.995999999999999,66.73
50844,5.995999999999999,66.73
50845,5.995999999999999,66.73
50846,5.995999999999999,66.73
50847,5.995999999999999,66.73
50848,5.995999999999999,66.73
50849,5.995999999999999,66.73
50850,5.995999999999999,66.73
50851,5.995999999999999,66.73
50852,5.995999999999999,66.73
50853,5.995999999999999,66.73
50854,5.995999999999999,66.73
50855,5.995999999999999,66.73
50856,5.995999999999999,66.73
50857,5.995999999999999,66.73
50858,5.995999999999999,66.73
50859,5.995999999999999,66.73
50860,5.995999999999999,66.73
50861,5.995999999999999,66.73
50862,5.995999999999999,66.73
50863,5.995999999999999,66.73
50864,5.995999999999999,66.73
50865,5.995999999999999,66.73
50866,5.995999999999999,66.73
50867,5.995999999999999,66.73
50868,5.995999999999999,66.73
50869,5.995999999999999,66.73
50870,5.995999999999999,66.73
50871,5.995999999999999,66.73
50872,5.995999999999999,66.73
50873,5.995999999999999,66.73
50874,5.995999999999999,66.73
50875,5.995999999999999,66.73
50876,5.995999999999999,66.73
50877,5.995999999999999,66.73
50878,5.995999999999999,66.73
50879,6.013999999999999,66.91
50880,6.013999999999999,66.91
50881,6.013999999999999,66.91
50882,6.013999999999999,66.91
50883,6.013999999999999,66.91
50884,6.013999999999999,66.91
50885,6.013999999999999,66.91
50886,6.013999999999999,66.91
50887,6.013999999999999,66.91
50888,6.013999999999999,66.91
50889,6.013999999999999,66.91
50890,6.013999999999999,66.91
50891,6.013999999999999,66.91
50892,6.013999999999999,66.91
50893,6.013999999999999,66.91
50894,6.013999999999999,66.91
50895,6.013999999999999,66.91
50896,6.013999999999999,66.91
50897,6.013999999999999,66.91
50898,6.013999999999999,66.91
50899,6.013999999999999,66.91
50900,6.013999999999999,66.91
50901,6.013999999999999,66.91
50902,6.013999999999999,66.91
50903,6.013999999999999,66.91
50904,6.013999999999999,66.91
50905,6.013999999999999,66.91
50906,6.013999999999999,66.91
50907,6.013999999999999,66.91
50908,6.013999999999999,66.91
50909,6.013999999999999,66.91
50910,6.013999999999999,66.91
50911,6.013999999999999,66.91
50912,6.013999999999999,66.91
50913,6.013999999999999,66.91
50914,6.013999999999999,66.91
50915,6.013999999999999,66.91
50916,6.013999999999999,66.91
50917,6.013999999999999,66.91
50918,6.013999999999999,66.91
50919,6.013999999999999,66.91
50920,6.013999999999999,66.91
50921,6.013999999999999,66.91
50922,6.013999999999999,66.91
50923,6.013999999999999,66.91
50924,6.013999999999999,66.91
50925,6.013999999999999,66.91
50926,6.013999999999999,66.91
50927,6.013999999999999,66.91
50928,6.013999999999999,66.91
50929,5.9689999999999985,66.55
50930,5.9689999999999985,66.55
50931,5.9689999999999985,66.55
50932,5.9689999999999985,66.55
50933,5.9689999999999985,66.55
50934,5.9689999999999985,66.55
50935,5.9689999999999985,66.55
50936,5.9689999999999985,66.55
50937,5.9689999999999985,66.55
50938,5.9689999999999985,66.55
50939,5.9689999999999985,66.55
50940,5.9689999999999985,66.55
50941,5.9689999999999985,66.55
50942,5.9689999999999985,66.55
50943,5.9689999999999985,66.55
50944,5.9689999999999985,66.55
50945,5.9689999999999985,66.55
50946,5.9689999999999985,66.55
50947,5.9689999999999985,66.55
50948,5.9689999999999985,66.55
50949,5.9689999999999985,66.55
50950,5.9689999999999985,66.55
50951,5.9689999999999985,66.55
50952,5.9689999999999985,66.55
50953,5.9689999999999985,66.55
50954,5.9689999999999985,66.55
50955,5.9689999999999985,66.55
50956,5.9689999999999985,66.55
50957,5.9689999999999985,66.55
50958,5.9689999999999985,66.55
50959,5.9689999999999985,66.55
50960,5.9689999999999985,66.55
50961,5.9689999999999985,66.55
50962,5.9689999999999985,66.55
50963,5.9689999999999985,66.55
50964,5.9689999999999985,66.55
50965,5.9689999999999985,66.55
50966,5.9689999999999985,66.55
50967,5.9689999999999985,66.55
50968,5.9689999999999985,66.55
50969,5.9689999999999985,66.55
50970,5.9689999999999985,66.55
50971,5.9689999999999985,66.55
50972,5.9689999999999985,66.55
50973,5.9689999999999985,66.55
50974,5.9689999999999985,66.55
50975,5.9689999999999985,66.55
50976,5.9689999999999985,66.55
50977,5.9689999999999985,66.55
50978,5.9689999999999985,66.55
50979,5.9689999999999985,66.55
50980,5.9689999999999985,66.55
50981,5.97,66.56
50982,5.97,66.56
50983,5.97,66.56
50984,5.97,66.56
50985,5.97,66.56
50986,5.97,66.56
