timesteps,ep_rew_mean,ep_len_mean
55668,9.641000000000002,95.8
55669,9.641000000000002,95.8
55670,9.641000000000002,95.8
55671,9.641000000000002,95.8
55672,9.641000000000002,95.8
55673,9.641000000000002,95.8
55674,9.641000000000002,95.8
55675,9.641000000000002,95.8
55676,9.641000000000002,95.8
55677,9.641000000000002,95.8
55678,9.641000000000002,95.8
55679,9.641000000000002,95.8
55680,9.641000000000002,95.8
55681,9.641000000000002,95.8
55682,9.641000000000002,95.8
55683,9.641000000000002,95.8
55684,9.641000000000002,95.8
55685,9.641000000000002,95.8
55686,9.641000000000002,95.8
55687,9.641000000000002,95.8
55688,9.641000000000002,95.8
55689,9.641000000000002,95.8
55690,9.641000000000002,95.8
55691,9.641000000000002,95.8
55692,9.641000000000002,95.8
55693,9.641000000000002,95.8
55694,9.641000000000002,95.8
55695,9.641000000000002,95.8
55696,9.641000000000002,95.8
55697,9.641000000000002,95.8
55698,9.641000000000002,95.8
55699,9.641000000000002,95.8
55700,9.641000000000002,95.8
55701,9.641000000000002,95.8
55702,9.641000000000002,95.8
55703,9.641000000000002,95.8
55704,9.641000000000002,95.8
55705,9.641000000000002,95.8
55706,9.641000000000002,95.8
55707,9.641000000000002,95.8
55708,9.641000000000002,95.8
55709,9.641000000000002,95.8
55710,9.641000000000002,95.8
55711,9.641000000000002,95.8
55712,9.641000000000002,95.8
55713,9.641000000000002,95.8
55714,9.641000000000002,95.8
55715,9.641000000000002,95.8
55716,9.641000000000002,95.8
55717,9.641000000000002,95.8
55718,9.641000000000002,95.8
55719,9.641000000000002,95.8
55720,9.641000000000002,95.8
55721,9.641000000000002,95.8
55722,9.641000000000002,95.8
55723,9.641000000000002,95.8
55724,9.641000000000002,95.8
55725,9.64,95.79
55726,9.64,95.79
55727,9.64,95.79
55728,9.64,95.79
55729,9.64,95.79
55730,9.64,95.79
55731,9.64,95.79
55732,9.64,95.79
55733,9.64,95.79
55734,9.64,95.79
55735,9.64,95.79
55736,9.64,95.79
55737,9.64,95.79
55738,9.64,95.79
55739,9.64,95.79
55740,9.64,95.79
55741,9.64,95.79
55742,9.64,95.79
55743,9.64,95.79
55744,9.64,95.79
55745,9.64,95.79
55746,9.64,95.79
55747,9.64,95.79
55748,9.64,95.79
55749,9.64,95.79
55750,9.64,95.79
55751,9.64,95.79
55752,9.64,95.79
55753,9.64,95.79
55754,9.64,95.79
55755,9.64,95.79
55756,9.64,95.79
55757,9.64,95.79
55758,9.64,95.79
55759,9.64,95.79
55760,9.64,95.79
55761,9.64,95.79
55762,9.64,95.79
55763,9.64,95.79
55764,9.64,95.79
55765,9.64,95.79
55766,9.64,95.79
55767,9.64,95.79
55768,9.64,95.79
55769,9.64,95.79
55770,9.64,95.79
55771,9.64,95.79
55772,9.64,95.79
55773,9.64,95.79
55774,9.64,95.79
55775,9.64,95.79
55776,9.64,95.79
55777,9.64,95.79
55778,9.64,95.79
55779,9.64,95.79
55780,9.64,95.79
55781,9.64,95.79
55782,9.64,95.79
55783,9.64,95.79
55784,9.64,95.79
55785,9.64,95.79
55786,9.64,95.79
55787,9.64,95.79
55788,9.564,95.12
55789,9.564,95.12
55790,9.564,95.12
55791,9.564,95.12
55792,9.564,95.12
55793,9.564,95.12
55794,9.564,95.12
55795,9.564,95.12
55796,9.564,95.12
55797,9.564,95.12
55798,9.564,95.12
55799,9.564,95.12
55800,9.564,95.12
55801,9.564,95.12
55802,9.564,95.12
55803,9.564,95.12
55804,9.564,95.12
55805,9.564,95.12
55806,9.564,95.12
55807,9.564,95.12
55808,9.564,95.12
55809,9.564,95.12
55810,9.564,95.12
55811,9.564,95.12
55812,9.564,95.12
55813,9.564,95.12
55814,9.564,95.12
55815,9.564,95.12
55816,9.564,95.12
55817,9.564,95.12
55818,9.564,95.12
55819,9.564,95.12
55820,9.564,95.12
55821,9.564,95.12
55822,9.564,95.12
55823,9.564,95.12
55824,9.564,95.12
55825,9.564,95.12
55826,9.564,95.12
55827,9.564,95.12
55828,9.564,95.12
55829,9.564,95.12
55830,9.564,95.12
55831,9.564,95.12
55832,9.564,95.12
55833,9.564,95.12
55834,9.564,95.12
55835,9.564,95.12
55836,9.564,95.12
55837,9.564,95.12
55838,9.564,95.12
55839,9.564,95.12
55840,9.564,95.12
55841,9.564,95.12
55842,9.564,95.12
55843,9.564,95.12
55844,9.564,95.12
55845,9.564,95.12
55846,9.564,95.12
55847,9.564,95.12
55848,9.564,95.12
55849,9.564,95.12
55850,9.564,95.12
55851,9.564,95.12
55852,9.564,95.12
55853,9.564,95.12
55854,9.564,95.12
55855,9.564,95.12
55856,9.564,95.12
55857,9.564,95.12
55858,9.564,95.12
55859,9.564,95.12
55860,9.564,95.12
55861,9.564,95.12
55862,9.564,95.12
55863,9.564,95.12
55864,9.564,95.12
55865,9.564,95.12
55866,9.564,95.12
55867,9.564,95.12
55868,9.564,95.12
55869,9.564,95.12
55870,9.564,95.12
55871,9.564,95.12
55872,9.564,95.12
55873,9.564,95.12
55874,9.564,95.12
55875,9.564,95.12
55876,9.564,95.12
55877,9.564,95.12
55878,9.564,95.12
55879,9.564,95.12
55880,9.564,95.12
55881,9.564,95.12
55882,9.564,95.12
55883,9.564,95.12
55884,9.564,95.12
55885,9.564,95.12
55886,9.564,95.12
55887,9.564,95.12
55888,9.564,95.12
55889,9.564,95.12
55890,9.564,95.12
55891,9.564,95.12
55892,9.564,95.12
55893,9.564,95.12
55894,9.564,95.12
55895,9.564,95.12
55896,9.564,95.12
55897,9.564,95.12
55898,9.564,95.12
55899,9.564,95.12
55900,9.564,95.12
55901,9.564,95.12
55902,9.564,95.12
55903,9.564,95.12
55904,9.564,95.12
55905,9.564,95.12
55906,9.564,95.12
55907,9.564,95.12
55908,9.564,95.12
55909,9.564,95.12
55910,9.564,95.12
55911,9.564,95.12
55912,9.564,95.12
55913,9.564,95.12
55914,9.564,95.12
55915,9.564,95.12
55916,9.564,95.12
55917,9.564,95.12
55918,9.564,95.12
55919,9.564,95.12
55920,9.564,95.12
55921,9.564,95.12
55922,9.564,95.12
55923,9.564,95.12
55924,9.564,95.12
55925,9.564,95.12
55926,9.564,95.12
55927,9.564,95.12
55928,9.564,95.12
55929,9.564,95.12
55930,9.564,95.12
55931,9.564,95.12
55932,9.564,95.12
55933,9.564,95.12
55934,9.564,95.12
55935,9.564,95.12
55936,9.564,95.12
55937,9.564,95.12
55938,9.564,95.12
55939,9.564,95.12
55940,9.564,95.12
55941,9.564,95.12
55942,9.564,95.12
55943,9.564,95.12
55944,9.564,95.12
55945,9.564,95.12
55946,9.564,95.12
55947,9.564,95.12
55948,9.564,95.12
55949,9.564,95.12
55950,9.564,95.12
55951,9.564,95.12
55952,9.564,95.12
55953,9.564,95.12
55954,9.564,95.12
55955,9.564,95.12
55956,9.564,95.12
55957,9.564,95.12
55958,9.706000000000001,96.27
55959,9.706000000000001,96.27
55960,9.706000000000001,96.27
55961,9.706000000000001,96.27
55962,9.706000000000001,96.27
55963,9.706000000000001,96.27
55964,9.706000000000001,96.27
55965,9.706000000000001,96.27
55966,9.706000000000001,96.27
55967,9.706000000000001,96.27
55968,9.706000000000001,96.27
55969,9.706000000000001,96.27
55970,9.706000000000001,96.27
55971,9.706000000000001,96.27
55972,9.706000000000001,96.27
55973,9.706000000000001,96.27
55974,9.706000000000001,96.27
55975,9.706000000000001,96.27
55976,9.706000000000001,96.27
55977,9.706000000000001,96.27
55978,9.706000000000001,96.27
55979,9.706000000000001,96.27
55980,9.706000000000001,96.27
55981,9.706000000000001,96.27
55982,9.706000000000001,96.27
55983,9.706000000000001,96.27
55984,9.706000000000001,96.27
55985,9.706000000000001,96.27
55986,9.706000000000001,96.27
55987,9.706000000000001,96.27
55988,9.706000000000001,96.27
55989,9.706000000000001,96.27
55990,9.706000000000001,96.27
55991,9.706000000000001,96.27
55992,9.706000000000001,96.27
55993,9.706000000000001,96.27
55994,9.706000000000001,96.27
55995,9.706000000000001,96.27
55996,9.706000000000001,96.27
55997,9.706000000000001,96.27
55998,9.706000000000001,96.27
55999,9.706000000000001,96.27
56000,9.706000000000001,96.27
56001,9.706000000000001,96.27
56002,9.706000000000001,96.27
56003,9.706000000000001,96.27
56004,9.706000000000001,96.27
56005,9.706000000000001,96.27
56006,9.706000000000001,96.27
56007,9.706000000000001,96.27
56008,9.706000000000001,96.27
56009,9.706000000000001,96.27
56010,9.706000000000001,96.27
56011,9.706000000000001,96.27
56012,9.706000000000001,96.27
56013,9.706000000000001,96.27
56014,9.706000000000001,96.27
56015,9.706000000000001,96.27
56016,9.706000000000001,96.27
56017,9.706000000000001,96.27
56018,9.706000000000001,96.27
56019,9.706000000000001,96.27
56020,9.706000000000001,96.27
56021,9.706000000000001,96.27
56022,9.706000000000001,96.27
56023,9.706000000000001,96.27
56024,9.706000000000001,96.27
56025,9.706000000000001,96.27
56026,9.706000000000001,96.27
56027,9.706000000000001,96.27
56028,9.706000000000001,96.27
56029,9.706000000000001,96.27
56030,9.706000000000001,96.27
56031,9.706000000000001,96.27
56032,9.706000000000001,96.27
56033,9.706000000000001,96.27
56034,9.706000000000001,96.27
56035,9.706000000000001,96.27
56036,9.706000000000001,96.27
56037,9.706000000000001,96.27
56038,9.706000000000001,96.27
56039,9.706000000000001,96.27
56040,9.706000000000001,96.27
56041,9.706000000000001,96.27
56042,9.706000000000001,96.27
56043,9.706000000000001,96.27
56044,9.706000000000001,96.27
56045,9.706000000000001,96.27
56046,9.706000000000001,96.27
56047,9.706000000000001,96.27
56048,9.706000000000001,96.27
56049,9.706000000000001,96.27
56050,9.706000000000001,96.27
56051,9.706000000000001,96.27
56052,9.706000000000001,96.27
56053,9.706000000000001,96.27
56054,9.706000000000001,96.27
56055,9.706000000000001,96.27
56056,9.706000000000001,96.27
56057,9.706000000000001,96.27
56058,9.706000000000001,96.27
56059,9.706000000000001,96.27
56060,9.706000000000001,96.27
56061,9.706000000000001,96.27
56062,9.706000000000001,96.27
56063,9.706000000000001,96.27
56064,9.706000000000001,96.27
56065,9.706000000000001,96.27
56066,9.706000000000001,96.27
56067,9.706000000000001,96.27
56068,9.706000000000001,96.27
56069,9.706000000000001,96.27
56070,9.706000000000001,96.27
56071,9.706000000000001,96.27
56072,9.706000000000001,96.27
56073,9.706000000000001,96.27
56074,9.706000000000001,96.27
56075,9.706000000000001,96.27
56076,9.706000000000001,96.27
56077,9.706000000000001,96.27
56078,9.706000000000001,96.27
56079,9.706000000000001,96.27
56080,9.706000000000001,96.27
56081,9.706000000000001,96.27
56082,9.706000000000001,96.27
56083,9.706000000000001,96.27
56084,9.706000000000001,96.27
56085,9.706000000000001,96.27
56086,9.706000000000001,96.27
56087,9.706000000000001,96.27
56088,9.706000000000001,96.27
56089,9.706000000000001,96.27
56090,9.706000000000001,96.27
56091,9.706000000000001,96.27
56092,9.706000000000001,96.27
56093,9.706000000000001,96.27
56094,9.706000000000001,96.27
56095,9.706000000000001,96.27
56096,9.706000000000001,96.27
56097,9.706000000000001,96.27
56098,9.706000000000001,96.27
56099,9.706000000000001,96.27
56100,9.706000000000001,96.27
56101,9.706000000000001,96.27
56102,9.706000000000001,96.27
56103,9.706000000000001,96.27
56104,9.706000000000001,96.27
56105,9.706000000000001,96.27
56106,9.706000000000001,96.27
56107,9.706000000000001,96.27
56108,9.706000000000001,96.27
56109,9.706000000000001,96.27
56110,9.706000000000001,96.27
56111,9.706000000000001,96.27
56112,9.706000000000001,96.27
56113,9.706000000000001,96.27
56114,9.706000000000001,96.27
56115,9.706000000000001,96.27
56116,9.706000000000001,96.27
56117,9.706000000000001,96.27
56118,9.706000000000001,96.27
56119,9.706000000000001,96.27
56120,9.706000000000001,96.27
56121,9.706000000000001,96.27
56122,9.706000000000001,96.27
56123,9.706000000000001,96.27
56124,9.706000000000001,96.27
56125,9.706000000000001,96.27
56126,9.706000000000001,96.27
56127,9.706000000000001,96.27
56128,9.706000000000001,96.27
56129,9.706000000000001,96.27
56130,9.706000000000001,96.27
56131,9.706000000000001,96.27
56132,9.706000000000001,96.27
56133,9.706000000000001,96.27
56134,9.706000000000001,96.27
56135,9.706000000000001,96.27
56136,9.706000000000001,96.27
56137,9.706000000000001,96.27
56138,9.706000000000001,96.27
56139,9.706000000000001,96.27
56140,9.706000000000001,96.27
56141,9.706000000000001,96.27
56142,9.706000000000001,96.27
56143,9.706000000000001,96.27
56144,9.706000000000001,96.27
56145,9.706000000000001,96.27
56146,9.706000000000001,96.27
56147,9.706000000000001,96.27
56148,9.706000000000001,96.27
56149,9.706000000000001,96.27
56150,9.706000000000001,96.27
56151,9.706000000000001,96.27
56152,9.706000000000001,96.27
56153,9.706000000000001,96.27
56154,9.706000000000001,96.27
56155,9.706000000000001,96.27
56156,9.706000000000001,96.27
56157,9.846000000000002,97.4
56158,9.846000000000002,97.4
56159,9.846000000000002,97.4
56160,9.846000000000002,97.4
56161,9.846000000000002,97.4
56162,9.846000000000002,97.4
56163,9.846000000000002,97.4
56164,9.846000000000002,97.4
56165,9.846000000000002,97.4
56166,9.846000000000002,97.4
56167,9.846000000000002,97.4
56168,9.846000000000002,97.4
56169,9.846000000000002,97.4
56170,9.846000000000002,97.4
56171,9.846000000000002,97.4
56172,9.846000000000002,97.4
56173,9.846000000000002,97.4
56174,9.846000000000002,97.4
56175,9.846000000000002,97.4
56176,9.846000000000002,97.4
56177,9.846000000000002,97.4
56178,9.846000000000002,97.4
56179,9.846000000000002,97.4
56180,9.846000000000002,97.4
56181,9.846000000000002,97.4
56182,9.846000000000002,97.4
56183,9.846000000000002,97.4
56184,9.846000000000002,97.4
56185,9.846000000000002,97.4
56186,9.846000000000002,97.4
56187,9.846000000000002,97.4
56188,9.846000000000002,97.4
56189,9.846000000000002,97.4
56190,9.846000000000002,97.4
56191,9.846000000000002,97.4
56192,9.846000000000002,97.4
56193,9.846000000000002,97.4
56194,9.846000000000002,97.4
56195,9.846000000000002,97.4
56196,9.846000000000002,97.4
56197,9.846000000000002,97.4
56198,9.846000000000002,97.4
56199,9.846000000000002,97.4
56200,9.846000000000002,97.4
56201,9.846000000000002,97.4
56202,9.846000000000002,97.4
56203,9.846000000000002,97.4
56204,9.846000000000002,97.4
56205,9.846000000000002,97.4
56206,9.846000000000002,97.4
56207,9.846000000000002,97.4
56208,9.846000000000002,97.4
56209,9.846000000000002,97.4
56210,9.846000000000002,97.4
56211,9.846000000000002,97.4
56212,9.846000000000002,97.4
56213,9.846000000000002,97.4
56214,9.846000000000002,97.4
56215,9.846000000000002,97.4
56216,9.846000000000002,97.4
56217,9.846000000000002,97.4
56218,9.846000000000002,97.4
56219,9.846000000000002,97.4
56220,9.846000000000002,97.4
56221,9.846000000000002,97.4
56222,9.846000000000002,97.4
56223,9.846000000000002,97.4
56224,9.846000000000002,97.4
56225,9.846000000000002,97.4
56226,9.846000000000002,97.4
56227,9.846000000000002,97.4
56228,9.846000000000002,97.4
56229,9.846000000000002,97.4
56230,9.846000000000002,97.4
56231,9.846000000000002,97.4
56232,9.846000000000002,97.4
56233,9.846000000000002,97.4
56234,9.846000000000002,97.4
56235,9.846000000000002,97.4
56236,9.846000000000002,97.4
56237,9.846000000000002,97.4
56238,9.846000000000002,97.4
56239,9.846000000000002,97.4
56240,9.846000000000002,97.4
56241,9.846000000000002,97.4
56242,9.846000000000002,97.4
56243,9.846000000000002,97.4
56244,9.846000000000002,97.4
56245,9.846000000000002,97.4
56246,9.846000000000002,97.4
56247,9.846000000000002,97.4
56248,9.846000000000002,97.4
56249,9.846000000000002,97.4
56250,9.846000000000002,97.4
56251,9.846000000000002,97.4
56252,9.846000000000002,97.4
56253,9.846000000000002,97.4
56254,9.846000000000002,97.4
56255,9.846000000000002,97.4
56256,9.846000000000002,97.4
56257,9.846000000000002,97.4
56258,9.846000000000002,97.4
56259,9.846000000000002,97.4
56260,9.846000000000002,97.4
56261,9.846000000000002,97.4
56262,9.846000000000002,97.4
56263,9.846000000000002,97.4
56264,9.846000000000002,97.4
56265,9.846000000000002,97.4
56266,9.846000000000002,97.4
56267,9.846000000000002,97.4
56268,9.846000000000002,97.4
56269,9.846000000000002,97.4
56270,9.846000000000002,97.4
56271,9.846000000000002,97.4
56272,9.846000000000002,97.4
56273,9.846000000000002,97.4
56274,9.846000000000002,97.4
56275,9.846000000000002,97.4
56276,9.846000000000002,97.4
56277,9.846000000000002,97.4
56278,9.846000000000002,97.4
56279,9.846000000000002,97.4
56280,9.885000000000002,97.7
56281,9.885000000000002,97.7
56282,9.885000000000002,97.7
56283,9.885000000000002,97.7
56284,9.885000000000002,97.7
56285,9.885000000000002,97.7
56286,9.885000000000002,97.7
56287,9.885000000000002,97.7
56288,9.885000000000002,97.7
56289,9.885000000000002,97.7
56290,9.885000000000002,97.7
56291,9.885000000000002,97.7
56292,9.885000000000002,97.7
56293,9.885000000000002,97.7
56294,9.885000000000002,97.7
56295,9.885000000000002,97.7
56296,9.885000000000002,97.7
56297,9.885000000000002,97.7
56298,9.885000000000002,97.7
56299,9.885000000000002,97.7
56300,9.885000000000002,97.7
56301,9.885000000000002,97.7
56302,9.885000000000002,97.7
56303,9.885000000000002,97.7
56304,9.885000000000002,97.7
56305,9.885000000000002,97.7
56306,9.885000000000002,97.7
56307,9.885000000000002,97.7
56308,9.885000000000002,97.7
56309,9.885000000000002,97.7
56310,9.885000000000002,97.7
56311,9.885000000000002,97.7
56312,9.885000000000002,97.7
56313,9.885000000000002,97.7
56314,9.885000000000002,97.7
56315,9.885000000000002,97.7
56316,9.885000000000002,97.7
56317,9.885000000000002,97.7
56318,9.885000000000002,97.7
56319,9.885000000000002,97.7
56320,9.885000000000002,97.7
56321,9.885000000000002,97.7
56322,9.885000000000002,97.7
56323,9.885000000000002,97.7
56324,9.885000000000002,97.7
56325,9.885000000000002,97.7
56326,9.885000000000002,97.7
56327,9.885000000000002,97.7
56328,9.885000000000002,97.7
56329,9.885000000000002,97.7
56330,9.885000000000002,97.7
56331,9.885000000000002,97.7
56332,9.885000000000002,97.7
56333,9.885000000000002,97.7
56334,9.885000000000002,97.7
56335,9.885000000000002,97.7
56336,9.885000000000002,97.7
56337,9.885000000000002,97.7
56338,9.885000000000002,97.7
56339,9.885000000000002,97.7
56340,9.885000000000002,97.7
56341,9.885000000000002,97.7
56342,9.885000000000002,97.7
56343,9.885000000000002,97.7
56344,9.885000000000002,97.7
56345,9.885000000000002,97.7
56346,9.885000000000002,97.7
56347,9.885000000000002,97.7
56348,9.885000000000002,97.7
56349,9.885000000000002,97.7
56350,9.885000000000002,97.7
56351,9.885000000000002,97.7
56352,9.885000000000002,97.7
56353,9.885000000000002,97.7
56354,9.885000000000002,97.7
56355,9.885000000000002,97.7
56356,9.885000000000002,97.7
56357,9.885000000000002,97.7
56358,9.885000000000002,97.7
56359,9.885000000000002,97.7
56360,9.885000000000002,97.7
56361,9.885000000000002,97.7
56362,9.885000000000002,97.7
56363,9.885000000000002,97.7
56364,9.885000000000002,97.7
56365,9.885000000000002,97.7
56366,9.885000000000002,97.7
56367,9.885000000000002,97.7
56368,9.885000000000002,97.7
56369,9.885000000000002,97.7
56370,9.885000000000002,97.7
56371,9.885000000000002,97.7
56372,9.885000000000002,97.7
56373,9.885000000000002,97.7
56374,9.914000000000001,97.99
56375,9.914000000000001,97.99
56376,9.914000000000001,97.99
56377,9.914000000000001,97.99
56378,9.914000000000001,97.99
56379,9.914000000000001,97.99
56380,9.914000000000001,97.99
56381,9.914000000000001,97.99
56382,9.914000000000001,97.99
56383,9.914000000000001,97.99
56384,9.914000000000001,97.99
56385,9.914000000000001,97.99
56386,9.914000000000001,97.99
56387,9.914000000000001,97.99
56388,9.914000000000001,97.99
56389,9.914000000000001,97.99
56390,9.914000000000001,97.99
56391,9.914000000000001,97.99
56392,9.914000000000001,97.99
56393,9.914000000000001,97.99
56394,9.914000000000001,97.99
56395,9.914000000000001,97.99
56396,9.914000000000001,97.99
56397,9.914000000000001,97.99
56398,9.914000000000001,97.99
56399,9.914000000000001,97.99
56400,9.914000000000001,97.99
56401,9.914000000000001,97.99
56402,9.914000000000001,97.99
56403,9.914000000000001,97.99
56404,9.914000000000001,97.99
56405,9.914000000000001,97.99
56406,9.914000000000001,97.99
56407,9.914000000000001,97.99
56408,9.914000000000001,97.99
56409,9.914000000000001,97.99
56410,9.914000000000001,97.99
56411,9.914000000000001,97.99
56412,9.914000000000001,97.99
56413,9.914000000000001,97.99
56414,9.914000000000001,97.99
56415,9.914000000000001,97.99
56416,9.914000000000001,97.99
56417,9.914000000000001,97.99
56418,9.914000000000001,97.99
56419,9.914000000000001,97.99
56420,9.914000000000001,97.99
56421,9.914000000000001,97.99
56422,9.914000000000001,97.99
56423,9.914000000000001,97.99
56424,9.914000000000001,97.99
56425,9.914000000000001,97.99
56426,9.914000000000001,97.99
56427,9.914000000000001,97.99
56428,9.914000000000001,97.99
56429,9.914000000000001,97.99
56430,9.914000000000001,97.99
56431,9.914000000000001,97.99
56432,9.914000000000001,97.99
56433,9.914000000000001,97.99
56434,9.914000000000001,97.99
56435,9.914000000000001,97.99
56436,9.914000000000001,97.99
56437,9.914000000000001,97.99
56438,9.914000000000001,97.99
56439,9.914000000000001,97.99
56440,9.914000000000001,97.99
56441,9.914000000000001,97.99
56442,9.914000000000001,97.99
56443,9.914000000000001,97.99
56444,9.914000000000001,97.99
56445,9.914000000000001,97.99
56446,9.914000000000001,97.99
56447,9.914000000000001,97.99
56448,9.914000000000001,97.99
56449,9.914000000000001,97.99
56450,9.914000000000001,97.99
56451,9.914000000000001,97.99
56452,9.914000000000001,97.99
56453,9.914000000000001,97.99
56454,9.914000000000001,97.99
56455,9.914000000000001,97.99
56456,9.914000000000001,97.99
56457,9.914000000000001,97.99
56458,9.914000000000001,97.99
56459,9.914000000000001,97.99
56460,9.914000000000001,97.99
56461,9.914000000000001,97.99
56462,9.914000000000001,97.99
56463,9.914000000000001,97.99
56464,9.914000000000001,97.99
56465,9.914000000000001,97.99
56466,9.914000000000001,97.99
56467,9.914000000000001,97.99
56468,9.914000000000001,97.99
56469,9.914000000000001,97.99
56470,9.914000000000001,97.99
56471,9.914000000000001,97.99
56472,9.914000000000001,97.99
56473,9.914000000000001,97.99
56474,9.914000000000001,97.99
56475,9.914000000000001,97.99
56476,9.914000000000001,97.99
56477,9.914000000000001,97.99
56478,9.914000000000001,97.99
56479,9.914000000000001,97.99
56480,9.914000000000001,97.99
56481,9.914000000000001,97.99
56482,9.914000000000001,97.99
56483,9.914000000000001,97.99
56484,9.914000000000001,97.99
56485,9.914000000000001,97.99
56486,9.914000000000001,97.99
56487,9.914000000000001,97.99
56488,9.914000000000001,97.99
56489,9.914000000000001,97.99
56490,9.914000000000001,97.99
56491,9.914000000000001,97.99
56492,9.914000000000001,97.99
56493,9.914000000000001,97.99
56494,9.914000000000001,97.99
56495,9.914000000000001,97.99
56496,9.914000000000001,97.99
56497,9.914000000000001,97.99
56498,9.914000000000001,97.99
56499,9.914000000000001,97.99
56500,9.914000000000001,97.99
56501,9.914000000000001,97.99
56502,9.914000000000001,97.99
56503,9.914000000000001,97.99
56504,9.914000000000001,97.99
56505,9.914000000000001,97.99
56506,9.914000000000001,97.99
56507,9.914000000000001,97.99
56508,9.914000000000001,97.99
56509,9.914000000000001,97.99
56510,9.914000000000001,97.99
56511,9.914000000000001,97.99
56512,9.914000000000001,97.99
56513,9.914000000000001,97.99
56514,9.914000000000001,97.99
56515,9.914000000000001,97.99
56516,9.914000000000001,97.99
56517,9.914000000000001,97.99
56518,9.914000000000001,97.99
56519,9.914000000000001,97.99
56520,9.914000000000001,97.99
56521,9.914000000000001,97.99
56522,9.914000000000001,97.99
56523,9.914000000000001,97.99
56524,9.914000000000001,97.99
56525,9.914000000000001,97.99
56526,9.914000000000001,97.99
56527,9.914000000000001,97.99
56528,9.914000000000001,97.99
56529,9.914000000000001,97.99
56530,9.914000000000001,97.99
56531,9.914000000000001,97.99
56532,9.914000000000001,97.99
56533,9.914000000000001,97.99
56534,9.914000000000001,97.99
56535,9.914000000000001,97.99
56536,9.914000000000001,97.99
56537,9.914000000000001,97.99
56538,9.914000000000001,97.99
56539,9.914000000000001,97.99
56540,9.914000000000001,97.99
56541,9.914000000000001,97.99
56542,9.914000000000001,97.99
56543,9.914000000000001,97.99
56544,9.914000000000001,97.99
56545,9.914000000000001,97.99
56546,9.914000000000001,97.99
56547,9.914000000000001,97.99
56548,9.914000000000001,97.99
56549,9.914000000000001,97.99
56550,9.914000000000001,97.99
56551,9.914000000000001,97.99
56552,9.914000000000001,97.99
56553,9.914000000000001,97.99
56554,9.914000000000001,97.99
56555,9.914000000000001,97.99
56556,9.914000000000001,97.99
56557,9.914000000000001,97.99
56558,9.914000000000001,97.99
56559,9.914000000000001,97.99
56560,9.914000000000001,97.99
56561,9.914000000000001,97.99
56562,9.914000000000001,97.99
56563,9.914000000000001,97.99
56564,9.914000000000001,97.99
56565,9.914000000000001,97.99
56566,9.914000000000001,97.99
56567,9.914000000000001,97.99
56568,9.914000000000001,97.99
56569,9.914000000000001,97.99
56570,9.914000000000001,97.99
56571,9.914000000000001,97.99
56572,9.914000000000001,97.99
56573,10.099,99.48
56574,10.099,99.48
56575,10.099,99.48
56576,10.099,99.48
56577,10.099,99.48
56578,10.099,99.48
56579,10.099,99.48
56580,10.099,99.48
56581,10.099,99.48
56582,10.099,99.48
56583,10.099,99.48
56584,10.099,99.48
56585,10.099,99.48
56586,10.099,99.48
56587,10.099,99.48
56588,10.099,99.48
56589,10.099,99.48
56590,10.099,99.48
56591,10.099,99.48
56592,10.099,99.48
56593,10.099,99.48
56594,10.099,99.48
56595,10.099,99.48
56596,10.099,99.48
56597,10.099,99.48
56598,10.099,99.48
56599,10.099,99.48
56600,10.099,99.48
56601,10.099,99.48
56602,10.099,99.48
56603,10.099,99.48
56604,10.099,99.48
56605,10.099,99.48
56606,10.099,99.48
56607,10.099,99.48
56608,10.099,99.48
56609,10.099,99.48
56610,10.099,99.48
56611,10.099,99.48
56612,10.099,99.48
56613,10.099,99.48
56614,10.099,99.48
56615,10.099,99.48
56616,10.099,99.48
56617,10.099,99.48
56618,10.099,99.48
56619,10.099,99.48
56620,10.099,99.48
56621,10.099,99.48
56622,10.099,99.48
56623,10.099,99.48
56624,10.099,99.48
56625,10.099,99.48
56626,10.099,99.48
56627,10.099,99.48
56628,10.099,99.48
56629,10.099,99.48
56630,10.099,99.48
56631,10.099,99.48
56632,10.099,99.48
56633,10.099,99.48
56634,10.099,99.48
56635,10.099,99.48
56636,10.099,99.48
56637,10.099,99.48
56638,10.099,99.48
56639,10.099,99.48
56640,10.099,99.48
56641,10.099,99.48
56642,10.099,99.48
56643,10.099,99.48
56644,10.099,99.48
56645,10.099,99.48
56646,10.099,99.48
56647,10.099,99.48
56648,10.099,99.48
56649,10.099,99.48
56650,10.099,99.48
56651,10.099,99.48
56652,10.099,99.48
56653,10.099,99.48
56654,10.099,99.48
56655,10.099,99.48
56656,10.099,99.48
56657,10.099,99.48
56658,10.099,99.48
56659,10.099,99.48
56660,10.099,99.48
56661,10.099,99.48
56662,10.099,99.48
56663,10.099,99.48
56664,10.099,99.48
56665,10.099,99.48
56666,10.099,99.48
56667,10.099,99.48
56668,10.099,99.48
56669,10.099,99.48
56670,10.099,99.48
56671,10.099,99.48
56672,10.099,99.48
56673,10.099,99.48
56674,10.099,99.48
56675,10.099,99.48
56676,10.099,99.48
56677,10.099,99.48
56678,10.099,99.48
56679,10.099,99.48
56680,10.099,99.48
56681,10.099,99.48
56682,10.099,99.48
56683,10.099,99.48
56684,10.099,99.48
56685,10.099,99.48
56686,10.099,99.48
56687,10.099,99.48
56688,10.099,99.48
56689,10.099,99.48
56690,10.099,99.48
56691,10.099,99.48
56692,10.099,99.48
56693,10.099,99.48
