timesteps,ep_rew_mean,ep_len_mean
58496,6.414,70.82
58497,6.414,70.82
58498,6.414,70.82
58499,6.414,70.82
58500,6.414,70.82
58501,6.414,70.82
58502,6.414,70.82
58503,6.414,70.82
58504,6.414,70.82
58505,6.414,70.82
58506,6.414,70.82
58507,6.414,70.82
58508,6.414,70.82
58509,6.4159999999999995,70.84
58510,6.4159999999999995,70.84
58511,6.4159999999999995,70.84
58512,6.4159999999999995,70.84
58513,6.4159999999999995,70.84
58514,6.4159999999999995,70.84
58515,6.4159999999999995,70.84
58516,6.4159999999999995,70.84
58517,6.4159999999999995,70.84
58518,6.4159999999999995,70.84
58519,6.4159999999999995,70.84
58520,6.4159999999999995,70.84
58521,6.4159999999999995,70.84
58522,6.4159999999999995,70.84
58523,6.4159999999999995,70.84
58524,6.4159999999999995,70.84
58525,6.4159999999999995,70.84
58526,6.4159999999999995,70.84
58527,6.4159999999999995,70.84
58528,6.4159999999999995,70.84
58529,6.4159999999999995,70.84
58530,6.4159999999999995,70.84
58531,6.4159999999999995,70.84
58532,6.4159999999999995,70.84
58533,6.4159999999999995,70.84
58534,6.4159999999999995,70.84
58535,6.4159999999999995,70.84
58536,6.4159999999999995,70.84
58537,6.4159999999999995,70.84
58538,6.4159999999999995,70.84
58539,6.4159999999999995,70.84
58540,6.4159999999999995,70.84
58541,6.4159999999999995,70.84
58542,6.4159999999999995,70.84
58543,6.4159999999999995,70.84
58544,6.4159999999999995,70.84
58545,6.4159999999999995,70.84
58546,6.4159999999999995,70.84
58547,6.4159999999999995,70.84
58548,6.4159999999999995,70.84
58549,6.4159999999999995,70.84
58550,6.4159999999999995,70.84
58551,6.4159999999999995,70.84
58552,6.4159999999999995,70.84
58553,6.4159999999999995,70.84
58554,6.4159999999999995,70.84
58555,6.4159999999999995,70.84
58556,6.4159999999999995,70.84
58557,6.4159999999999995,70.84
58558,6.4159999999999995,70.84
58559,6.4159999999999995,70.84
58560,6.4159999999999995,70.84
58561,6.4159999999999995,70.84
58562,6.4159999999999995,70.84
58563,6.4159999999999995,70.84
58564,6.4159999999999995,70.84
58565,6.4159999999999995,70.84
58566,6.377999999999999,70.55
58567,6.377999999999999,70.55
58568,6.377999999999999,70.55
58569,6.377999999999999,70.55
58570,6.377999999999999,70.55
58571,6.377999999999999,70.55
58572,6.377999999999999,70.55
58573,6.377999999999999,70.55
58574,6.377999999999999,70.55
58575,6.377999999999999,70.55
58576,6.377999999999999,70.55
58577,6.377999999999999,70.55
58578,6.377999999999999,70.55
58579,6.377999999999999,70.55
58580,6.377999999999999,70.55
58581,6.377999999999999,70.55
58582,6.377999999999999,70.55
58583,6.377999999999999,70.55
58584,6.377999999999999,70.55
58585,6.377999999999999,70.55
58586,6.377999999999999,70.55
58587,6.377999999999999,70.55
58588,6.377999999999999,70.55
58589,6.377999999999999,70.55
58590,6.377999999999999,70.55
58591,6.377999999999999,70.55
58592,6.377999999999999,70.55
58593,6.377999999999999,70.55
58594,6.377999999999999,70.55
58595,6.377999999999999,70.55
58596,6.377999999999999,70.55
58597,6.377999999999999,70.55
58598,6.377999999999999,70.55
58599,6.377999999999999,70.55
58600,6.377999999999999,70.55
58601,6.377999999999999,70.55
58602,6.377999999999999,70.55
58603,6.377999999999999,70.55
58604,6.377999999999999,70.55
58605,6.377999999999999,70.55
58606,6.377999999999999,70.55
58607,6.377999999999999,70.55
58608,6.377999999999999,70.55
58609,6.377999999999999,70.55
58610,6.377999999999999,70.55
58611,6.377999999999999,70.55
58612,6.377999999999999,70.55
58613,6.377999999999999,70.55
58614,6.377999999999999,70.55
58615,6.377999999999999,70.55
58616,6.377999999999999,70.55
58617,6.377999999999999,70.55
58618,6.377999999999999,70.55
58619,6.377999999999999,70.55
58620,6.377999999999999,70.55
58621,6.377999999999999,70.55
58622,6.357,70.43
58623,6.357,70.43
58624,6.357,70.43
58625,6.357,70.43
58626,6.357,70.43
58627,6.357,70.43
58628,6.357,70.43
58629,6.357,70.43
58630,6.357,70.43
58631,6.357,70.43
58632,6.357,70.43
58633,6.357,70.43
58634,6.357,70.43
58635,6.357,70.43
58636,6.357,70.43
58637,6.357,70.43
58638,6.357,70.43
58639,6.357,70.43
58640,6.357,70.43
58641,6.357,70.43
58642,6.357,70.43
58643,6.357,70.43
58644,6.357,70.43
58645,6.357,70.43
58646,6.357,70.43
58647,6.357,70.43
58648,6.357,70.43
58649,6.357,70.43
58650,6.357,70.43
58651,6.357,70.43
58652,6.357,70.43
58653,6.357,70.43
58654,6.357,70.43
58655,6.357,70.43
58656,6.357,70.43
58657,6.357,70.43
58658,6.357,70.43
58659,6.357,70.43
58660,6.357,70.43
58661,6.357,70.43
58662,6.357,70.43
58663,6.357,70.43
58664,6.357,70.43
58665,6.357,70.43
58666,6.357,70.43
58667,6.357,70.43
58668,6.357,70.43
58669,6.357,70.43
58670,6.357,70.43
58671,6.357,70.43
58672,6.357,70.43
58673,6.357,70.43
58674,6.357,70.43
58675,6.357,70.43
58676,6.352,70.38
58677,6.352,70.38
58678,6.352,70.38
58679,6.352,70.38
58680,6.352,70.38
58681,6.352,70.38
58682,6.352,70.38
58683,6.352,70.38
58684,6.352,70.38
58685,6.352,70.38
58686,6.352,70.38
58687,6.352,70.38
58688,6.352,70.38
58689,6.352,70.38
58690,6.352,70.38
58691,6.352,70.38
58692,6.352,70.38
58693,6.352,70.38
58694,6.352,70.38
58695,6.352,70.38
58696,6.352,70.38
58697,6.352,70.38
58698,6.352,70.38
58699,6.352,70.38
58700,6.352,70.38
58701,6.352,70.38
58702,6.352,70.38
58703,6.352,70.38
58704,6.352,70.38
58705,6.352,70.38
58706,6.352,70.38
58707,6.352,70.38
58708,6.352,70.38
58709,6.352,70.38
58710,6.352,70.38
58711,6.352,70.38
58712,6.352,70.38
58713,6.352,70.38
58714,6.352,70.38
58715,6.352,70.38
58716,6.352,70.38
58717,6.352,70.38
58718,6.352,70.38
58719,6.352,70.38
58720,6.352,70.38
58721,6.352,70.38
58722,6.352,70.38
58723,6.352,70.38
58724,6.352,70.38
58725,6.352,70.38
58726,6.352,70.38
58727,6.352,70.38
58728,6.352,70.38
58729,6.352,70.38
58730,6.352,70.38
58731,6.352,70.38
58732,6.352,70.38
58733,6.352,70.38
58734,6.352,70.38
58735,6.352,70.38
58736,6.352,70.38
58737,6.352,70.38
58738,6.352,70.38
58739,6.352,70.38
58740,6.352,70.38
58741,6.352,70.38
58742,6.352,70.38
58743,6.352,70.38
58744,6.352,70.38
58745,6.352,70.38
58746,6.352,70.38
58747,6.352,70.38
58748,6.352,70.38
58749,6.352,70.38
58750,6.352,70.38
58751,6.352,70.38
58752,6.352,70.38
58753,6.352,70.38
58754,6.352,70.38
58755,6.352,70.38
58756,6.352,70.38
58757,6.352,70.38
58758,6.352,70.38
58759,6.352,70.38
58760,6.352,70.38
58761,6.352,70.38
58762,6.394999999999999,70.72
58763,6.394999999999999,70.72
58764,6.394999999999999,70.72
58765,6.394999999999999,70.72
58766,6.394999999999999,70.72
58767,6.394999999999999,70.72
58768,6.394999999999999,70.72
58769,6.394999999999999,70.72
58770,6.394999999999999,70.72
58771,6.394999999999999,70.72
58772,6.394999999999999,70.72
58773,6.394999999999999,70.72
58774,6.394999999999999,70.72
58775,6.394999999999999,70.72
58776,6.394999999999999,70.72
58777,6.394999999999999,70.72
58778,6.394999999999999,70.72
58779,6.394999999999999,70.72
58780,6.394999999999999,70.72
58781,6.394999999999999,70.72
58782,6.394999999999999,70.72
58783,6.394999999999999,70.72
58784,6.394999999999999,70.72
58785,6.394999999999999,70.72
58786,6.394999999999999,70.72
58787,6.394999999999999,70.72
58788,6.394999999999999,70.72
58789,6.394999999999999,70.72
58790,6.394999999999999,70.72
58791,6.394999999999999,70.72
58792,6.394999999999999,70.72
58793,6.394999999999999,70.72
58794,6.394999999999999,70.72
58795,6.394999999999999,70.72
58796,6.394999999999999,70.72
58797,6.394999999999999,70.72
58798,6.394999999999999,70.72
58799,6.394999999999999,70.72
58800,6.394999999999999,70.72
58801,6.394999999999999,70.72
58802,6.394999999999999,70.72
58803,6.394999999999999,70.72
58804,6.394999999999999,70.72
58805,6.394999999999999,70.72
58806,6.394999999999999,70.72
58807,6.394999999999999,70.72
58808,6.394999999999999,70.72
58809,6.394999999999999,70.72
58810,6.394999999999999,70.72
58811,6.394999999999999,70.72
58812,6.394999999999999,70.72
58813,6.394999999999999,70.72
58814,6.394999999999999,70.72
58815,6.397999999999999,70.75
58816,6.397999999999999,70.75
58817,6.397999999999999,70.75
58818,6.397999999999999,70.75
58819,6.397999999999999,70.75
58820,6.397999999999999,70.75
58821,6.397999999999999,70.75
58822,6.397999999999999,70.75
58823,6.397999999999999,70.75
58824,6.397999999999999,70.75
58825,6.397999999999999,70.75
58826,6.397999999999999,70.75
58827,6.397999999999999,70.75
58828,6.397999999999999,70.75
58829,6.397999999999999,70.75
58830,6.397999999999999,70.75
58831,6.397999999999999,70.75
58832,6.397999999999999,70.75
58833,6.397999999999999,70.75
58834,6.397999999999999,70.75
58835,6.397999999999999,70.75
58836,6.397999999999999,70.75
58837,6.397999999999999,70.75
58838,6.397999999999999,70.75
58839,6.397999999999999,70.75
58840,6.397999999999999,70.75
58841,6.397999999999999,70.75
58842,6.397999999999999,70.75
58843,6.397999999999999,70.75
58844,6.397999999999999,70.75
58845,6.397999999999999,70.75
58846,6.397999999999999,70.75
58847,6.397999999999999,70.75
58848,6.397999999999999,70.75
58849,6.397999999999999,70.75
58850,6.397999999999999,70.75
58851,6.397999999999999,70.75
58852,6.397999999999999,70.75
58853,6.397999999999999,70.75
58854,6.397999999999999,70.75
58855,6.397999999999999,70.75
58856,6.397999999999999,70.75
58857,6.397999999999999,70.75
58858,6.397999999999999,70.75
58859,6.397999999999999,70.75
58860,6.397999999999999,70.75
58861,6.397999999999999,70.75
58862,6.397999999999999,70.75
58863,6.397999999999999,70.75
58864,6.397999999999999,70.75
58865,6.397999999999999,70.75
58866,6.397999999999999,70.75
58867,6.397999999999999,70.75
58868,6.397999999999999,70.75
58869,6.397999999999999,70.75
58870,6.397999999999999,70.75
58871,6.397999999999999,70.75
58872,6.397999999999999,70.75
58873,6.397999999999999,70.75
58874,6.397999999999999,70.75
58875,6.397999999999999,70.75
58876,6.397999999999999,70.75
58877,6.397999999999999,70.75
58878,6.397999999999999,70.75
58879,6.397999999999999,70.75
58880,6.397999999999999,70.75
58881,6.397999999999999,70.75
58882,6.397999999999999,70.75
58883,6.397999999999999,70.75
58884,6.397999999999999,70.75
58885,6.397999999999999,70.75
58886,6.397999999999999,70.75
58887,6.397999999999999,70.75
58888,6.397999999999999,70.75
58889,6.397999999999999,70.75
58890,6.397999999999999,70.75
58891,6.397999999999999,70.75
58892,6.397999999999999,70.75
58893,6.397999999999999,70.75
58894,6.397999999999999,70.75
58895,6.397999999999999,70.75
58896,6.397999999999999,70.75
58897,6.397999999999999,70.75
58898,6.397999999999999,70.75
58899,6.397999999999999,70.75
58900,6.397999999999999,70.75
58901,6.397999999999999,70.75
58902,6.444,71.12
58903,6.444,71.12
58904,6.444,71.12
58905,6.444,71.12
58906,6.444,71.12
58907,6.444,71.12
58908,6.444,71.12
58909,6.444,71.12
58910,6.444,71.12
58911,6.444,71.12
58912,6.444,71.12
58913,6.444,71.12
58914,6.444,71.12
58915,6.444,71.12
58916,6.444,71.12
58917,6.444,71.12
58918,6.444,71.12
58919,6.444,71.12
58920,6.444,71.12
58921,6.444,71.12
58922,6.444,71.12
58923,6.444,71.12
58924,6.444,71.12
58925,6.444,71.12
58926,6.444,71.12
58927,6.444,71.12
58928,6.444,71.12
58929,6.444,71.12
58930,6.444,71.12
58931,6.444,71.12
58932,6.444,71.12
58933,6.444,71.12
58934,6.444,71.12
58935,6.444,71.12
58936,6.444,71.12
58937,6.444,71.12
58938,6.444,71.12
58939,6.444,71.12
58940,6.444,71.12
58941,6.444,71.12
58942,6.444,71.12
58943,6.444,71.12
58944,6.444,71.12
58945,6.444,71.12
58946,6.444,71.12
58947,6.444,71.12
58948,6.444,71.12
58949,6.444,71.12
58950,6.444,71.12
58951,6.444,71.12
58952,6.444,71.12
58953,6.444,71.12
58954,6.444,71.12
58955,6.444,71.12
58956,6.444,71.12
58957,6.444,71.12
58958,6.444,71.12
58959,6.444,71.12
58960,6.444,71.12
58961,6.444,71.12
58962,6.444,71.12
58963,6.444,71.12
58964,6.444,71.12
58965,6.444,71.12
58966,6.444,71.12
58967,6.444,71.12
58968,6.444,71.12
58969,6.444,71.12
58970,6.444,71.12
58971,6.444,71.12
58972,6.444,71.12
58973,6.444,71.12
58974,6.444,71.12
58975,6.444,71.12
58976,6.444,71.12
58977,6.444,71.12
58978,6.444,71.12
58979,6.444,71.12
58980,6.444,71.12
58981,6.444,71.12
58982,6.444,71.12
58983,6.444,71.12
58984,6.444,71.12
58985,6.444,71.12
58986,6.444,71.12
58987,6.444,71.12
58988,6.444,71.12
58989,6.444,71.12
58990,6.444,71.12
58991,6.444,71.12
58992,6.444,71.12
58993,6.444,71.12
58994,6.444,71.12
58995,6.444,71.12
58996,6.444,71.12
58997,6.444,71.12
58998,6.444,71.12
58999,6.444,71.12
59000,6.444,71.12
59001,6.444,71.12
59002,6.444,71.12
59003,6.444,71.12
59004,6.444,71.12
59005,6.444,71.12
59006,6.444,71.12
59007,6.444,71.12
59008,6.444,71.12
59009,6.444,71.12
59010,6.444,71.12
59011,6.444,71.12
59012,6.444,71.12
59013,6.444,71.12
59014,6.444,71.12
59015,6.444,71.12
59016,6.444,71.12
59017,6.444,71.12
59018,6.444,71.12
59019,6.444,71.12
59020,6.444,71.12
59021,6.444,71.12
59022,6.444,71.12
59023,6.444,71.12
59024,6.444,71.12
59025,6.444,71.12
59026,6.444,71.12
59027,6.444,71.12
59028,6.444,71.12
59029,6.444,71.12
59030,6.444,71.12
59031,6.444,71.12
59032,6.444,71.12
59033,6.444,71.12
59034,6.444,71.12
59035,6.444,71.12
59036,6.444,71.12
59037,6.444,71.12
59038,6.444,71.12
59039,6.444,71.12
59040,6.444,71.12
59041,6.444,71.12
59042,6.444,71.12
59043,6.444,71.12
59044,6.444,71.12
59045,6.444,71.12
59046,6.444,71.12
59047,6.444,71.12
59048,6.444,71.12
59049,6.444,71.12
59050,6.444,71.12
59051,6.444,71.12
59052,6.444,71.12
59053,6.444,71.12
59054,6.444,71.12
59055,6.444,71.12
59056,6.444,71.12
59057,6.444,71.12
59058,6.444,71.12
59059,6.444,71.12
59060,6.444,71.12
59061,6.444,71.12
59062,6.444,71.12
59063,6.444,71.12
59064,6.444,71.12
59065,6.444,71.12
59066,6.444,71.12
59067,6.444,71.12
59068,6.444,71.12
59069,6.444,71.12
59070,6.444,71.12
59071,6.444,71.12
59072,6.444,71.12
59073,6.444,71.12
59074,6.444,71.12
59075,6.444,71.12
59076,6.444,71.12
59077,6.444,71.12
59078,6.444,71.12
59079,6.444,71.12
59080,6.444,71.12
59081,6.444,71.12
59082,6.444,71.12
59083,6.444,71.12
59084,6.444,71.12
59085,6.444,71.12
59086,6.444,71.12
59087,6.444,71.12
59088,6.444,71.12
59089,6.444,71.12
59090,6.444,71.12
59091,6.444,71.12
59092,6.444,71.12
59093,6.444,71.12
59094,6.444,71.12
59095,6.444,71.12
59096,6.444,71.12
59097,6.444,71.12
59098,6.444,71.12
59099,6.444,71.12
59100,6.444,71.12
59101,6.444,71.12
59102,6.444,71.12
59103,6.444,71.12
59104,6.444,71.12
59105,6.444,71.12
59106,6.444,71.12
59107,6.444,71.12
59108,6.444,71.12
59109,6.444,71.12
59110,6.489,71.48
59111,6.489,71.48
59112,6.489,71.48
59113,6.489,71.48
59114,6.489,71.48
59115,6.489,71.48
59116,6.489,71.48
59117,6.489,71.48
59118,6.489,71.48
59119,6.489,71.48
59120,6.489,71.48
59121,6.489,71.48
59122,6.489,71.48
59123,6.489,71.48
59124,6.489,71.48
59125,6.489,71.48
59126,6.489,71.48
59127,6.489,71.48
59128,6.489,71.48
59129,6.489,71.48
59130,6.489,71.48
59131,6.489,71.48
59132,6.489,71.48
59133,6.489,71.48
59134,6.489,71.48
59135,6.489,71.48
59136,6.489,71.48
59137,6.489,71.48
59138,6.489,71.48
59139,6.489,71.48
59140,6.489,71.48
59141,6.489,71.48
59142,6.489,71.48
59143,6.489,71.48
59144,6.489,71.48
59145,6.489,71.48
59146,6.489,71.48
59147,6.489,71.48
59148,6.489,71.48
59149,6.489,71.48
59150,6.489,71.48
59151,6.489,71.48
59152,6.489,71.48
59153,6.489,71.48
59154,6.489,71.48
59155,6.489,71.48
59156,6.489,71.48
59157,6.489,71.48
59158,6.489,71.48
59159,6.489,71.48
59160,6.489,71.48
59161,6.489,71.48
59162,6.489,71.48
59163,6.446999999999999,71.15
59164,6.446999999999999,71.15
59165,6.446999999999999,71.15
59166,6.446999999999999,71.15
59167,6.446999999999999,71.15
59168,6.446999999999999,71.15
59169,6.446999999999999,71.15
59170,6.446999999999999,71.15
59171,6.446999999999999,71.15
59172,6.446999999999999,71.15
59173,6.446999999999999,71.15
59174,6.446999999999999,71.15
59175,6.446999999999999,71.15
59176,6.446999999999999,71.15
59177,6.446999999999999,71.15
59178,6.446999999999999,71.15
59179,6.446999999999999,71.15
59180,6.446999999999999,71.15
59181,6.446999999999999,71.15
59182,6.446999999999999,71.15
59183,6.446999999999999,71.15
59184,6.446999999999999,71.15
59185,6.446999999999999,71.15
59186,6.446999999999999,71.15
59187,6.446999999999999,71.15
59188,6.446999999999999,71.15
59189,6.446999999999999,71.15
59190,6.446999999999999,71.15
59191,6.446999999999999,71.15
59192,6.446999999999999,71.15
59193,6.446999999999999,71.15
59194,6.446999999999999,71.15
59195,6.446999999999999,71.15
59196,6.446999999999999,71.15
59197,6.446999999999999,71.15
59198,6.446999999999999,71.15
59199,6.446999999999999,71.15
59200,6.446999999999999,71.15
59201,6.446999999999999,71.15
59202,6.446999999999999,71.15
59203,6.446999999999999,71.15
59204,6.446999999999999,71.15
59205,6.446999999999999,71.15
59206,6.446999999999999,71.15
59207,6.446999999999999,71.15
59208,6.446999999999999,71.15
59209,6.446999999999999,71.15
59210,6.446999999999999,71.15
59211,6.446999999999999,71.15
59212,6.446999999999999,71.15
59213,6.446999999999999,71.15
59214,6.446999999999999,71.15
59215,6.446999999999999,71.15
59216,6.446999999999999,71.15
59217,6.446999999999999,71.15
59218,6.446999999999999,71.15
59219,6.446999999999999,71.15
59220,6.446999999999999,71.15
59221,6.446999999999999,71.15
59222,6.446999999999999,71.15
59223,6.446999999999999,71.15
59224,6.446999999999999,71.15
59225,6.446999999999999,71.15
59226,6.4239999999999995,70.92
59227,6.4239999999999995,70.92
59228,6.4239999999999995,70.92
59229,6.4239999999999995,70.92
59230,6.4239999999999995,70.92
59231,6.4239999999999995,70.92
59232,6.4239999999999995,70.92
59233,6.4239999999999995,70.92
59234,6.4239999999999995,70.92
59235,6.4239999999999995,70.92
59236,6.4239999999999995,70.92
59237,6.4239999999999995,70.92
59238,6.4239999999999995,70.92
59239,6.4239999999999995,70.92
59240,6.4239999999999995,70.92
59241,6.4239999999999995,70.92
59242,6.4239999999999995,70.92
59243,6.4239999999999995,70.92
59244,6.4239999999999995,70.92
59245,6.4239999999999995,70.92
59246,6.4239999999999995,70.92
59247,6.4239999999999995,70.92
59248,6.4239999999999995,70.92
59249,6.4239999999999995,70.92
59250,6.4239999999999995,70.92
59251,6.4239999999999995,70.92
59252,6.4239999999999995,70.92
59253,6.4239999999999995,70.92
59254,6.4239999999999995,70.92
59255,6.4239999999999995,70.92
59256,6.4239999999999995,70.92
59257,6.4239999999999995,70.92
59258,6.4239999999999995,70.92
59259,6.4239999999999995,70.92
59260,6.4239999999999995,70.92
59261,6.4239999999999995,70.92
59262,6.4239999999999995,70.92
59263,6.4239999999999995,70.92
59264,6.4239999999999995,70.92
59265,6.4239999999999995,70.92
59266,6.4239999999999995,70.92
59267,6.4239999999999995,70.92
59268,6.4239999999999995,70.92
59269,6.4239999999999995,70.92
59270,6.4239999999999995,70.92
59271,6.4239999999999995,70.92
59272,6.4239999999999995,70.92
59273,6.4239999999999995,70.92
59274,6.4239999999999995,70.92
59275,6.4239999999999995,70.92
59276,6.4239999999999995,70.92
59277,6.4239999999999995,70.92
59278,6.4239999999999995,70.92
59279,6.4239999999999995,70.92
59280,6.4239999999999995,70.92
59281,6.4239999999999995,70.92
59282,6.4239999999999995,70.92
59283,6.4239999999999995,70.92
59284,6.4239999999999995,70.92
59285,6.4239999999999995,70.92
59286,6.4239999999999995,70.92
59287,6.4239999999999995,70.92
59288,6.4239999999999995,70.92
59289,6.4239999999999995,70.92
59290,6.4239999999999995,70.92
59291,6.4239999999999995,70.92
59292,6.4239999999999995,70.92
59293,6.4239999999999995,70.92
59294,6.4239999999999995,70.92
59295,6.4239999999999995,70.92
59296,6.4239999999999995,70.92
59297,6.4239999999999995,70.92
59298,6.4239999999999995,70.92
59299,6.4239999999999995,70.92
59300,6.4239999999999995,70.92
59301,6.4239999999999995,70.92
59302,6.4239999999999995,70.92
59303,6.4239999999999995,70.92
59304,6.4239999999999995,70.92
59305,6.4239999999999995,70.92
59306,6.4239999999999995,70.92
59307,6.4239999999999995,70.92
59308,6.4239999999999995,70.92
59309,6.4239999999999995,70.92
59310,6.4239999999999995,70.92
59311,6.4239999999999995,70.92
59312,6.4239999999999995,70.92
59313,6.4239999999999995,70.92
59314,6.4239999999999995,70.92
59315,6.4239999999999995,70.92
59316,6.4239999999999995,70.92
59317,6.4239999999999995,70.92
59318,6.4239999999999995,70.92
59319,6.4239999999999995,70.92
59320,6.4239999999999995,70.92
59321,6.4239999999999995,70.92
59322,6.4239999999999995,70.92
59323,6.4239999999999995,70.92
59324,6.4239999999999995,70.92
59325,6.4239999999999995,70.92
59326,6.4239999999999995,70.92
59327,6.4239999999999995,70.92
59328,6.4239999999999995,70.92
59329,6.4239999999999995,70.92
59330,6.4239999999999995,70.92
59331,6.4239999999999995,70.92
59332,6.4239999999999995,70.92
59333,6.4239999999999995,70.92
59334,6.4239999999999995,70.92
59335,6.4239999999999995,70.92
59336,6.4239999999999995,70.92
59337,6.4239999999999995,70.92
59338,6.4239999999999995,70.92
59339,6.4239999999999995,70.92
59340,6.4239999999999995,70.92
59341,6.4239999999999995,70.92
59342,6.4239999999999995,70.92
59343,6.4239999999999995,70.92
59344,6.4239999999999995,70.92
59345,6.4239999999999995,70.92
59346,6.4239999999999995,70.92
59347,6.4239999999999995,70.92
59348,6.4239999999999995,70.92
59349,6.4239999999999995,70.92
59350,6.4239999999999995,70.92
59351,6.4239999999999995,70.92
59352,6.4239999999999995,70.92
59353,6.4239999999999995,70.92
59354,6.4239999999999995,70.92
59355,6.4239999999999995,70.92
59356,6.4239999999999995,70.92
59357,6.4239999999999995,70.92
59358,6.4239999999999995,70.92
59359,6.4239999999999995,70.92
59360,6.4239999999999995,70.92
59361,6.4239999999999995,70.92
59362,6.537000000000001,71.78
59363,6.537000000000001,71.78
59364,6.537000000000001,71.78
59365,6.537000000000001,71.78
59366,6.537000000000001,71.78
59367,6.537000000000001,71.78
59368,6.537000000000001,71.78
59369,6.537000000000001,71.78
59370,6.537000000000001,71.78
59371,6.537000000000001,71.78
59372,6.537000000000001,71.78
59373,6.537000000000001,71.78
59374,6.537000000000001,71.78
59375,6.537000000000001,71.78
59376,6.537000000000001,71.78
59377,6.537000000000001,71.78
59378,6.537000000000001,71.78
59379,6.537000000000001,71.78
59380,6.537000000000001,71.78
59381,6.537000000000001,71.78
59382,6.537000000000001,71.78
59383,6.537000000000001,71.78
59384,6.537000000000001,71.78
59385,6.537000000000001,71.78
59386,6.537000000000001,71.78
59387,6.537000000000001,71.78
59388,6.537000000000001,71.78
59389,6.537000000000001,71.78
59390,6.537000000000001,71.78
59391,6.537000000000001,71.78
59392,6.537000000000001,71.78
59393,6.537000000000001,71.78
59394,6.537000000000001,71.78
59395,6.537000000000001,71.78
59396,6.537000000000001,71.78
59397,6.537000000000001,71.78
59398,6.537000000000001,71.78
59399,6.537000000000001,71.78
59400,6.537000000000001,71.78
59401,6.537000000000001,71.78
59402,6.537000000000001,71.78
59403,6.537000000000001,71.78
59404,6.537000000000001,71.78
59405,6.537000000000001,71.78
59406,6.537000000000001,71.78
59407,6.537000000000001,71.78
59408,6.537000000000001,71.78
59409,6.537000000000001,71.78
59410,6.537000000000001,71.78
59411,6.537000000000001,71.78
59412,6.537000000000001,71.78
59413,6.537000000000001,71.78
59414,6.537000000000001,71.78
59415,6.537000000000001,71.78
59416,6.537000000000001,71.78
59417,6.537000000000001,71.78
59418,6.537000000000001,71.78
59419,6.537000000000001,71.78
59420,6.537000000000001,71.78
59421,6.537000000000001,71.78
59422,6.537000000000001,71.78
59423,6.537000000000001,71.78
59424,6.537000000000001,71.78
59425,6.537000000000001,71.78
59426,6.537000000000001,71.78
59427,6.537000000000001,71.78
59428,6.537000000000001,71.78
59429,6.537000000000001,71.78
59430,6.537000000000001,71.78
59431,6.537000000000001,71.78
59432,6.537000000000001,71.78
59433,6.537000000000001,71.78
59434,6.537000000000001,71.78
59435,6.537000000000001,71.78
59436,6.537000000000001,71.78
59437,6.537000000000001,71.78
59438,6.537000000000001,71.78
59439,6.537000000000001,71.78
59440,6.537000000000001,71.78
59441,6.537000000000001,71.78
59442,6.537000000000001,71.78
59443,6.537000000000001,71.78
59444,6.537000000000001,71.78
59445,6.537000000000001,71.78
59446,6.537000000000001,71.78
59447,6.537000000000001,71.78
59448,6.537000000000001,71.78
59449,6.537000000000001,71.78
59450,6.537000000000001,71.78
59451,6.537000000000001,71.78
59452,6.537000000000001,71.78
59453,6.537000000000001,71.78
59454,6.537000000000001,71.78
59455,6.537000000000001,71.78
59456,6.537000000000001,71.78
59457,6.537000000000001,71.78
59458,6.5470000000000015,71.88
59459,6.5470000000000015,71.88
59460,6.5470000000000015,71.88
59461,6.5470000000000015,71.88
59462,6.5470000000000015,71.88
59463,6.5470000000000015,71.88
59464,6.5470000000000015,71.88
59465,6.5470000000000015,71.88
59466,6.5470000000000015,71.88
59467,6.5470000000000015,71.88
59468,6.5470000000000015,71.88
59469,6.5470000000000015,71.88
59470,6.5470000000000015,71.88
59471,6.5470000000000015,71.88
59472,6.5470000000000015,71.88
59473,6.5470000000000015,71.88
59474,6.5470000000000015,71.88
59475,6.5470000000000015,71.88
59476,6.5470000000000015,71.88
59477,6.5470000000000015,71.88
59478,6.5470000000000015,71.88
59479,6.5470000000000015,71.88
59480,6.5470000000000015,71.88
59481,6.5470000000000015,71.88
59482,6.5470000000000015,71.88
59483,6.5470000000000015,71.88
59484,6.5470000000000015,71.88
59485,6.5470000000000015,71.88
59486,6.5470000000000015,71.88
59487,6.5470000000000015,71.88
59488,6.5470000000000015,71.88
59489,6.5470000000000015,71.88
59490,6.5470000000000015,71.88
59491,6.5470000000000015,71.88
59492,6.5470000000000015,71.88
59493,6.5470000000000015,71.88
59494,6.5470000000000015,71.88
59495,6.5470000000000015,71.88
59496,6.5470000000000015,71.88
59497,6.5470000000000015,71.88
59498,6.5470000000000015,71.88
59499,6.5470000000000015,71.88
59500,6.5470000000000015,71.88
59501,6.5470000000000015,71.88
59502,6.5470000000000015,71.88
59503,6.5470000000000015,71.88
59504,6.5470000000000015,71.88
59505,6.5470000000000015,71.88
59506,6.5470000000000015,71.88
59507,6.5470000000000015,71.88
59508,6.5470000000000015,71.88
59509,6.5470000000000015,71.88
59510,6.5470000000000015,71.88
59511,6.5470000000000015,71.88
59512,6.5470000000000015,71.88
59513,6.546,71.87
59514,6.546,71.87
59515,6.546,71.87
59516,6.546,71.87
59517,6.546,71.87
59518,6.546,71.87
59519,6.546,71.87
59520,6.546,71.87
59521,6.546,71.87
59522,6.546,71.87
59523,6.546,71.87
