timesteps,ep_rew_mean,ep_len_mean
38436,5.574,63.05
38437,5.574,63.05
38438,5.574,63.05
38439,5.574,63.05
38440,5.574,63.05
38441,5.574,63.05
38442,5.574,63.05
38443,5.574,63.05
38444,5.574,63.05
38445,5.574,63.05
38446,5.574,63.05
38447,5.574,63.05
38448,5.574,63.05
38449,5.574,63.05
38450,5.574,63.05
38451,5.574,63.05
38452,5.574,63.05
38453,5.574,63.05
38454,5.574,63.05
38455,5.574,63.05
38456,5.574,63.05
38457,5.574,63.05
38458,5.574,63.05
38459,5.574,63.05
38460,5.574,63.05
38461,5.574,63.05
38462,5.574,63.05
38463,5.574,63.05
38464,5.574,63.05
38465,5.574,63.05
38466,5.574,63.05
38467,5.574,63.05
38468,5.574,63.05
38469,5.574,63.05
38470,5.574,63.05
38471,5.574,63.05
38472,5.574,63.05
38473,5.574,63.05
38474,5.574,63.05
38475,5.574,63.05
38476,5.574,63.05
38477,5.563,62.94
38478,5.563,62.94
38479,5.563,62.94
38480,5.563,62.94
38481,5.563,62.94
38482,5.563,62.94
38483,5.563,62.94
38484,5.563,62.94
38485,5.563,62.94
38486,5.563,62.94
38487,5.563,62.94
38488,5.563,62.94
38489,5.563,62.94
38490,5.563,62.94
38491,5.563,62.94
38492,5.563,62.94
38493,5.563,62.94
38494,5.563,62.94
38495,5.563,62.94
38496,5.563,62.94
38497,5.563,62.94
38498,5.563,62.94
38499,5.563,62.94
38500,5.563,62.94
38501,5.563,62.94
38502,5.563,62.94
38503,5.563,62.94
38504,5.563,62.94
38505,5.563,62.94
38506,5.563,62.94
38507,5.563,62.94
38508,5.563,62.94
38509,5.563,62.94
38510,5.563,62.94
38511,5.563,62.94
38512,5.563,62.94
38513,5.563,62.94
38514,5.563,62.94
38515,5.563,62.94
38516,5.563,62.94
38517,5.563,62.94
38518,5.563,62.94
38519,5.563,62.94
38520,5.563,62.94
38521,5.563,62.94
38522,5.563,62.94
38523,5.563,62.94
38524,5.563,62.94
38525,5.563,62.94
38526,5.563,62.94
38527,5.563,62.94
38528,5.563,62.94
38529,5.563,62.94
38530,5.563,62.94
38531,5.521999999999999,62.62
38532,5.521999999999999,62.62
38533,5.521999999999999,62.62
38534,5.521999999999999,62.62
38535,5.521999999999999,62.62
38536,5.521999999999999,62.62
38537,5.521999999999999,62.62
38538,5.521999999999999,62.62
38539,5.521999999999999,62.62
38540,5.521999999999999,62.62
38541,5.521999999999999,62.62
38542,5.521999999999999,62.62
38543,5.521999999999999,62.62
38544,5.521999999999999,62.62
38545,5.521999999999999,62.62
38546,5.521999999999999,62.62
38547,5.521999999999999,62.62
38548,5.521999999999999,62.62
38549,5.521999999999999,62.62
38550,5.521999999999999,62.62
38551,5.521999999999999,62.62
38552,5.521999999999999,62.62
38553,5.521999999999999,62.62
38554,5.521999999999999,62.62
38555,5.521999999999999,62.62
38556,5.521999999999999,62.62
38557,5.521999999999999,62.62
38558,5.521999999999999,62.62
38559,5.521999999999999,62.62
38560,5.521999999999999,62.62
38561,5.521999999999999,62.62
38562,5.521999999999999,62.62
38563,5.521999999999999,62.62
38564,5.521999999999999,62.62
38565,5.521999999999999,62.62
38566,5.521999999999999,62.62
38567,5.521999999999999,62.62
38568,5.521999999999999,62.62
38569,5.521999999999999,62.62
38570,5.521999999999999,62.62
38571,5.521999999999999,62.62
38572,5.521999999999999,62.62
38573,5.521999999999999,62.62
38574,5.521999999999999,62.62
38575,5.521999999999999,62.62
38576,5.521999999999999,62.62
38577,5.521999999999999,62.62
38578,5.521999999999999,62.62
38579,5.521999999999999,62.62
38580,5.521999999999999,62.62
38581,5.521999999999999,62.62
38582,5.521999999999999,62.62
38583,5.521999999999999,62.62
38584,5.521999999999999,62.62
38585,5.521999999999999,62.62
38586,5.521999999999999,62.62
38587,5.521999999999999,62.62
38588,5.521999999999999,62.62
38589,5.521999999999999,62.62
38590,5.521999999999999,62.62
38591,5.521999999999999,62.62
38592,5.521999999999999,62.62
38593,5.521999999999999,62.62
38594,5.521999999999999,62.62
38595,5.521999999999999,62.62
38596,5.521999999999999,62.62
38597,5.521999999999999,62.62
38598,5.538999999999999,62.7
38599,5.538999999999999,62.7
38600,5.538999999999999,62.7
38601,5.538999999999999,62.7
38602,5.538999999999999,62.7
38603,5.538999999999999,62.7
38604,5.538999999999999,62.7
38605,5.538999999999999,62.7
38606,5.538999999999999,62.7
38607,5.538999999999999,62.7
38608,5.538999999999999,62.7
38609,5.538999999999999,62.7
38610,5.538999999999999,62.7
38611,5.538999999999999,62.7
38612,5.538999999999999,62.7
38613,5.538999999999999,62.7
38614,5.538999999999999,62.7
38615,5.538999999999999,62.7
38616,5.538999999999999,62.7
38617,5.538999999999999,62.7
38618,5.538999999999999,62.7
38619,5.538999999999999,62.7
38620,5.538999999999999,62.7
38621,5.538999999999999,62.7
38622,5.538999999999999,62.7
38623,5.538999999999999,62.7
38624,5.538999999999999,62.7
38625,5.538999999999999,62.7
38626,5.538999999999999,62.7
38627,5.538999999999999,62.7
38628,5.538999999999999,62.7
38629,5.538999999999999,62.7
38630,5.538999999999999,62.7
38631,5.538999999999999,62.7
38632,5.538999999999999,62.7
38633,5.538999999999999,62.7
38634,5.538999999999999,62.7
38635,5.538999999999999,62.7
38636,5.538999999999999,62.7
38637,5.538999999999999,62.7
38638,5.538999999999999,62.7
38639,5.538999999999999,62.7
38640,5.538999999999999,62.7
38641,5.538999999999999,62.7
38642,5.538999999999999,62.7
38643,5.538999999999999,62.7
38644,5.538999999999999,62.7
38645,5.538999999999999,62.7
38646,5.538999999999999,62.7
38647,5.538999999999999,62.7
38648,5.538999999999999,62.7
38649,5.532999999999999,62.64
38650,5.532999999999999,62.64
38651,5.532999999999999,62.64
38652,5.532999999999999,62.64
38653,5.532999999999999,62.64
38654,5.532999999999999,62.64
38655,5.532999999999999,62.64
38656,5.532999999999999,62.64
38657,5.532999999999999,62.64
38658,5.532999999999999,62.64
38659,5.532999999999999,62.64
38660,5.532999999999999,62.64
38661,5.532999999999999,62.64
38662,5.532999999999999,62.64
38663,5.532999999999999,62.64
38664,5.532999999999999,62.64
38665,5.532999999999999,62.64
38666,5.532999999999999,62.64
38667,5.532999999999999,62.64
38668,5.532999999999999,62.64
38669,5.532999999999999,62.64
38670,5.532999999999999,62.64
38671,5.532999999999999,62.64
38672,5.532999999999999,62.64
38673,5.532999999999999,62.64
38674,5.532999999999999,62.64
38675,5.532999999999999,62.64
38676,5.532999999999999,62.64
38677,5.532999999999999,62.64
38678,5.532999999999999,62.64
38679,5.532999999999999,62.64
38680,5.532999999999999,62.64
38681,5.532999999999999,62.64
38682,5.532999999999999,62.64
38683,5.532999999999999,62.64
38684,5.532999999999999,62.64
38685,5.532999999999999,62.64
38686,5.532999999999999,62.64
38687,5.532999999999999,62.64
38688,5.532999999999999,62.64
38689,5.532999999999999,62.64
38690,5.532999999999999,62.64
38691,5.532999999999999,62.64
38692,5.532999999999999,62.64
38693,5.532999999999999,62.64
38694,5.532999999999999,62.64
38695,5.532999999999999,62.64
38696,5.532999999999999,62.64
38697,5.532999999999999,62.64
38698,5.532999999999999,62.64
38699,5.524,62.55
38700,5.524,62.55
38701,5.524,62.55
38702,5.524,62.55
38703,5.524,62.55
38704,5.524,62.55
38705,5.524,62.55
38706,5.524,62.55
38707,5.524,62.55
38708,5.524,62.55
38709,5.524,62.55
38710,5.524,62.55
38711,5.524,62.55
38712,5.524,62.55
38713,5.524,62.55
38714,5.524,62.55
38715,5.524,62.55
38716,5.524,62.55
38717,5.524,62.55
38718,5.524,62.55
38719,5.524,62.55
38720,5.524,62.55
38721,5.524,62.55
38722,5.524,62.55
38723,5.524,62.55
38724,5.524,62.55
38725,5.524,62.55
38726,5.524,62.55
38727,5.524,62.55
38728,5.524,62.55
38729,5.524,62.55
38730,5.524,62.55
38731,5.524,62.55
38732,5.524,62.55
38733,5.524,62.55
38734,5.524,62.55
38735,5.524,62.55
38736,5.524,62.55
38737,5.524,62.55
38738,5.524,62.55
38739,5.524,62.55
38740,5.524,62.55
38741,5.524,62.55
38742,5.524,62.55
38743,5.524,62.55
38744,5.524,62.55
38745,5.524,62.55
38746,5.524,62.55
38747,5.524,62.55
38748,5.524,62.55
38749,5.524,62.55
38750,5.524,62.55
38751,5.524,62.55
38752,5.524,62.55
38753,5.524,62.55
38754,5.524,62.55
38755,5.524,62.55
38756,5.524,62.55
38757,5.524,62.55
38758,5.524,62.55
38759,5.524,62.55
38760,5.524,62.55
38761,5.524,62.55
38762,5.524,62.55
38763,5.524,62.55
38764,5.524,62.55
38765,5.524,62.55
38766,5.524,62.55
38767,5.524,62.55
38768,5.507000000000001,62.38
38769,5.507000000000001,62.38
38770,5.507000000000001,62.38
38771,5.507000000000001,62.38
38772,5.507000000000001,62.38
38773,5.507000000000001,62.38
38774,5.507000000000001,62.38
38775,5.507000000000001,62.38
38776,5.507000000000001,62.38
38777,5.507000000000001,62.38
38778,5.507000000000001,62.38
38779,5.507000000000001,62.38
38780,5.507000000000001,62.38
38781,5.507000000000001,62.38
38782,5.507000000000001,62.38
38783,5.507000000000001,62.38
38784,5.507000000000001,62.38
38785,5.507000000000001,62.38
38786,5.507000000000001,62.38
38787,5.507000000000001,62.38
38788,5.507000000000001,62.38
38789,5.507000000000001,62.38
38790,5.507000000000001,62.38
38791,5.507000000000001,62.38
38792,5.507000000000001,62.38
38793,5.507000000000001,62.38
38794,5.507000000000001,62.38
38795,5.507000000000001,62.38
38796,5.507000000000001,62.38
38797,5.507000000000001,62.38
38798,5.507000000000001,62.38
38799,5.507000000000001,62.38
38800,5.507000000000001,62.38
38801,5.507000000000001,62.38
38802,5.507000000000001,62.38
38803,5.507000000000001,62.38
38804,5.507000000000001,62.38
38805,5.507000000000001,62.38
38806,5.507000000000001,62.38
38807,5.507000000000001,62.38
38808,5.507000000000001,62.38
38809,5.507000000000001,62.38
38810,5.507000000000001,62.38
38811,5.507000000000001,62.38
38812,5.507000000000001,62.38
38813,5.507000000000001,62.38
38814,5.507000000000001,62.38
38815,5.507000000000001,62.38
38816,5.507000000000001,62.38
38817,5.507000000000001,62.38
38818,5.507000000000001,62.38
38819,5.507000000000001,62.38
38820,5.507000000000001,62.38
38821,5.507000000000001,62.38
38822,5.507000000000001,62.38
38823,5.507000000000001,62.38
38824,5.507000000000001,62.38
38825,5.507000000000001,62.38
38826,5.507000000000001,62.38
38827,5.49,62.3
38828,5.49,62.3
38829,5.49,62.3
38830,5.49,62.3
38831,5.49,62.3
38832,5.49,62.3
38833,5.49,62.3
38834,5.49,62.3
38835,5.49,62.3
38836,5.49,62.3
38837,5.49,62.3
38838,5.49,62.3
38839,5.49,62.3
38840,5.49,62.3
38841,5.49,62.3
38842,5.49,62.3
38843,5.49,62.3
38844,5.49,62.3
38845,5.49,62.3
38846,5.49,62.3
38847,5.49,62.3
38848,5.49,62.3
38849,5.49,62.3
38850,5.49,62.3
38851,5.49,62.3
38852,5.49,62.3
38853,5.49,62.3
38854,5.49,62.3
38855,5.49,62.3
38856,5.49,62.3
38857,5.49,62.3
38858,5.49,62.3
38859,5.49,62.3
38860,5.49,62.3
38861,5.49,62.3
38862,5.49,62.3
38863,5.49,62.3
38864,5.49,62.3
38865,5.49,62.3
38866,5.49,62.3
38867,5.49,62.3
38868,5.49,62.3
38869,5.49,62.3
38870,5.49,62.3
38871,5.49,62.3
38872,5.49,62.3
38873,5.49,62.3
38874,5.49,62.3
38875,5.49,62.3
38876,5.49,62.3
38877,5.445,61.94
38878,5.445,61.94
38879,5.445,61.94
38880,5.445,61.94
38881,5.445,61.94
38882,5.445,61.94
38883,5.445,61.94
38884,5.445,61.94
38885,5.445,61.94
38886,5.445,61.94
38887,5.445,61.94
38888,5.445,61.94
38889,5.445,61.94
38890,5.445,61.94
38891,5.445,61.94
38892,5.445,61.94
38893,5.445,61.94
38894,5.445,61.94
38895,5.445,61.94
38896,5.445,61.94
38897,5.445,61.94
38898,5.445,61.94
38899,5.445,61.94
38900,5.445,61.94
38901,5.445,61.94
38902,5.445,61.94
38903,5.445,61.94
38904,5.445,61.94
38905,5.445,61.94
38906,5.445,61.94
38907,5.445,61.94
38908,5.445,61.94
38909,5.445,61.94
38910,5.445,61.94
38911,5.445,61.94
38912,5.445,61.94
38913,5.445,61.94
38914,5.445,61.94
38915,5.445,61.94
38916,5.445,61.94
38917,5.445,61.94
38918,5.445,61.94
38919,5.445,61.94
38920,5.445,61.94
38921,5.445,61.94
38922,5.445,61.94
38923,5.445,61.94
38924,5.445,61.94
38925,5.445,61.94
38926,5.445,61.94
38927,5.445,61.94
38928,5.445,61.94
38929,5.445,61.94
38930,5.445,61.94
38931,5.445,61.94
38932,5.445,61.94
38933,5.445,61.94
38934,5.445,61.94
38935,5.445,61.94
38936,5.445,61.94
38937,5.445,61.94
38938,5.445,61.94
38939,5.445,61.94
38940,5.4670000000000005,62.07
38941,5.4670000000000005,62.07
38942,5.4670000000000005,62.07
38943,5.4670000000000005,62.07
38944,5.4670000000000005,62.07
38945,5.4670000000000005,62.07
38946,5.4670000000000005,62.07
38947,5.4670000000000005,62.07
38948,5.4670000000000005,62.07
38949,5.4670000000000005,62.07
38950,5.4670000000000005,62.07
38951,5.4670000000000005,62.07
38952,5.4670000000000005,62.07
38953,5.4670000000000005,62.07
38954,5.4670000000000005,62.07
38955,5.4670000000000005,62.07
38956,5.4670000000000005,62.07
38957,5.4670000000000005,62.07
38958,5.4670000000000005,62.07
38959,5.4670000000000005,62.07
38960,5.4670000000000005,62.07
38961,5.4670000000000005,62.07
38962,5.4670000000000005,62.07
38963,5.4670000000000005,62.07
38964,5.4670000000000005,62.07
38965,5.4670000000000005,62.07
38966,5.4670000000000005,62.07
38967,5.4670000000000005,62.07
38968,5.4670000000000005,62.07
38969,5.4670000000000005,62.07
38970,5.4670000000000005,62.07
38971,5.4670000000000005,62.07
38972,5.4670000000000005,62.07
38973,5.4670000000000005,62.07
38974,5.4670000000000005,62.07
38975,5.4670000000000005,62.07
38976,5.4670000000000005,62.07
38977,5.4670000000000005,62.07
38978,5.4670000000000005,62.07
38979,5.4670000000000005,62.07
38980,5.4670000000000005,62.07
38981,5.4670000000000005,62.07
38982,5.4670000000000005,62.07
38983,5.4670000000000005,62.07
38984,5.4670000000000005,62.07
38985,5.4670000000000005,62.07
38986,5.4670000000000005,62.07
38987,5.4670000000000005,62.07
38988,5.4670000000000005,62.07
38989,5.4670000000000005,62.07
38990,5.4670000000000005,62.07
38991,5.4670000000000005,62.07
38992,5.4670000000000005,62.07
38993,5.4670000000000005,62.07
38994,5.4670000000000005,62.07
38995,5.4670000000000005,62.07
38996,5.4670000000000005,62.07
38997,5.4670000000000005,62.07
38998,5.4670000000000005,62.07
38999,5.4670000000000005,62.07
39000,5.4670000000000005,62.07
39001,5.4670000000000005,62.07
39002,5.4670000000000005,62.07
39003,5.4670000000000005,62.07
39004,5.4670000000000005,62.07
39005,5.4670000000000005,62.07
39006,5.4670000000000005,62.07
39007,5.4670000000000005,62.07
39008,5.4670000000000005,62.07
39009,5.4670000000000005,62.07
39010,5.4670000000000005,62.07
39011,5.4670000000000005,62.07
39012,5.4670000000000005,62.07
39013,5.4670000000000005,62.07
39014,5.4670000000000005,62.07
39015,5.4670000000000005,62.07
39016,5.4670000000000005,62.07
39017,5.4670000000000005,62.07
39018,5.4670000000000005,62.07
39019,5.4670000000000005,62.07
39020,5.4670000000000005,62.07
39021,5.4670000000000005,62.07
39022,5.4670000000000005,62.07
39023,5.4670000000000005,62.07
39024,5.4670000000000005,62.07
39025,5.4670000000000005,62.07
39026,5.507999999999999,62.39
39027,5.507999999999999,62.39
39028,5.507999999999999,62.39
39029,5.507999999999999,62.39
39030,5.507999999999999,62.39
39031,5.507999999999999,62.39
39032,5.507999999999999,62.39
39033,5.507999999999999,62.39
39034,5.507999999999999,62.39
39035,5.507999999999999,62.39
39036,5.507999999999999,62.39
39037,5.507999999999999,62.39
39038,5.507999999999999,62.39
39039,5.507999999999999,62.39
39040,5.507999999999999,62.39
39041,5.507999999999999,62.39
39042,5.507999999999999,62.39
39043,5.507999999999999,62.39
39044,5.507999999999999,62.39
39045,5.507999999999999,62.39
39046,5.507999999999999,62.39
39047,5.507999999999999,62.39
39048,5.507999999999999,62.39
39049,5.507999999999999,62.39
39050,5.507999999999999,62.39
39051,5.507999999999999,62.39
39052,5.507999999999999,62.39
39053,5.507999999999999,62.39
39054,5.507999999999999,62.39
39055,5.507999999999999,62.39
39056,5.507999999999999,62.39
39057,5.507999999999999,62.39
39058,5.507999999999999,62.39
39059,5.507999999999999,62.39
39060,5.507999999999999,62.39
39061,5.507999999999999,62.39
39062,5.507999999999999,62.39
39063,5.507999999999999,62.39
39064,5.507999999999999,62.39
39065,5.507999999999999,62.39
39066,5.507999999999999,62.39
39067,5.507999999999999,62.39
39068,5.507999999999999,62.39
39069,5.507999999999999,62.39
39070,5.507999999999999,62.39
39071,5.507999999999999,62.39
39072,5.507999999999999,62.39
39073,5.507999999999999,62.39
39074,5.507999999999999,62.39
39075,5.507999999999999,62.39
39076,5.507999999999999,62.39
39077,5.507999999999999,62.39
39078,5.507999999999999,62.39
39079,5.507999999999999,62.39
39080,5.507999999999999,62.39
39081,5.507999999999999,62.39
39082,5.507999999999999,62.39
39083,5.507999999999999,62.39
39084,5.507999999999999,62.39
39085,5.507999999999999,62.39
39086,5.507999999999999,62.39
39087,5.507999999999999,62.39
39088,5.507999999999999,62.39
39089,5.507999999999999,62.39
39090,5.507999999999999,62.39
39091,5.507999999999999,62.39
39092,5.510999999999999,62.42
39093,5.510999999999999,62.42
39094,5.510999999999999,62.42
39095,5.510999999999999,62.42
39096,5.510999999999999,62.42
39097,5.510999999999999,62.42
39098,5.510999999999999,62.42
39099,5.510999999999999,62.42
39100,5.510999999999999,62.42
39101,5.510999999999999,62.42
39102,5.510999999999999,62.42
39103,5.510999999999999,62.42
39104,5.510999999999999,62.42
39105,5.510999999999999,62.42
39106,5.510999999999999,62.42
39107,5.510999999999999,62.42
39108,5.510999999999999,62.42
39109,5.510999999999999,62.42
39110,5.510999999999999,62.42
39111,5.510999999999999,62.42
39112,5.510999999999999,62.42
39113,5.510999999999999,62.42
39114,5.510999999999999,62.42
39115,5.510999999999999,62.42
39116,5.510999999999999,62.42
39117,5.510999999999999,62.42
39118,5.510999999999999,62.42
39119,5.510999999999999,62.42
39120,5.510999999999999,62.42
39121,5.510999999999999,62.42
39122,5.510999999999999,62.42
39123,5.510999999999999,62.42
39124,5.510999999999999,62.42
39125,5.510999999999999,62.42
39126,5.510999999999999,62.42
39127,5.510999999999999,62.42
39128,5.510999999999999,62.42
39129,5.510999999999999,62.42
39130,5.510999999999999,62.42
39131,5.510999999999999,62.42
39132,5.510999999999999,62.42
39133,5.510999999999999,62.42
39134,5.510999999999999,62.42
39135,5.510999999999999,62.42
39136,5.510999999999999,62.42
39137,5.510999999999999,62.42
39138,5.510999999999999,62.42
39139,5.510999999999999,62.42
39140,5.510999999999999,62.42
39141,5.510999999999999,62.42
39142,5.510999999999999,62.42
39143,5.510999999999999,62.42
39144,5.510999999999999,62.42
39145,5.510999999999999,62.42
39146,5.510999999999999,62.42
39147,5.510999999999999,62.42
39148,5.510999999999999,62.42
39149,5.510999999999999,62.42
39150,5.510999999999999,62.42
39151,5.510999999999999,62.42
39152,5.510999999999999,62.42
39153,5.510999999999999,62.42
39154,5.510999999999999,62.42
39155,5.510999999999999,62.42
39156,5.510999999999999,62.42
39157,5.510999999999999,62.42
39158,5.510999999999999,62.42
39159,5.536999999999999,62.59
39160,5.536999999999999,62.59
39161,5.536999999999999,62.59
39162,5.536999999999999,62.59
39163,5.536999999999999,62.59
39164,5.536999999999999,62.59
39165,5.536999999999999,62.59
39166,5.536999999999999,62.59
39167,5.536999999999999,62.59
39168,5.536999999999999,62.59
39169,5.536999999999999,62.59
39170,5.536999999999999,62.59
39171,5.536999999999999,62.59
39172,5.536999999999999,62.59
39173,5.536999999999999,62.59
39174,5.536999999999999,62.59
39175,5.536999999999999,62.59
39176,5.536999999999999,62.59
39177,5.536999999999999,62.59
39178,5.536999999999999,62.59
39179,5.536999999999999,62.59
39180,5.536999999999999,62.59
39181,5.536999999999999,62.59
39182,5.536999999999999,62.59
39183,5.536999999999999,62.59
39184,5.536999999999999,62.59
39185,5.536999999999999,62.59
39186,5.536999999999999,62.59
39187,5.536999999999999,62.59
39188,5.536999999999999,62.59
39189,5.536999999999999,62.59
39190,5.536999999999999,62.59
39191,5.536999999999999,62.59
39192,5.536999999999999,62.59
39193,5.536999999999999,62.59
39194,5.536999999999999,62.59
39195,5.536999999999999,62.59
39196,5.536999999999999,62.59
39197,5.536999999999999,62.59
39198,5.536999999999999,62.59
39199,5.536999999999999,62.59
39200,5.536999999999999,62.59
39201,5.536999999999999,62.59
39202,5.536999999999999,62.59
39203,5.536999999999999,62.59
39204,5.536999999999999,62.59
39205,5.536999999999999,62.59
39206,5.536999999999999,62.59
39207,5.536999999999999,62.59
39208,5.536999999999999,62.59
39209,5.536999999999999,62.59
39210,5.536999999999999,62.59
39211,5.536999999999999,62.59
39212,5.536999999999999,62.59
39213,5.536999999999999,62.59
39214,5.536999999999999,62.59
39215,5.536999999999999,62.59
39216,5.536999999999999,62.59
39217,5.536999999999999,62.59
39218,5.536999999999999,62.59
39219,5.536999999999999,62.59
39220,5.536999999999999,62.59
39221,5.513,62.35
39222,5.513,62.35
39223,5.513,62.35
39224,5.513,62.35
39225,5.513,62.35
39226,5.513,62.35
39227,5.513,62.35
39228,5.513,62.35
39229,5.513,62.35
39230,5.513,62.35
39231,5.513,62.35
39232,5.513,62.35
39233,5.513,62.35
39234,5.513,62.35
39235,5.513,62.35
39236,5.513,62.35
39237,5.513,62.35
39238,5.513,62.35
39239,5.513,62.35
39240,5.513,62.35
39241,5.513,62.35
39242,5.513,62.35
39243,5.513,62.35
39244,5.513,62.35
39245,5.513,62.35
39246,5.513,62.35
39247,5.513,62.35
39248,5.513,62.35
39249,5.513,62.35
39250,5.513,62.35
39251,5.513,62.35
39252,5.513,62.35
39253,5.513,62.35
39254,5.513,62.35
39255,5.513,62.35
39256,5.513,62.35
39257,5.513,62.35
39258,5.513,62.35
39259,5.513,62.35
39260,5.513,62.35
39261,5.513,62.35
39262,5.513,62.35
39263,5.513,62.35
39264,5.513,62.35
39265,5.513,62.35
39266,5.513,62.35
39267,5.513,62.35
39268,5.513,62.35
39269,5.513,62.35
39270,5.513,62.35
39271,5.513,62.35
39272,5.513,62.35
39273,5.513,62.35
39274,5.513,62.35
39275,5.513,62.35
39276,5.513,62.35
39277,5.513,62.35
39278,5.513,62.35
39279,5.513,62.35
39280,5.513,62.35
39281,5.513,62.35
39282,5.513,62.35
39283,5.513,62.35
39284,5.513,62.35
39285,5.513,62.35
39286,5.536999999999999,62.5
39287,5.536999999999999,62.5
39288,5.536999999999999,62.5
39289,5.536999999999999,62.5
39290,5.536999999999999,62.5
39291,5.536999999999999,62.5
39292,5.536999999999999,62.5
39293,5.536999999999999,62.5
39294,5.536999999999999,62.5
39295,5.536999999999999,62.5
39296,5.536999999999999,62.5
39297,5.536999999999999,62.5
39298,5.536999999999999,62.5
39299,5.536999999999999,62.5
39300,5.536999999999999,62.5
39301,5.536999999999999,62.5
39302,5.536999999999999,62.5
39303,5.536999999999999,62.5
39304,5.536999999999999,62.5
39305,5.536999999999999,62.5
39306,5.536999999999999,62.5
39307,5.536999999999999,62.5
39308,5.536999999999999,62.5
39309,5.536999999999999,62.5
39310,5.536999999999999,62.5
39311,5.536999999999999,62.5
39312,5.536999999999999,62.5
39313,5.536999999999999,62.5
39314,5.536999999999999,62.5
39315,5.536999999999999,62.5
39316,5.536999999999999,62.5
39317,5.536999999999999,62.5
39318,5.536999999999999,62.5
39319,5.536999999999999,62.5
39320,5.536999999999999,62.5
39321,5.536999999999999,62.5
39322,5.536999999999999,62.5
39323,5.536999999999999,62.5
39324,5.536999999999999,62.5
39325,5.536999999999999,62.5
39326,5.536999999999999,62.5
39327,5.536999999999999,62.5
39328,5.536999999999999,62.5
39329,5.536999999999999,62.5
39330,5.536999999999999,62.5
39331,5.536999999999999,62.5
39332,5.536999999999999,62.5
39333,5.536999999999999,62.5
39334,5.536999999999999,62.5
39335,5.536999999999999,62.5
39336,5.536999999999999,62.5
39337,5.536999999999999,62.5
39338,5.536999999999999,62.5
39339,5.536999999999999,62.5
39340,5.536999999999999,62.5
39341,5.536999999999999,62.5
39342,5.536999999999999,62.5
39343,5.536999999999999,62.5
39344,5.536999999999999,62.5
39345,5.536999999999999,62.5
39346,5.536999999999999,62.5
39347,5.536999999999999,62.5
39348,5.536999999999999,62.5
39349,5.536999999999999,62.5
39350,5.536999999999999,62.5
39351,5.536999999999999,62.5
39352,5.536999999999999,62.5
39353,5.536999999999999,62.5
39354,5.536999999999999,62.5
39355,5.536999999999999,62.5
39356,5.536999999999999,62.5
39357,5.536999999999999,62.5
39358,5.536999999999999,62.5
39359,5.536999999999999,62.5
39360,5.536999999999999,62.5
39361,5.536999999999999,62.5
39362,5.536999999999999,62.5
39363,5.536999999999999,62.5
39364,5.536999999999999,62.5
39365,5.536999999999999,62.5
39366,5.536999999999999,62.5
39367,5.536999999999999,62.5
39368,5.536999999999999,62.5
39369,5.536999999999999,62.5
39370,5.536999999999999,62.5
39371,5.536999999999999,62.5
39372,5.579999999999999,62.84
39373,5.579999999999999,62.84
39374,5.579999999999999,62.84
39375,5.579999999999999,62.84
39376,5.579999999999999,62.84
39377,5.579999999999999,62.84
39378,5.579999999999999,62.84
39379,5.579999999999999,62.84
39380,5.579999999999999,62.84
39381,5.579999999999999,62.84
39382,5.579999999999999,62.84
39383,5.579999999999999,62.84
39384,5.579999999999999,62.84
39385,5.579999999999999,62.84
39386,5.579999999999999,62.84
39387,5.579999999999999,62.84
39388,5.579999999999999,62.84
39389,5.579999999999999,62.84
39390,5.579999999999999,62.84
39391,5.579999999999999,62.84
39392,5.579999999999999,62.84
39393,5.579999999999999,62.84
39394,5.579999999999999,62.84
39395,5.579999999999999,62.84
39396,5.579999999999999,62.84
39397,5.579999999999999,62.84
39398,5.579999999999999,62.84
39399,5.579999999999999,62.84
39400,5.579999999999999,62.84
39401,5.579999999999999,62.84
39402,5.579999999999999,62.84
39403,5.579999999999999,62.84
39404,5.579999999999999,62.84
39405,5.579999999999999,62.84
39406,5.579999999999999,62.84
39407,5.579999999999999,62.84
39408,5.579999999999999,62.84
39409,5.579999999999999,62.84
39410,5.579999999999999,62.84
39411,5.579999999999999,62.84
39412,5.579999999999999,62.84
39413,5.579999999999999,62.84
39414,5.579999999999999,62.84
39415,5.579999999999999,62.84
39416,5.579999999999999,62.84
39417,5.579999999999999,62.84
39418,5.579999999999999,62.84
39419,5.579999999999999,62.84
39420,5.579999999999999,62.84
39421,5.579999999999999,62.84
39422,5.579999999999999,62.84
39423,5.579999999999999,62.84
39424,5.579999999999999,62.84
39425,5.579999999999999,62.84
39426,5.579999999999999,62.84
39427,5.579999999999999,62.84
39428,5.579999999999999,62.84
39429,5.579999999999999,62.84
39430,5.579999999999999,62.84
39431,5.579999999999999,62.84
39432,5.579999999999999,62.84
39433,5.579999999999999,62.84
39434,5.579999999999999,62.84
39435,5.579999999999999,62.84
39436,5.603,62.98
39437,5.603,62.98
39438,5.603,62.98
39439,5.603,62.98
39440,5.603,62.98
39441,5.603,62.98
39442,5.603,62.98
39443,5.603,62.98
39444,5.603,62.98
39445,5.603,62.98
39446,5.603,62.98
39447,5.603,62.98
39448,5.603,62.98
39449,5.603,62.98
39450,5.603,62.98
39451,5.603,62.98
39452,5.603,62.98
39453,5.603,62.98
39454,5.603,62.98
39455,5.603,62.98
39456,5.603,62.98
39457,5.603,62.98
39458,5.603,62.98
