timesteps,ep_rew_mean,ep_len_mean
33555,5.307,60.92
33556,5.307,60.92
33557,5.307,60.92
33558,5.307,60.92
33559,5.307,60.92
33560,5.307,60.92
33561,5.307,60.92
33562,5.307,60.92
33563,5.307,60.92
33564,5.307,60.92
33565,5.307,60.92
33566,5.307,60.92
33567,5.307,60.92
33568,5.307,60.92
33569,5.307,60.92
33570,5.307,60.92
33571,5.307,60.92
33572,5.307,60.92
33573,5.307,60.92
33574,5.307,60.92
33575,5.307,60.92
33576,5.307,60.92
33577,5.307,60.92
33578,5.307,60.92
33579,5.307,60.92
33580,5.307,60.92
33581,5.307,60.92
33582,5.307,60.92
33583,5.307,60.92
33584,5.307,60.92
33585,5.3260000000000005,61.02
33586,5.3260000000000005,61.02
33587,5.3260000000000005,61.02
33588,5.3260000000000005,61.02
33589,5.3260000000000005,61.02
33590,5.3260000000000005,61.02
33591,5.3260000000000005,61.02
33592,5.3260000000000005,61.02
33593,5.3260000000000005,61.02
33594,5.3260000000000005,61.02
33595,5.3260000000000005,61.02
33596,5.3260000000000005,61.02
33597,5.3260000000000005,61.02
33598,5.3260000000000005,61.02
33599,5.3260000000000005,61.02
33600,5.3260000000000005,61.02
33601,5.3260000000000005,61.02
33602,5.3260000000000005,61.02
33603,5.3260000000000005,61.02
33604,5.3260000000000005,61.02
33605,5.3260000000000005,61.02
33606,5.3260000000000005,61.02
33607,5.3260000000000005,61.02
33608,5.3260000000000005,61.02
33609,5.3260000000000005,61.02
33610,5.3260000000000005,61.02
33611,5.3260000000000005,61.02
33612,5.3260000000000005,61.02
33613,5.3260000000000005,61.02
33614,5.3260000000000005,61.02
33615,5.3260000000000005,61.02
33616,5.3260000000000005,61.02
33617,5.3260000000000005,61.02
33618,5.3260000000000005,61.02
33619,5.3260000000000005,61.02
33620,5.3260000000000005,61.02
33621,5.3260000000000005,61.02
33622,5.3260000000000005,61.02
33623,5.3260000000000005,61.02
33624,5.3260000000000005,61.02
33625,5.3260000000000005,61.02
33626,5.3260000000000005,61.02
33627,5.3260000000000005,61.02
33628,5.3260000000000005,61.02
33629,5.3260000000000005,61.02
33630,5.3260000000000005,61.02
33631,5.3260000000000005,61.02
33632,5.3260000000000005,61.02
33633,5.3260000000000005,61.02
33634,5.3260000000000005,61.02
33635,5.280999999999999,60.66
33636,5.280999999999999,60.66
33637,5.280999999999999,60.66
33638,5.280999999999999,60.66
33639,5.280999999999999,60.66
33640,5.280999999999999,60.66
33641,5.280999999999999,60.66
33642,5.280999999999999,60.66
33643,5.280999999999999,60.66
33644,5.280999999999999,60.66
33645,5.280999999999999,60.66
33646,5.280999999999999,60.66
33647,5.280999999999999,60.66
33648,5.280999999999999,60.66
33649,5.280999999999999,60.66
33650,5.280999999999999,60.66
33651,5.280999999999999,60.66
33652,5.280999999999999,60.66
33653,5.280999999999999,60.66
33654,5.280999999999999,60.66
33655,5.280999999999999,60.66
33656,5.280999999999999,60.66
33657,5.280999999999999,60.66
33658,5.280999999999999,60.66
33659,5.280999999999999,60.66
33660,5.280999999999999,60.66
33661,5.280999999999999,60.66
33662,5.280999999999999,60.66
33663,5.280999999999999,60.66
33664,5.280999999999999,60.66
33665,5.280999999999999,60.66
33666,5.280999999999999,60.66
33667,5.280999999999999,60.66
33668,5.280999999999999,60.66
33669,5.280999999999999,60.66
33670,5.280999999999999,60.66
33671,5.280999999999999,60.66
33672,5.280999999999999,60.66
33673,5.280999999999999,60.66
33674,5.280999999999999,60.66
33675,5.280999999999999,60.66
33676,5.280999999999999,60.66
33677,5.280999999999999,60.66
33678,5.280999999999999,60.66
33679,5.280999999999999,60.66
33680,5.280999999999999,60.66
33681,5.280999999999999,60.66
33682,5.280999999999999,60.66
33683,5.280999999999999,60.66
33684,5.280999999999999,60.66
33685,5.280999999999999,60.66
33686,5.280999999999999,60.66
33687,5.280999999999999,60.66
33688,5.280999999999999,60.66
33689,5.280999999999999,60.66
33690,5.280999999999999,60.66
33691,5.280999999999999,60.66
33692,5.280999999999999,60.66
33693,5.280999999999999,60.66
33694,5.280999999999999,60.66
33695,5.280999999999999,60.66
33696,5.280999999999999,60.66
33697,5.280999999999999,60.66
33698,5.280999999999999,60.66
33699,5.303999999999999,60.8
33700,5.303999999999999,60.8
33701,5.303999999999999,60.8
33702,5.303999999999999,60.8
33703,5.303999999999999,60.8
33704,5.303999999999999,60.8
33705,5.303999999999999,60.8
33706,5.303999999999999,60.8
33707,5.303999999999999,60.8
33708,5.303999999999999,60.8
33709,5.303999999999999,60.8
33710,5.303999999999999,60.8
33711,5.303999999999999,60.8
33712,5.303999999999999,60.8
33713,5.303999999999999,60.8
33714,5.303999999999999,60.8
33715,5.303999999999999,60.8
33716,5.303999999999999,60.8
33717,5.303999999999999,60.8
33718,5.303999999999999,60.8
33719,5.303999999999999,60.8
33720,5.303999999999999,60.8
33721,5.303999999999999,60.8
33722,5.303999999999999,60.8
33723,5.303999999999999,60.8
33724,5.303999999999999,60.8
33725,5.303999999999999,60.8
33726,5.303999999999999,60.8
33727,5.303999999999999,60.8
33728,5.303999999999999,60.8
33729,5.303999999999999,60.8
33730,5.303999999999999,60.8
33731,5.303999999999999,60.8
33732,5.303999999999999,60.8
33733,5.303999999999999,60.8
33734,5.303999999999999,60.8
33735,5.303999999999999,60.8
33736,5.303999999999999,60.8
33737,5.303999999999999,60.8
33738,5.303999999999999,60.8
33739,5.303999999999999,60.8
33740,5.303999999999999,60.8
33741,5.303999999999999,60.8
33742,5.303999999999999,60.8
33743,5.303999999999999,60.8
33744,5.303999999999999,60.8
33745,5.303999999999999,60.8
33746,5.303999999999999,60.8
33747,5.303999999999999,60.8
33748,5.303999999999999,60.8
33749,5.303999999999999,60.8
33750,5.303999999999999,60.8
33751,5.303999999999999,60.8
33752,5.303999999999999,60.8
33753,5.303999999999999,60.8
33754,5.303999999999999,60.8
33755,5.303999999999999,60.8
33756,5.303999999999999,60.8
33757,5.303999999999999,60.8
33758,5.303999999999999,60.8
33759,5.303999999999999,60.8
33760,5.303999999999999,60.8
33761,5.303999999999999,60.8
33762,5.303999999999999,60.8
33763,5.3180000000000005,60.85
33764,5.3180000000000005,60.85
33765,5.3180000000000005,60.85
33766,5.3180000000000005,60.85
33767,5.3180000000000005,60.85
33768,5.3180000000000005,60.85
33769,5.3180000000000005,60.85
33770,5.3180000000000005,60.85
33771,5.3180000000000005,60.85
33772,5.3180000000000005,60.85
33773,5.3180000000000005,60.85
33774,5.3180000000000005,60.85
33775,5.3180000000000005,60.85
33776,5.3180000000000005,60.85
33777,5.3180000000000005,60.85
33778,5.3180000000000005,60.85
33779,5.3180000000000005,60.85
33780,5.3180000000000005,60.85
33781,5.3180000000000005,60.85
33782,5.3180000000000005,60.85
33783,5.3180000000000005,60.85
33784,5.3180000000000005,60.85
33785,5.3180000000000005,60.85
33786,5.3180000000000005,60.85
33787,5.3180000000000005,60.85
33788,5.3180000000000005,60.85
33789,5.3180000000000005,60.85
33790,5.3180000000000005,60.85
33791,5.3180000000000005,60.85
33792,5.3180000000000005,60.85
33793,5.3180000000000005,60.85
33794,5.3180000000000005,60.85
33795,5.3180000000000005,60.85
33796,5.3180000000000005,60.85
33797,5.3180000000000005,60.85
33798,5.3180000000000005,60.85
33799,5.3180000000000005,60.85
33800,5.3180000000000005,60.85
33801,5.3180000000000005,60.85
33802,5.3180000000000005,60.85
33803,5.3180000000000005,60.85
33804,5.3180000000000005,60.85
33805,5.3180000000000005,60.85
33806,5.3180000000000005,60.85
33807,5.3180000000000005,60.85
33808,5.3180000000000005,60.85
33809,5.3180000000000005,60.85
33810,5.3180000000000005,60.85
33811,5.3180000000000005,60.85
33812,5.3180000000000005,60.85
33813,5.3180000000000005,60.85
33814,5.3180000000000005,60.85
33815,5.3180000000000005,60.85
33816,5.3180000000000005,60.85
33817,5.3180000000000005,60.85
33818,5.314,60.81
33819,5.314,60.81
33820,5.314,60.81
33821,5.314,60.81
33822,5.314,60.81
33823,5.314,60.81
33824,5.314,60.81
33825,5.314,60.81
33826,5.314,60.81
33827,5.314,60.81
33828,5.314,60.81
33829,5.314,60.81
33830,5.314,60.81
33831,5.314,60.81
33832,5.314,60.81
33833,5.314,60.81
33834,5.314,60.81
33835,5.314,60.81
33836,5.314,60.81
33837,5.314,60.81
33838,5.314,60.81
33839,5.314,60.81
33840,5.314,60.81
33841,5.314,60.81
33842,5.314,60.81
33843,5.314,60.81
33844,5.314,60.81
33845,5.314,60.81
33846,5.314,60.81
33847,5.314,60.81
33848,5.314,60.81
33849,5.288,60.55
33850,5.288,60.55
33851,5.288,60.55
33852,5.288,60.55
33853,5.288,60.55
33854,5.288,60.55
33855,5.288,60.55
33856,5.288,60.55
33857,5.288,60.55
33858,5.288,60.55
33859,5.288,60.55
33860,5.288,60.55
33861,5.288,60.55
33862,5.288,60.55
33863,5.288,60.55
33864,5.288,60.55
33865,5.288,60.55
33866,5.288,60.55
33867,5.288,60.55
33868,5.288,60.55
33869,5.288,60.55
33870,5.288,60.55
33871,5.288,60.55
33872,5.288,60.55
33873,5.288,60.55
33874,5.288,60.55
33875,5.288,60.55
33876,5.288,60.55
33877,5.288,60.55
33878,5.288,60.55
33879,5.288,60.55
33880,5.288,60.55
33881,5.288,60.55
33882,5.288,60.55
33883,5.288,60.55
33884,5.288,60.55
33885,5.288,60.55
33886,5.288,60.55
33887,5.288,60.55
33888,5.288,60.55
33889,5.288,60.55
33890,5.288,60.55
33891,5.288,60.55
33892,5.288,60.55
33893,5.288,60.55
33894,5.288,60.55
33895,5.288,60.55
33896,5.288,60.55
33897,5.288,60.55
33898,5.288,60.55
33899,5.288,60.55
33900,5.288,60.55
33901,5.288,60.55
33902,5.288,60.55
33903,5.288,60.55
33904,5.288,60.55
33905,5.288,60.55
33906,5.288,60.55
33907,5.251,60.27
33908,5.251,60.27
33909,5.251,60.27
33910,5.251,60.27
33911,5.251,60.27
33912,5.251,60.27
33913,5.251,60.27
33914,5.251,60.27
33915,5.251,60.27
33916,5.251,60.27
33917,5.251,60.27
33918,5.251,60.27
33919,5.251,60.27
33920,5.251,60.27
33921,5.251,60.27
33922,5.251,60.27
33923,5.251,60.27
33924,5.251,60.27
33925,5.251,60.27
33926,5.251,60.27
33927,5.251,60.27
33928,5.251,60.27
33929,5.251,60.27
33930,5.251,60.27
33931,5.251,60.27
33932,5.251,60.27
33933,5.251,60.27
33934,5.251,60.27
33935,5.251,60.27
33936,5.251,60.27
33937,5.251,60.27
33938,5.251,60.27
33939,5.251,60.27
33940,5.251,60.27
33941,5.251,60.27
33942,5.251,60.27
33943,5.251,60.27
33944,5.251,60.27
33945,5.251,60.27
33946,5.251,60.27
33947,5.251,60.27
33948,5.251,60.27
33949,5.251,60.27
33950,5.251,60.27
33951,5.251,60.27
33952,5.251,60.27
33953,5.251,60.27
33954,5.251,60.27
33955,5.251,60.27
33956,5.251,60.27
33957,5.251,60.27
33958,5.251,60.27
33959,5.251,60.27
33960,5.251,60.27
33961,5.251,60.27
33962,5.251,60.27
33963,5.251,60.27
33964,5.251,60.27
33965,5.251,60.27
33966,5.251,60.27
33967,5.251,60.27
33968,5.251,60.27
33969,5.272,60.39
33970,5.272,60.39
33971,5.272,60.39
33972,5.272,60.39
33973,5.272,60.39
33974,5.272,60.39
33975,5.272,60.39
33976,5.272,60.39
33977,5.272,60.39
33978,5.272,60.39
33979,5.272,60.39
33980,5.272,60.39
33981,5.272,60.39
33982,5.272,60.39
33983,5.272,60.39
33984,5.272,60.39
33985,5.272,60.39
33986,5.272,60.39
33987,5.272,60.39
33988,5.272,60.39
33989,5.272,60.39
33990,5.272,60.39
33991,5.272,60.39
33992,5.272,60.39
33993,5.272,60.39
33994,5.272,60.39
33995,5.272,60.39
33996,5.272,60.39
33997,5.272,60.39
33998,5.272,60.39
33999,5.272,60.39
34000,5.272,60.39
34001,5.272,60.39
34002,5.272,60.39
34003,5.272,60.39
34004,5.272,60.39
34005,5.272,60.39
34006,5.272,60.39
34007,5.272,60.39
34008,5.272,60.39
34009,5.272,60.39
34010,5.272,60.39
34011,5.272,60.39
34012,5.272,60.39
34013,5.272,60.39
34014,5.272,60.39
34015,5.272,60.39
34016,5.272,60.39
34017,5.272,60.39
34018,5.272,60.39
34019,5.272,60.39
34020,5.272,60.39
34021,5.272,60.39
34022,5.272,60.39
34023,5.272,60.39
34024,5.272,60.39
34025,5.272,60.39
34026,5.272,60.39
34027,5.272,60.39
34028,5.272,60.39
34029,5.272,60.39
34030,5.272,60.39
34031,5.272,60.39
34032,5.272,60.39
34033,5.272,60.39
34034,5.273,60.4
34035,5.273,60.4
34036,5.273,60.4
34037,5.273,60.4
34038,5.273,60.4
34039,5.273,60.4
34040,5.273,60.4
34041,5.273,60.4
34042,5.273,60.4
34043,5.273,60.4
34044,5.273,60.4
34045,5.273,60.4
34046,5.273,60.4
34047,5.273,60.4
34048,5.273,60.4
34049,5.273,60.4
34050,5.273,60.4
34051,5.273,60.4
34052,5.273,60.4
34053,5.273,60.4
34054,5.273,60.4
34055,5.273,60.4
34056,5.273,60.4
34057,5.273,60.4
34058,5.273,60.4
34059,5.273,60.4
34060,5.273,60.4
34061,5.273,60.4
34062,5.273,60.4
34063,5.273,60.4
34064,5.273,60.4
34065,5.273,60.4
34066,5.273,60.4
34067,5.273,60.4
34068,5.273,60.4
34069,5.273,60.4
34070,5.273,60.4
34071,5.273,60.4
34072,5.273,60.4
34073,5.273,60.4
34074,5.273,60.4
34075,5.273,60.4
34076,5.273,60.4
34077,5.273,60.4
34078,5.273,60.4
34079,5.273,60.4
34080,5.273,60.4
34081,5.273,60.4
34082,5.273,60.4
34083,5.273,60.4
34084,5.273,60.4
34085,5.273,60.4
34086,5.273,60.4
34087,5.273,60.4
34088,5.273,60.4
34089,5.255999999999999,60.32
34090,5.255999999999999,60.32
34091,5.255999999999999,60.32
34092,5.255999999999999,60.32
34093,5.255999999999999,60.32
34094,5.255999999999999,60.32
34095,5.255999999999999,60.32
34096,5.255999999999999,60.32
34097,5.255999999999999,60.32
34098,5.255999999999999,60.32
34099,5.255999999999999,60.32
34100,5.255999999999999,60.32
34101,5.255999999999999,60.32
34102,5.255999999999999,60.32
34103,5.255999999999999,60.32
34104,5.255999999999999,60.32
34105,5.255999999999999,60.32
34106,5.255999999999999,60.32
34107,5.255999999999999,60.32
34108,5.255999999999999,60.32
34109,5.255999999999999,60.32
34110,5.255999999999999,60.32
34111,5.255999999999999,60.32
34112,5.255999999999999,60.32
34113,5.255999999999999,60.32
34114,5.255999999999999,60.32
34115,5.255999999999999,60.32
34116,5.255999999999999,60.32
34117,5.255999999999999,60.32
34118,5.255999999999999,60.32
34119,5.255999999999999,60.32
34120,5.255999999999999,60.32
34121,5.255999999999999,60.32
34122,5.255999999999999,60.32
34123,5.255999999999999,60.32
34124,5.255999999999999,60.32
34125,5.255999999999999,60.32
34126,5.255999999999999,60.32
34127,5.255999999999999,60.32
34128,5.255999999999999,60.32
34129,5.255999999999999,60.32
34130,5.255999999999999,60.32
34131,5.255999999999999,60.32
34132,5.255999999999999,60.32
34133,5.255999999999999,60.32
34134,5.255999999999999,60.32
34135,5.255999999999999,60.32
34136,5.255999999999999,60.32
34137,5.255999999999999,60.32
34138,5.255999999999999,60.32
34139,5.252999999999999,60.29
34140,5.252999999999999,60.29
34141,5.252999999999999,60.29
34142,5.252999999999999,60.29
34143,5.252999999999999,60.29
34144,5.252999999999999,60.29
34145,5.252999999999999,60.29
34146,5.252999999999999,60.29
34147,5.252999999999999,60.29
34148,5.252999999999999,60.29
34149,5.252999999999999,60.29
34150,5.252999999999999,60.29
34151,5.252999999999999,60.29
34152,5.252999999999999,60.29
34153,5.252999999999999,60.29
34154,5.252999999999999,60.29
34155,5.252999999999999,60.29
34156,5.252999999999999,60.29
34157,5.252999999999999,60.29
34158,5.252999999999999,60.29
34159,5.252999999999999,60.29
34160,5.252999999999999,60.29
34161,5.252999999999999,60.29
34162,5.252999999999999,60.29
34163,5.252999999999999,60.29
34164,5.252999999999999,60.29
34165,5.252999999999999,60.29
34166,5.252999999999999,60.29
34167,5.252999999999999,60.29
34168,5.252999999999999,60.29
34169,5.252999999999999,60.29
34170,5.252999999999999,60.29
34171,5.252999999999999,60.29
34172,5.252999999999999,60.29
34173,5.252999999999999,60.29
34174,5.252999999999999,60.29
34175,5.252999999999999,60.29
34176,5.252999999999999,60.29
34177,5.252999999999999,60.29
34178,5.252999999999999,60.29
34179,5.252999999999999,60.29
34180,5.252999999999999,60.29
34181,5.252999999999999,60.29
34182,5.252999999999999,60.29
34183,5.252999999999999,60.29
34184,5.252999999999999,60.29
34185,5.252999999999999,60.29
34186,5.252999999999999,60.29
34187,5.252999999999999,60.29
34188,5.252999999999999,60.29
34189,5.252999999999998,60.29
34190,5.252999999999998,60.29
34191,5.252999999999998,60.29
34192,5.252999999999998,60.29
34193,5.252999999999998,60.29
34194,5.252999999999998,60.29
34195,5.252999999999998,60.29
34196,5.252999999999998,60.29
34197,5.252999999999998,60.29
34198,5.252999999999998,60.29
34199,5.252999999999998,60.29
34200,5.252999999999998,60.29
34201,5.252999999999998,60.29
34202,5.252999999999998,60.29
34203,5.252999999999998,60.29
34204,5.252999999999998,60.29
34205,5.252999999999998,60.29
34206,5.252999999999998,60.29
34207,5.252999999999998,60.29
34208,5.252999999999998,60.29
34209,5.252999999999998,60.29
34210,5.252999999999998,60.29
34211,5.252999999999998,60.29
34212,5.252999999999998,60.29
34213,5.252999999999998,60.29
34214,5.252999999999998,60.29
34215,5.252999999999998,60.29
34216,5.252999999999998,60.29
34217,5.252999999999998,60.29
34218,5.252999999999998,60.29
34219,5.252999999999998,60.29
34220,5.252999999999998,60.29
34221,5.252999999999998,60.29
34222,5.252999999999998,60.29
34223,5.252999999999998,60.29
34224,5.252999999999998,60.29
34225,5.252999999999998,60.29
34226,5.252999999999998,60.29
34227,5.252999999999998,60.29
34228,5.252999999999998,60.29
34229,5.252999999999998,60.29
34230,5.252999999999998,60.29
34231,5.252999999999998,60.29
34232,5.252999999999998,60.29
34233,5.252999999999998,60.29
34234,5.252999999999998,60.29
34235,5.252999999999998,60.29
34236,5.252999999999998,60.29
34237,5.252999999999998,60.29
34238,5.252999999999998,60.29
34239,5.252999999999998,60.29
34240,5.252999999999998,60.29
34241,5.252999999999998,60.29
34242,5.252999999999998,60.29
34243,5.252999999999998,60.29
34244,5.252999999999998,60.29
34245,5.252999999999998,60.29
34246,5.252999999999998,60.29
34247,5.252999999999998,60.29
34248,5.252999999999998,60.29
34249,5.252999999999998,60.29
34250,5.252999999999998,60.29
34251,5.252999999999998,60.29
34252,5.252999999999998,60.29
34253,5.252999999999998,60.29
34254,5.252999999999998,60.29
34255,5.252999999999998,60.29
34256,5.252999999999998,60.29
34257,5.274,60.41
34258,5.274,60.41
34259,5.274,60.41
34260,5.274,60.41
34261,5.274,60.41
34262,5.274,60.41
34263,5.274,60.41
34264,5.274,60.41
34265,5.274,60.41
34266,5.274,60.41
34267,5.274,60.41
34268,5.274,60.41
34269,5.274,60.41
34270,5.274,60.41
34271,5.274,60.41
34272,5.274,60.41
34273,5.274,60.41
34274,5.274,60.41
34275,5.274,60.41
34276,5.274,60.41
34277,5.274,60.41
34278,5.274,60.41
34279,5.274,60.41
34280,5.274,60.41
34281,5.274,60.41
34282,5.274,60.41
34283,5.274,60.41
34284,5.274,60.41
34285,5.274,60.41
34286,5.274,60.41
34287,5.274,60.41
34288,5.274,60.41
34289,5.274,60.41
34290,5.274,60.41
34291,5.274,60.41
34292,5.274,60.41
34293,5.274,60.41
34294,5.274,60.41
34295,5.274,60.41
34296,5.274,60.41
34297,5.274,60.41
34298,5.274,60.41
34299,5.274,60.41
34300,5.274,60.41
34301,5.274,60.41
34302,5.274,60.41
34303,5.274,60.41
34304,5.274,60.41
34305,5.274,60.41
34306,5.274,60.41
34307,5.274,60.41
34308,5.274,60.41
34309,5.274,60.41
34310,5.274,60.41
34311,5.274,60.41
34312,5.274,60.41
34313,5.274,60.41
34314,5.274,60.41
34315,5.274,60.41
34316,5.274,60.41
34317,5.274,60.41
34318,5.24,60.16
34319,5.24,60.16
34320,5.24,60.16
34321,5.24,60.16
34322,5.24,60.16
34323,5.24,60.16
34324,5.24,60.16
34325,5.24,60.16
34326,5.24,60.16
34327,5.24,60.16
34328,5.24,60.16
34329,5.24,60.16
34330,5.24,60.16
34331,5.24,60.16
34332,5.24,60.16
34333,5.24,60.16
34334,5.24,60.16
34335,5.24,60.16
34336,5.24,60.16
34337,5.24,60.16
34338,5.24,60.16
34339,5.24,60.16
34340,5.24,60.16
34341,5.24,60.16
34342,5.24,60.16
34343,5.24,60.16
34344,5.24,60.16
34345,5.24,60.16
34346,5.24,60.16
34347,5.24,60.16
34348,5.24,60.16
34349,5.24,60.16
34350,5.24,60.16
34351,5.24,60.16
34352,5.24,60.16
34353,5.24,60.16
34354,5.24,60.16
34355,5.24,60.16
34356,5.24,60.16
34357,5.24,60.16
34358,5.24,60.16
34359,5.24,60.16
34360,5.24,60.16
34361,5.24,60.16
34362,5.24,60.16
34363,5.24,60.16
34364,5.24,60.16
34365,5.24,60.16
34366,5.24,60.16
34367,5.24,60.16
34368,5.24,60.16
34369,5.24,60.16
34370,5.24,60.16
34371,5.24,60.16
34372,5.24,60.16
34373,5.24,60.16
34374,5.24,60.16
34375,5.24,60.16
34376,5.24,60.16
34377,5.24,60.16
34378,5.24,60.16
34379,5.24,60.16
34380,5.24,60.16
34381,5.24,60.16
34382,5.24,60.16
34383,5.24,60.16
34384,5.24,60.16
34385,5.24,60.16
34386,5.24,60.16
34387,5.24,60.16
34388,5.24,60.16
34389,5.24,60.16
34390,5.24,60.16
34391,5.24,60.16
34392,5.24,60.16
34393,5.24,60.16
34394,5.24,60.16
34395,5.24,60.16
34396,5.24,60.16
34397,5.24,60.16
34398,5.24,60.16
34399,5.24,60.16
34400,5.24,60.16
34401,5.24,60.16
34402,5.24,60.16
34403,5.24,60.16
34404,5.24,60.16
34405,5.24,60.16
34406,5.24,60.16
34407,5.24,60.16
34408,5.24,60.16
34409,5.24,60.16
34410,5.2620000000000005,60.38
34411,5.2620000000000005,60.38
34412,5.2620000000000005,60.38
34413,5.2620000000000005,60.38
34414,5.2620000000000005,60.38
34415,5.2620000000000005,60.38
34416,5.2620000000000005,60.38
34417,5.2620000000000005,60.38
34418,5.2620000000000005,60.38
34419,5.2620000000000005,60.38
34420,5.2620000000000005,60.38
34421,5.2620000000000005,60.38
34422,5.2620000000000005,60.38
34423,5.2620000000000005,60.38
34424,5.2620000000000005,60.38
34425,5.2620000000000005,60.38
34426,5.2620000000000005,60.38
34427,5.2620000000000005,60.38
34428,5.2620000000000005,60.38
34429,5.2620000000000005,60.38
34430,5.2620000000000005,60.38
34431,5.2620000000000005,60.38
34432,5.2620000000000005,60.38
34433,5.2620000000000005,60.38
34434,5.2620000000000005,60.38
34435,5.2620000000000005,60.38
34436,5.2620000000000005,60.38
34437,5.2620000000000005,60.38
34438,5.2620000000000005,60.38
34439,5.2620000000000005,60.38
34440,5.2620000000000005,60.38
34441,5.2620000000000005,60.38
34442,5.2620000000000005,60.38
34443,5.2620000000000005,60.38
34444,5.2620000000000005,60.38
34445,5.2620000000000005,60.38
34446,5.2620000000000005,60.38
34447,5.2620000000000005,60.38
34448,5.2620000000000005,60.38
34449,5.2620000000000005,60.38
34450,5.2620000000000005,60.38
34451,5.2620000000000005,60.38
34452,5.2620000000000005,60.38
34453,5.2620000000000005,60.38
34454,5.2620000000000005,60.38
34455,5.2620000000000005,60.38
34456,5.2620000000000005,60.38
34457,5.2620000000000005,60.38
34458,5.2620000000000005,60.38
34459,5.2620000000000005,60.38
34460,5.2620000000000005,60.38
34461,5.2620000000000005,60.38
34462,5.2620000000000005,60.38
34463,5.2620000000000005,60.38
34464,5.2620000000000005,60.38
34465,5.2620000000000005,60.38
34466,5.2620000000000005,60.38
34467,5.2620000000000005,60.38
34468,5.2620000000000005,60.38
34469,5.225999999999999,60.11
34470,5.225999999999999,60.11
34471,5.225999999999999,60.11
34472,5.225999999999999,60.11
34473,5.225999999999999,60.11
34474,5.225999999999999,60.11
34475,5.225999999999999,60.11
34476,5.225999999999999,60.11
34477,5.225999999999999,60.11
34478,5.225999999999999,60.11
34479,5.225999999999999,60.11
34480,5.225999999999999,60.11
34481,5.225999999999999,60.11
34482,5.225999999999999,60.11
34483,5.225999999999999,60.11
34484,5.225999999999999,60.11
34485,5.225999999999999,60.11
34486,5.225999999999999,60.11
34487,5.225999999999999,60.11
34488,5.225999999999999,60.11
34489,5.225999999999999,60.11
34490,5.225999999999999,60.11
34491,5.225999999999999,60.11
34492,5.225999999999999,60.11
34493,5.225999999999999,60.11
34494,5.225999999999999,60.11
34495,5.225999999999999,60.11
34496,5.225999999999999,60.11
34497,5.225999999999999,60.11
34498,5.225999999999999,60.11
34499,5.225999999999999,60.11
34500,5.225999999999999,60.11
34501,5.225999999999999,60.11
34502,5.225999999999999,60.11
34503,5.225999999999999,60.11
34504,5.225999999999999,60.11
34505,5.225999999999999,60.11
34506,5.225999999999999,60.11
34507,5.225999999999999,60.11
34508,5.225999999999999,60.11
34509,5.225999999999999,60.11
34510,5.225999999999999,60.11
34511,5.225999999999999,60.11
34512,5.225999999999999,60.11
34513,5.225999999999999,60.11
34514,5.225999999999999,60.11
34515,5.225999999999999,60.11
34516,5.225999999999999,60.11
34517,5.225999999999999,60.11
34518,5.225999999999999,60.11
34519,5.225999999999999,60.11
34520,5.225999999999999,60.11
34521,5.225999999999999,60.11
34522,5.225999999999999,60.11
34523,5.225999999999999,60.11
34524,5.225999999999999,60.11
34525,5.23,60.15
34526,5.23,60.15
34527,5.23,60.15
34528,5.23,60.15
34529,5.23,60.15
34530,5.23,60.15
34531,5.23,60.15
34532,5.23,60.15
34533,5.23,60.15
34534,5.23,60.15
34535,5.23,60.15
34536,5.23,60.15
34537,5.23,60.15
34538,5.23,60.15
34539,5.23,60.15
34540,5.23,60.15
34541,5.23,60.15
34542,5.23,60.15
34543,5.23,60.15
34544,5.23,60.15
34545,5.23,60.15
34546,5.23,60.15
34547,5.23,60.15
34548,5.23,60.15
34549,5.23,60.15
34550,5.23,60.15
34551,5.23,60.15
34552,5.23,60.15
34553,5.23,60.15
34554,5.23,60.15
34555,5.23,60.15
34556,5.23,60.15
34557,5.23,60.15
34558,5.23,60.15
34559,5.23,60.15
34560,5.23,60.15
34561,5.23,60.15
34562,5.23,60.15
34563,5.23,60.15
34564,5.23,60.15
34565,5.23,60.15
34566,5.23,60.15
34567,5.23,60.15
34568,5.23,60.15
34569,5.23,60.15
34570,5.23,60.15
34571,5.23,60.15
34572,5.23,60.15
34573,5.23,60.15
34574,5.23,60.15
34575,5.23,60.15
34576,5.23,60.15
34577,5.23,60.15
34578,5.23,60.15
34579,5.23,60.15
34580,5.23,60.15
34581,5.23,60.15
34582,5.23,60.15
34583,5.23,60.15
34584,5.23,60.15
34585,5.23,60.15
34586,5.23,60.15
34587,5.23,60.15
34588,5.23,60.15
34589,5.23,60.15
34590,5.23,60.15
34591,5.23,60.15
34592,5.23,60.15
34593,5.23,60.15
34594,5.258000000000001,60.34
34595,5.258000000000001,60.34
34596,5.258000000000001,60.34
34597,5.258000000000001,60.34
34598,5.258000000000001,60.34
34599,5.258000000000001,60.34
34600,5.258000000000001,60.34
34601,5.258000000000001,60.34
34602,5.258000000000001,60.34
34603,5.258000000000001,60.34
34604,5.258000000000001,60.34
34605,5.258000000000001,60.34
34606,5.258000000000001,60.34
34607,5.258000000000001,60.34
34608,5.258000000000001,60.34
34609,5.258000000000001,60.34
34610,5.258000000000001,60.34
34611,5.258000000000001,60.34
34612,5.258000000000001,60.34
34613,5.258000000000001,60.34
34614,5.258000000000001,60.34
