timesteps,ep_rew_mean,ep_len_mean
50767,6.365999999999998,69.71
50768,6.365999999999998,69.71
50769,6.365999999999998,69.71
50770,6.365999999999998,69.71
50771,6.365999999999998,69.71
50772,6.365999999999998,69.71
50773,6.365999999999998,69.71
50774,6.365999999999998,69.71
50775,6.365999999999998,69.71
50776,6.365999999999998,69.71
50777,6.365999999999998,69.71
50778,6.365999999999998,69.71
50779,6.365999999999998,69.71
50780,6.365999999999998,69.71
50781,6.365999999999998,69.71
50782,6.365999999999998,69.71
50783,6.365999999999998,69.71
50784,6.365999999999998,69.71
50785,6.365999999999998,69.71
50786,6.365999999999998,69.71
50787,6.365999999999998,69.71
50788,6.365999999999998,69.71
50789,6.365999999999998,69.71
50790,6.365999999999998,69.71
50791,6.365999999999998,69.71
50792,6.365999999999998,69.71
50793,6.365999999999998,69.71
50794,6.365999999999998,69.71
50795,6.365999999999998,69.71
50796,6.365999999999998,69.71
50797,6.365999999999998,69.71
50798,6.365999999999998,69.71
50799,6.365999999999998,69.71
50800,6.365999999999998,69.71
50801,6.365999999999998,69.71
50802,6.365999999999998,69.71
50803,6.365999999999998,69.71
50804,6.365999999999998,69.71
50805,6.365999999999998,69.71
50806,6.365999999999998,69.71
50807,6.365999999999998,69.71
50808,6.365999999999998,69.71
50809,6.365999999999998,69.71
50810,6.365999999999998,69.71
50811,6.365999999999998,69.71
50812,6.365999999999998,69.71
50813,6.365999999999998,69.71
50814,6.365999999999998,69.71
50815,6.365999999999998,69.71
50816,6.365999999999998,69.71
50817,6.365999999999998,69.71
50818,6.365999999999998,69.71
50819,6.365999999999998,69.71
50820,6.365999999999998,69.71
50821,6.365999999999998,69.71
50822,6.365999999999998,69.71
50823,6.365999999999998,69.71
50824,6.365999999999998,69.71
50825,6.365999999999998,69.71
50826,6.365999999999998,69.71
50827,6.365999999999998,69.71
50828,6.365999999999998,69.71
50829,6.365999999999998,69.71
50830,6.458999999999998,70.46
50831,6.458999999999998,70.46
50832,6.458999999999998,70.46
50833,6.458999999999998,70.46
50834,6.458999999999998,70.46
50835,6.458999999999998,70.46
50836,6.458999999999998,70.46
50837,6.458999999999998,70.46
50838,6.458999999999998,70.46
50839,6.458999999999998,70.46
50840,6.458999999999998,70.46
50841,6.458999999999998,70.46
50842,6.458999999999998,70.46
50843,6.458999999999998,70.46
50844,6.458999999999998,70.46
50845,6.458999999999998,70.46
50846,6.458999999999998,70.46
50847,6.458999999999998,70.46
50848,6.458999999999998,70.46
50849,6.458999999999998,70.46
50850,6.458999999999998,70.46
50851,6.458999999999998,70.46
50852,6.458999999999998,70.46
50853,6.458999999999998,70.46
50854,6.458999999999998,70.46
50855,6.458999999999998,70.46
50856,6.458999999999998,70.46
50857,6.458999999999998,70.46
50858,6.458999999999998,70.46
50859,6.458999999999998,70.46
50860,6.458999999999998,70.46
50861,6.458999999999998,70.46
50862,6.458999999999998,70.46
50863,6.458999999999998,70.46
50864,6.458999999999998,70.46
50865,6.458999999999998,70.46
50866,6.458999999999998,70.46
50867,6.458999999999998,70.46
50868,6.458999999999998,70.46
50869,6.458999999999998,70.46
50870,6.458999999999998,70.46
50871,6.458999999999998,70.46
50872,6.458999999999998,70.46
50873,6.458999999999998,70.46
50874,6.458999999999998,70.46
50875,6.458999999999998,70.46
50876,6.458999999999998,70.46
50877,6.458999999999998,70.46
50878,6.458999999999998,70.46
50879,6.458999999999998,70.46
50880,6.458999999999998,70.46
50881,6.458999999999998,70.46
50882,6.458999999999998,70.46
50883,6.458999999999998,70.46
50884,6.458999999999998,70.46
50885,6.458999999999998,70.46
50886,6.458999999999998,70.46
50887,6.458999999999998,70.46
50888,6.458999999999998,70.46
50889,6.458999999999998,70.46
50890,6.458999999999998,70.46
50891,6.458999999999998,70.46
50892,6.458999999999998,70.46
50893,6.458999999999998,70.46
50894,6.458999999999998,70.46
50895,6.458999999999998,70.46
50896,6.458999999999998,70.46
50897,6.458999999999998,70.46
50898,6.458999999999998,70.46
50899,6.458999999999998,70.46
50900,6.397999999999999,69.94
50901,6.397999999999999,69.94
50902,6.397999999999999,69.94
50903,6.397999999999999,69.94
50904,6.397999999999999,69.94
50905,6.397999999999999,69.94
50906,6.397999999999999,69.94
50907,6.397999999999999,69.94
50908,6.397999999999999,69.94
50909,6.397999999999999,69.94
50910,6.397999999999999,69.94
50911,6.397999999999999,69.94
50912,6.397999999999999,69.94
50913,6.397999999999999,69.94
50914,6.397999999999999,69.94
50915,6.397999999999999,69.94
50916,6.397999999999999,69.94
50917,6.397999999999999,69.94
50918,6.397999999999999,69.94
50919,6.397999999999999,69.94
50920,6.397999999999999,69.94
50921,6.397999999999999,69.94
50922,6.397999999999999,69.94
50923,6.397999999999999,69.94
50924,6.397999999999999,69.94
50925,6.397999999999999,69.94
50926,6.397999999999999,69.94
50927,6.397999999999999,69.94
50928,6.397999999999999,69.94
50929,6.397999999999999,69.94
50930,6.397999999999999,69.94
50931,6.397999999999999,69.94
50932,6.397999999999999,69.94
50933,6.397999999999999,69.94
50934,6.397999999999999,69.94
50935,6.397999999999999,69.94
50936,6.397999999999999,69.94
50937,6.397999999999999,69.94
50938,6.397999999999999,69.94
50939,6.397999999999999,69.94
50940,6.397999999999999,69.94
50941,6.397999999999999,69.94
50942,6.397999999999999,69.94
50943,6.397999999999999,69.94
50944,6.397999999999999,69.94
50945,6.397999999999999,69.94
50946,6.397999999999999,69.94
50947,6.397999999999999,69.94
50948,6.397999999999999,69.94
50949,6.397999999999999,69.94
50950,6.397999999999999,69.94
50951,6.397999999999999,69.94
50952,6.397999999999999,69.94
50953,6.397999999999999,69.94
50954,6.397999999999999,69.94
50955,6.397999999999999,69.94
50956,6.397999999999999,69.94
50957,6.397999999999999,69.94
50958,6.397999999999999,69.94
50959,6.397999999999999,69.94
50960,6.397999999999999,69.94
50961,6.397999999999999,69.94
50962,6.397999999999999,69.94
50963,6.397999999999999,69.94
50964,6.397999999999999,69.94
50965,6.397999999999999,69.94
50966,6.397999999999999,69.94
50967,6.397999999999999,69.94
50968,6.397999999999999,69.94
50969,6.397999999999999,69.94
50970,6.397999999999999,69.94
50971,6.397999999999999,69.94
50972,6.397999999999999,69.94
50973,6.397999999999999,69.94
50974,6.397999999999999,69.94
50975,6.397999999999999,69.94
50976,6.397999999999999,69.94
50977,6.397999999999999,69.94
50978,6.397999999999999,69.94
50979,6.397999999999999,69.94
50980,6.397999999999999,69.94
50981,6.397999999999999,69.94
50982,6.397999999999999,69.94
50983,6.397999999999999,69.94
50984,6.397999999999999,69.94
50985,6.397999999999999,69.94
50986,6.397999999999999,69.94
50987,6.397999999999999,69.94
50988,6.397999999999999,69.94
50989,6.397999999999999,69.94
50990,6.397999999999999,69.94
50991,6.397999999999999,69.94
50992,6.397999999999999,69.94
50993,6.397999999999999,69.94
50994,6.397999999999999,69.94
50995,6.397999999999999,69.94
50996,6.397999999999999,69.94
50997,6.397999999999999,69.94
50998,6.397999999999999,69.94
50999,6.397999999999999,69.94
51000,6.397999999999999,69.94
51001,6.397999999999999,69.94
51002,6.397999999999999,69.94
51003,6.397999999999999,69.94
51004,6.397999999999999,69.94
51005,6.397999999999999,69.94
51006,6.397999999999999,69.94
51007,6.397999999999999,69.94
51008,6.397999999999999,69.94
51009,6.397999999999999,69.94
51010,6.397999999999999,69.94
51011,6.397999999999999,69.94
51012,6.397999999999999,69.94
51013,6.397999999999999,69.94
51014,6.397999999999999,69.94
51015,6.397999999999999,69.94
51016,6.397999999999999,69.94
51017,6.397999999999999,69.94
51018,6.397999999999999,69.94
51019,6.397999999999999,69.94
51020,6.397999999999999,69.94
51021,6.397999999999999,69.94
51022,6.397999999999999,69.94
51023,6.397999999999999,69.94
51024,6.397999999999999,69.94
51025,6.397999999999999,69.94
51026,6.397999999999999,69.94
51027,6.397999999999999,69.94
51028,6.397999999999999,69.94
51029,6.397999999999999,69.94
51030,6.397999999999999,69.94
51031,6.397999999999999,69.94
51032,6.397999999999999,69.94
51033,6.397999999999999,69.94
51034,6.397999999999999,69.94
51035,6.397999999999999,69.94
51036,6.397999999999999,69.94
51037,6.397999999999999,69.94
51038,6.397999999999999,69.94
51039,6.397999999999999,69.94
51040,6.397999999999999,69.94
51041,6.3919999999999995,69.88
51042,6.3919999999999995,69.88
51043,6.3919999999999995,69.88
51044,6.3919999999999995,69.88
51045,6.3919999999999995,69.88
51046,6.3919999999999995,69.88
51047,6.3919999999999995,69.88
51048,6.3919999999999995,69.88
51049,6.3919999999999995,69.88
51050,6.3919999999999995,69.88
51051,6.3919999999999995,69.88
51052,6.3919999999999995,69.88
51053,6.3919999999999995,69.88
51054,6.3919999999999995,69.88
51055,6.3919999999999995,69.88
51056,6.3919999999999995,69.88
51057,6.3919999999999995,69.88
51058,6.3919999999999995,69.88
51059,6.3919999999999995,69.88
51060,6.3919999999999995,69.88
51061,6.3919999999999995,69.88
51062,6.3919999999999995,69.88
51063,6.3919999999999995,69.88
51064,6.3919999999999995,69.88
51065,6.3919999999999995,69.88
51066,6.3919999999999995,69.88
51067,6.3919999999999995,69.88
51068,6.3919999999999995,69.88
51069,6.3919999999999995,69.88
51070,6.3919999999999995,69.88
51071,6.3919999999999995,69.88
51072,6.3919999999999995,69.88
51073,6.3919999999999995,69.88
51074,6.3919999999999995,69.88
51075,6.3919999999999995,69.88
51076,6.3919999999999995,69.88
51077,6.3919999999999995,69.88
51078,6.3919999999999995,69.88
51079,6.3919999999999995,69.88
51080,6.3919999999999995,69.88
51081,6.3919999999999995,69.88
51082,6.3919999999999995,69.88
51083,6.3919999999999995,69.88
51084,6.3919999999999995,69.88
51085,6.3919999999999995,69.88
51086,6.3919999999999995,69.88
51087,6.3919999999999995,69.88
51088,6.3919999999999995,69.88
51089,6.3919999999999995,69.88
51090,6.3919999999999995,69.88
51091,6.3919999999999995,69.88
51092,6.3919999999999995,69.88
51093,6.3919999999999995,69.88
51094,6.3919999999999995,69.88
51095,6.3919999999999995,69.88
51096,6.3919999999999995,69.88
51097,6.3919999999999995,69.88
51098,6.3919999999999995,69.88
51099,6.3919999999999995,69.88
51100,6.3919999999999995,69.88
51101,6.3919999999999995,69.88
51102,6.3919999999999995,69.88
51103,6.3919999999999995,69.88
51104,6.3919999999999995,69.88
51105,6.3919999999999995,69.88
51106,6.3919999999999995,69.88
51107,6.3919999999999995,69.88
51108,6.3919999999999995,69.88
51109,6.3919999999999995,69.88
51110,6.3919999999999995,69.88
51111,6.3919999999999995,69.88
51112,6.3919999999999995,69.88
51113,6.3919999999999995,69.88
51114,6.3919999999999995,69.88
51115,6.3919999999999995,69.88
51116,6.3919999999999995,69.88
51117,6.3919999999999995,69.88
51118,6.3919999999999995,69.88
51119,6.3919999999999995,69.88
51120,6.3919999999999995,69.88
51121,6.3919999999999995,69.88
51122,6.3919999999999995,69.88
51123,6.3919999999999995,69.88
51124,6.3919999999999995,69.88
51125,6.3919999999999995,69.88
51126,6.3919999999999995,69.88
51127,6.433999999999998,70.21
51128,6.433999999999998,70.21
51129,6.433999999999998,70.21
51130,6.433999999999998,70.21
51131,6.433999999999998,70.21
51132,6.433999999999998,70.21
51133,6.433999999999998,70.21
51134,6.433999999999998,70.21
51135,6.433999999999998,70.21
51136,6.433999999999998,70.21
51137,6.433999999999998,70.21
51138,6.433999999999998,70.21
51139,6.433999999999998,70.21
51140,6.433999999999998,70.21
51141,6.433999999999998,70.21
51142,6.433999999999998,70.21
51143,6.433999999999998,70.21
51144,6.433999999999998,70.21
51145,6.433999999999998,70.21
51146,6.433999999999998,70.21
51147,6.433999999999998,70.21
51148,6.433999999999998,70.21
51149,6.433999999999998,70.21
51150,6.433999999999998,70.21
51151,6.433999999999998,70.21
51152,6.433999999999998,70.21
51153,6.433999999999998,70.21
51154,6.433999999999998,70.21
51155,6.433999999999998,70.21
51156,6.433999999999998,70.21
51157,6.433999999999998,70.21
51158,6.433999999999998,70.21
51159,6.433999999999998,70.21
51160,6.433999999999998,70.21
51161,6.433999999999998,70.21
51162,6.433999999999998,70.21
51163,6.433999999999998,70.21
51164,6.433999999999998,70.21
51165,6.433999999999998,70.21
51166,6.433999999999998,70.21
51167,6.433999999999998,70.21
51168,6.433999999999998,70.21
51169,6.433999999999998,70.21
51170,6.433999999999998,70.21
51171,6.433999999999998,70.21
51172,6.433999999999998,70.21
51173,6.433999999999998,70.21
51174,6.433999999999998,70.21
51175,6.433999999999998,70.21
51176,6.433999999999998,70.21
51177,6.433999999999998,70.21
51178,6.433999999999998,70.21
51179,6.433999999999998,70.21
51180,6.433999999999998,70.21
51181,6.433999999999998,70.21
51182,6.433999999999998,70.21
51183,6.433999999999998,70.21
51184,6.433999999999998,70.21
51185,6.433999999999998,70.21
51186,6.433999999999998,70.21
51187,6.433999999999998,70.21
51188,6.439999999999999,70.27
51189,6.439999999999999,70.27
51190,6.439999999999999,70.27
51191,6.439999999999999,70.27
51192,6.439999999999999,70.27
51193,6.439999999999999,70.27
51194,6.439999999999999,70.27
51195,6.439999999999999,70.27
51196,6.439999999999999,70.27
51197,6.439999999999999,70.27
51198,6.439999999999999,70.27
51199,6.439999999999999,70.27
51200,6.439999999999999,70.27
51201,6.439999999999999,70.27
51202,6.439999999999999,70.27
51203,6.439999999999999,70.27
51204,6.439999999999999,70.27
51205,6.439999999999999,70.27
51206,6.439999999999999,70.27
51207,6.439999999999999,70.27
51208,6.439999999999999,70.27
51209,6.439999999999999,70.27
51210,6.439999999999999,70.27
51211,6.439999999999999,70.27
51212,6.439999999999999,70.27
51213,6.439999999999999,70.27
51214,6.439999999999999,70.27
51215,6.439999999999999,70.27
51216,6.439999999999999,70.27
51217,6.439999999999999,70.27
51218,6.439999999999999,70.27
51219,6.439999999999999,70.27
51220,6.439999999999999,70.27
51221,6.439999999999999,70.27
51222,6.439999999999999,70.27
51223,6.439999999999999,70.27
51224,6.439999999999999,70.27
51225,6.439999999999999,70.27
51226,6.439999999999999,70.27
51227,6.439999999999999,70.27
51228,6.439999999999999,70.27
51229,6.439999999999999,70.27
51230,6.439999999999999,70.27
51231,6.439999999999999,70.27
51232,6.439999999999999,70.27
51233,6.439999999999999,70.27
51234,6.439999999999999,70.27
51235,6.439999999999999,70.27
51236,6.439999999999999,70.27
51237,6.439999999999999,70.27
51238,6.439999999999999,70.27
51239,6.439999999999999,70.27
51240,6.439999999999999,70.27
51241,6.439999999999999,70.27
51242,6.439999999999999,70.27
51243,6.439999999999999,70.27
51244,6.439999999999999,70.27
51245,6.439999999999999,70.27
51246,6.439999999999999,70.27
51247,6.428,70.24
51248,6.428,70.24
51249,6.428,70.24
51250,6.428,70.24
51251,6.428,70.24
51252,6.428,70.24
51253,6.428,70.24
51254,6.428,70.24
51255,6.428,70.24
51256,6.428,70.24
51257,6.428,70.24
51258,6.428,70.24
51259,6.428,70.24
51260,6.428,70.24
51261,6.428,70.24
51262,6.428,70.24
51263,6.428,70.24
51264,6.428,70.24
51265,6.428,70.24
51266,6.428,70.24
51267,6.428,70.24
51268,6.428,70.24
51269,6.428,70.24
51270,6.428,70.24
51271,6.428,70.24
51272,6.428,70.24
51273,6.428,70.24
51274,6.428,70.24
51275,6.428,70.24
51276,6.428,70.24
51277,6.428,70.24
51278,6.428,70.24
51279,6.428,70.24
51280,6.428,70.24
51281,6.428,70.24
51282,6.428,70.24
51283,6.428,70.24
51284,6.428,70.24
51285,6.428,70.24
51286,6.428,70.24
51287,6.428,70.24
51288,6.428,70.24
51289,6.428,70.24
51290,6.428,70.24
51291,6.428,70.24
51292,6.428,70.24
51293,6.428,70.24
51294,6.428,70.24
51295,6.428,70.24
51296,6.428,70.24
51297,6.428,70.24
51298,6.428,70.24
51299,6.428,70.24
51300,6.428,70.24
51301,6.408999999999999,70.14
51302,6.408999999999999,70.14
51303,6.408999999999999,70.14
51304,6.408999999999999,70.14
51305,6.408999999999999,70.14
51306,6.408999999999999,70.14
51307,6.408999999999999,70.14
51308,6.408999999999999,70.14
51309,6.408999999999999,70.14
51310,6.408999999999999,70.14
51311,6.408999999999999,70.14
51312,6.408999999999999,70.14
51313,6.408999999999999,70.14
51314,6.408999999999999,70.14
51315,6.408999999999999,70.14
51316,6.408999999999999,70.14
51317,6.408999999999999,70.14
51318,6.408999999999999,70.14
51319,6.408999999999999,70.14
51320,6.408999999999999,70.14
51321,6.408999999999999,70.14
51322,6.408999999999999,70.14
51323,6.408999999999999,70.14
51324,6.408999999999999,70.14
51325,6.408999999999999,70.14
51326,6.408999999999999,70.14
51327,6.408999999999999,70.14
51328,6.408999999999999,70.14
51329,6.408999999999999,70.14
51330,6.408999999999999,70.14
51331,6.408999999999999,70.14
51332,6.408999999999999,70.14
51333,6.408999999999999,70.14
51334,6.408999999999999,70.14
51335,6.408999999999999,70.14
51336,6.408999999999999,70.14
51337,6.408999999999999,70.14
51338,6.408999999999999,70.14
51339,6.408999999999999,70.14
51340,6.408999999999999,70.14
51341,6.408999999999999,70.14
51342,6.408999999999999,70.14
51343,6.408999999999999,70.14
51344,6.408999999999999,70.14
51345,6.408999999999999,70.14
51346,6.408999999999999,70.14
51347,6.408999999999999,70.14
51348,6.408999999999999,70.14
51349,6.408999999999999,70.14
51350,6.408999999999999,70.14
51351,6.408999999999999,70.14
51352,6.408999999999999,70.14
51353,6.408999999999999,70.14
51354,6.408999999999999,70.14
51355,6.408999999999999,70.14
51356,6.410999999999999,70.16
51357,6.410999999999999,70.16
51358,6.410999999999999,70.16
51359,6.410999999999999,70.16
51360,6.410999999999999,70.16
51361,6.410999999999999,70.16
51362,6.410999999999999,70.16
51363,6.410999999999999,70.16
51364,6.410999999999999,70.16
51365,6.410999999999999,70.16
51366,6.410999999999999,70.16
51367,6.410999999999999,70.16
51368,6.410999999999999,70.16
51369,6.410999999999999,70.16
51370,6.410999999999999,70.16
51371,6.410999999999999,70.16
51372,6.410999999999999,70.16
51373,6.410999999999999,70.16
51374,6.410999999999999,70.16
51375,6.410999999999999,70.16
51376,6.410999999999999,70.16
51377,6.410999999999999,70.16
51378,6.410999999999999,70.16
51379,6.410999999999999,70.16
51380,6.410999999999999,70.16
51381,6.410999999999999,70.16
51382,6.410999999999999,70.16
51383,6.410999999999999,70.16
51384,6.410999999999999,70.16
51385,6.410999999999999,70.16
51386,6.410999999999999,70.16
51387,6.410999999999999,70.16
51388,6.410999999999999,70.16
51389,6.410999999999999,70.16
51390,6.410999999999999,70.16
51391,6.410999999999999,70.16
51392,6.410999999999999,70.16
51393,6.410999999999999,70.16
51394,6.410999999999999,70.16
51395,6.410999999999999,70.16
51396,6.410999999999999,70.16
51397,6.410999999999999,70.16
51398,6.410999999999999,70.16
51399,6.410999999999999,70.16
51400,6.410999999999999,70.16
51401,6.410999999999999,70.16
51402,6.410999999999999,70.16
51403,6.410999999999999,70.16
51404,6.410999999999999,70.16
51405,6.410999999999999,70.16
51406,6.364999999999998,69.79
51407,6.364999999999998,69.79
51408,6.364999999999998,69.79
51409,6.364999999999998,69.79
51410,6.364999999999998,69.79
51411,6.364999999999998,69.79
51412,6.364999999999998,69.79
51413,6.364999999999998,69.79
51414,6.364999999999998,69.79
51415,6.364999999999998,69.79
51416,6.364999999999998,69.79
51417,6.364999999999998,69.79
51418,6.364999999999998,69.79
51419,6.364999999999998,69.79
51420,6.364999999999998,69.79
51421,6.364999999999998,69.79
51422,6.364999999999998,69.79
51423,6.364999999999998,69.79
51424,6.364999999999998,69.79
51425,6.364999999999998,69.79
51426,6.364999999999998,69.79
51427,6.364999999999998,69.79
51428,6.364999999999998,69.79
51429,6.364999999999998,69.79
51430,6.364999999999998,69.79
51431,6.364999999999998,69.79
51432,6.364999999999998,69.79
51433,6.364999999999998,69.79
51434,6.364999999999998,69.79
51435,6.364999999999998,69.79
51436,6.364999999999998,69.79
51437,6.364999999999998,69.79
51438,6.364999999999998,69.79
51439,6.364999999999998,69.79
51440,6.364999999999998,69.79
51441,6.364999999999998,69.79
51442,6.364999999999998,69.79
51443,6.364999999999998,69.79
51444,6.364999999999998,69.79
51445,6.364999999999998,69.79
51446,6.364999999999998,69.79
51447,6.364999999999998,69.79
51448,6.364999999999998,69.79
51449,6.364999999999998,69.79
51450,6.364999999999998,69.79
51451,6.364999999999998,69.79
51452,6.364999999999998,69.79
51453,6.364999999999998,69.79
51454,6.364999999999998,69.79
51455,6.364999999999998,69.79
51456,6.364999999999998,69.79
51457,6.364999999999998,69.79
51458,6.364999999999998,69.79
51459,6.364999999999998,69.79
51460,6.364999999999998,69.79
51461,6.364999999999998,69.79
51462,6.364999999999998,69.79
51463,6.364999999999998,69.79
51464,6.364999999999998,69.79
51465,6.364999999999998,69.79
51466,6.364999999999998,69.79
51467,6.364999999999998,69.79
51468,6.364999999999998,69.79
51469,6.364999999999998,69.79
51470,6.364999999999998,69.79
51471,6.364999999999998,69.79
51472,6.364999999999998,69.79
51473,6.364999999999998,69.79
51474,6.364999999999998,69.79
51475,6.364999999999998,69.79
51476,6.364999999999998,69.79
51477,6.364999999999998,69.79
51478,6.364999999999998,69.79
51479,6.364999999999998,69.79
51480,6.364999999999998,69.79
51481,6.364999999999998,69.79
51482,6.364999999999998,69.79
51483,6.364999999999998,69.79
51484,6.364999999999998,69.79
51485,6.364999999999998,69.79
51486,6.364999999999998,69.79
51487,6.364999999999998,69.79
51488,6.364999999999998,69.79
51489,6.364999999999998,69.79
51490,6.364999999999998,69.79
51491,6.364999999999998,69.79
51492,6.315999999999999,69.39
51493,6.315999999999999,69.39
51494,6.315999999999999,69.39
51495,6.315999999999999,69.39
51496,6.315999999999999,69.39
51497,6.315999999999999,69.39
51498,6.315999999999999,69.39
51499,6.315999999999999,69.39
51500,6.315999999999999,69.39
51501,6.315999999999999,69.39
51502,6.315999999999999,69.39
51503,6.315999999999999,69.39
51504,6.315999999999999,69.39
51505,6.315999999999999,69.39
51506,6.315999999999999,69.39
51507,6.315999999999999,69.39
51508,6.315999999999999,69.39
51509,6.315999999999999,69.39
51510,6.315999999999999,69.39
51511,6.315999999999999,69.39
51512,6.315999999999999,69.39
51513,6.315999999999999,69.39
51514,6.315999999999999,69.39
51515,6.315999999999999,69.39
51516,6.315999999999999,69.39
51517,6.315999999999999,69.39
51518,6.315999999999999,69.39
51519,6.315999999999999,69.39
51520,6.315999999999999,69.39
51521,6.315999999999999,69.39
51522,6.315999999999999,69.39
51523,6.315999999999999,69.39
51524,6.315999999999999,69.39
51525,6.315999999999999,69.39
51526,6.315999999999999,69.39
51527,6.315999999999999,69.39
51528,6.315999999999999,69.39
51529,6.315999999999999,69.39
51530,6.315999999999999,69.39
51531,6.315999999999999,69.39
51532,6.315999999999999,69.39
51533,6.315999999999999,69.39
51534,6.315999999999999,69.39
51535,6.315999999999999,69.39
51536,6.315999999999999,69.39
51537,6.315999999999999,69.39
51538,6.315999999999999,69.39
51539,6.315999999999999,69.39
51540,6.315999999999999,69.39
51541,6.315999999999999,69.39
51542,6.315999999999999,69.39
51543,6.315999999999999,69.39
51544,6.315999999999999,69.39
51545,6.271999999999999,69.04
51546,6.271999999999999,69.04
51547,6.271999999999999,69.04
51548,6.271999999999999,69.04
51549,6.271999999999999,69.04
51550,6.271999999999999,69.04
51551,6.271999999999999,69.04
51552,6.271999999999999,69.04
51553,6.271999999999999,69.04
51554,6.271999999999999,69.04
51555,6.271999999999999,69.04
51556,6.271999999999999,69.04
51557,6.271999999999999,69.04
51558,6.271999999999999,69.04
51559,6.271999999999999,69.04
51560,6.271999999999999,69.04
51561,6.271999999999999,69.04
51562,6.271999999999999,69.04
51563,6.271999999999999,69.04
51564,6.271999999999999,69.04
51565,6.271999999999999,69.04
51566,6.271999999999999,69.04
51567,6.271999999999999,69.04
51568,6.271999999999999,69.04
51569,6.271999999999999,69.04
51570,6.271999999999999,69.04
51571,6.271999999999999,69.04
51572,6.271999999999999,69.04
51573,6.271999999999999,69.04
51574,6.271999999999999,69.04
51575,6.271999999999999,69.04
51576,6.271999999999999,69.04
51577,6.271999999999999,69.04
51578,6.271999999999999,69.04
51579,6.271999999999999,69.04
51580,6.271999999999999,69.04
51581,6.271999999999999,69.04
51582,6.271999999999999,69.04
51583,6.271999999999999,69.04
51584,6.271999999999999,69.04
51585,6.271999999999999,69.04
51586,6.271999999999999,69.04
51587,6.271999999999999,69.04
51588,6.271999999999999,69.04
51589,6.271999999999999,69.04
51590,6.271999999999999,69.04
51591,6.271999999999999,69.04
51592,6.271999999999999,69.04
51593,6.271999999999999,69.04
51594,6.271999999999999,69.04
51595,6.271999999999999,69.04
51596,6.271999999999999,69.04
51597,6.271999999999999,69.04
51598,6.269000000000001,69.01
51599,6.269000000000001,69.01
51600,6.269000000000001,69.01
51601,6.269000000000001,69.01
51602,6.269000000000001,69.01
51603,6.269000000000001,69.01
51604,6.269000000000001,69.01
51605,6.269000000000001,69.01
51606,6.269000000000001,69.01
51607,6.269000000000001,69.01
51608,6.269000000000001,69.01
51609,6.269000000000001,69.01
51610,6.269000000000001,69.01
51611,6.269000000000001,69.01
51612,6.269000000000001,69.01
51613,6.269000000000001,69.01
51614,6.269000000000001,69.01
51615,6.269000000000001,69.01
51616,6.269000000000001,69.01
51617,6.269000000000001,69.01
51618,6.269000000000001,69.01
51619,6.269000000000001,69.01
51620,6.269000000000001,69.01
51621,6.269000000000001,69.01
51622,6.269000000000001,69.01
51623,6.269000000000001,69.01
51624,6.269000000000001,69.01
51625,6.269000000000001,69.01
51626,6.269000000000001,69.01
51627,6.269000000000001,69.01
51628,6.269000000000001,69.01
51629,6.269000000000001,69.01
51630,6.269000000000001,69.01
51631,6.269000000000001,69.01
51632,6.269000000000001,69.01
51633,6.269000000000001,69.01
51634,6.269000000000001,69.01
51635,6.269000000000001,69.01
51636,6.269000000000001,69.01
51637,6.269000000000001,69.01
51638,6.269000000000001,69.01
51639,6.269000000000001,69.01
51640,6.269000000000001,69.01
51641,6.269000000000001,69.01
51642,6.269000000000001,69.01
51643,6.269000000000001,69.01
51644,6.269000000000001,69.01
51645,6.269000000000001,69.01
51646,6.269000000000001,69.01
51647,6.269000000000001,69.01
51648,6.224000000000001,68.65
51649,6.224000000000001,68.65
51650,6.224000000000001,68.65
51651,6.224000000000001,68.65
51652,6.224000000000001,68.65
51653,6.224000000000001,68.65
51654,6.224000000000001,68.65
51655,6.224000000000001,68.65
51656,6.224000000000001,68.65
51657,6.224000000000001,68.65
51658,6.224000000000001,68.65
51659,6.224000000000001,68.65
51660,6.224000000000001,68.65
51661,6.224000000000001,68.65
51662,6.224000000000001,68.65
51663,6.224000000000001,68.65
51664,6.224000000000001,68.65
51665,6.224000000000001,68.65
51666,6.224000000000001,68.65
51667,6.224000000000001,68.65
51668,6.224000000000001,68.65
51669,6.224000000000001,68.65
51670,6.224000000000001,68.65
51671,6.224000000000001,68.65
51672,6.224000000000001,68.65
51673,6.224000000000001,68.65
51674,6.224000000000001,68.65
51675,6.224000000000001,68.65
51676,6.224000000000001,68.65
51677,6.224000000000001,68.65
51678,6.224000000000001,68.65
51679,6.224000000000001,68.65
51680,6.224000000000001,68.65
51681,6.224000000000001,68.65
51682,6.224000000000001,68.65
51683,6.224000000000001,68.65
51684,6.224000000000001,68.65
51685,6.224000000000001,68.65
51686,6.224000000000001,68.65
51687,6.224000000000001,68.65
51688,6.224000000000001,68.65
51689,6.224000000000001,68.65
51690,6.224000000000001,68.65
51691,6.224000000000001,68.65
51692,6.224000000000001,68.65
51693,6.224000000000001,68.65
51694,6.224000000000001,68.65
51695,6.224000000000001,68.65
51696,6.224000000000001,68.65
51697,6.224000000000001,68.65
51698,6.224000000000001,68.65
51699,6.224000000000001,68.65
51700,6.224000000000001,68.65
51701,6.224000000000001,68.65
51702,6.224000000000001,68.65
51703,6.224000000000001,68.65
51704,6.224000000000001,68.65
51705,6.224000000000001,68.65
51706,6.224000000000001,68.65
