timesteps,ep_rew_mean,ep_len_mean
47503,7.670000000000001,79.96
47504,7.670000000000001,79.96
47505,7.670000000000001,79.96
47506,7.670000000000001,79.96
47507,7.670000000000001,79.96
47508,7.670000000000001,79.96
47509,7.670000000000001,79.96
47510,7.670000000000001,79.96
47511,7.670000000000001,79.96
47512,7.670000000000001,79.96
47513,7.670000000000001,79.96
47514,7.670000000000001,79.96
47515,7.670000000000001,79.96
47516,7.670000000000001,79.96
47517,7.670000000000001,79.96
47518,7.670000000000001,79.96
47519,7.670000000000001,79.96
47520,7.670000000000001,79.96
47521,7.670000000000001,79.96
47522,7.670000000000001,79.96
47523,7.670000000000001,79.96
47524,7.670000000000001,79.96
47525,7.670000000000001,79.96
47526,7.670000000000001,79.96
47527,7.670000000000001,79.96
47528,7.670000000000001,79.96
47529,7.670000000000001,79.96
47530,7.670000000000001,79.96
47531,7.670000000000001,79.96
47532,7.670000000000001,79.96
47533,7.670000000000001,79.96
47534,7.670000000000001,79.96
47535,7.670000000000001,79.96
47536,7.670000000000001,79.96
47537,7.670000000000001,79.96
47538,7.670000000000001,79.96
47539,7.670000000000001,79.96
47540,7.670000000000001,79.96
47541,7.670000000000001,79.96
47542,7.670000000000001,79.96
47543,7.715000000000001,80.32
47544,7.715000000000001,80.32
47545,7.715000000000001,80.32
47546,7.715000000000001,80.32
47547,7.715000000000001,80.32
47548,7.715000000000001,80.32
47549,7.715000000000001,80.32
47550,7.715000000000001,80.32
47551,7.715000000000001,80.32
47552,7.715000000000001,80.32
47553,7.715000000000001,80.32
47554,7.715000000000001,80.32
47555,7.715000000000001,80.32
47556,7.715000000000001,80.32
47557,7.715000000000001,80.32
47558,7.715000000000001,80.32
47559,7.715000000000001,80.32
47560,7.715000000000001,80.32
47561,7.715000000000001,80.32
47562,7.715000000000001,80.32
47563,7.715000000000001,80.32
47564,7.715000000000001,80.32
47565,7.715000000000001,80.32
47566,7.715000000000001,80.32
47567,7.715000000000001,80.32
47568,7.715000000000001,80.32
47569,7.715000000000001,80.32
47570,7.715000000000001,80.32
47571,7.715000000000001,80.32
47572,7.715000000000001,80.32
47573,7.715000000000001,80.32
47574,7.715000000000001,80.32
47575,7.715000000000001,80.32
47576,7.715000000000001,80.32
47577,7.715000000000001,80.32
47578,7.715000000000001,80.32
47579,7.715000000000001,80.32
47580,7.715000000000001,80.32
47581,7.715000000000001,80.32
47582,7.715000000000001,80.32
47583,7.715000000000001,80.32
47584,7.715000000000001,80.32
47585,7.715000000000001,80.32
47586,7.715000000000001,80.32
47587,7.715000000000001,80.32
47588,7.715000000000001,80.32
47589,7.715000000000001,80.32
47590,7.715000000000001,80.32
47591,7.715000000000001,80.32
47592,7.715000000000001,80.32
47593,7.715000000000001,80.32
47594,7.715000000000001,80.32
47595,7.715000000000001,80.32
47596,7.715000000000001,80.32
47597,7.715000000000001,80.32
47598,7.715000000000001,80.32
47599,7.715000000000001,80.32
47600,7.715000000000001,80.32
47601,7.715000000000001,80.32
47602,7.715000000000001,80.32
47603,7.715000000000001,80.32
47604,7.715000000000001,80.32
47605,7.715000000000001,80.32
47606,7.715000000000001,80.32
47607,7.715000000000001,80.32
47608,7.715000000000001,80.32
47609,7.715000000000001,80.32
47610,7.715000000000001,80.32
47611,7.715000000000001,80.32
47612,7.715000000000001,80.32
47613,7.715000000000001,80.32
47614,7.715000000000001,80.32
47615,7.715000000000001,80.32
47616,7.715000000000001,80.32
47617,7.715000000000001,80.32
47618,7.715000000000001,80.32
47619,7.715000000000001,80.32
47620,7.715000000000001,80.32
47621,7.715000000000001,80.32
47622,7.715000000000001,80.32
47623,7.715000000000001,80.32
47624,7.715000000000001,80.32
47625,7.715000000000001,80.32
47626,7.715000000000001,80.32
47627,7.715000000000001,80.32
47628,7.715000000000001,80.32
47629,7.715000000000001,80.32
47630,7.715000000000001,80.32
47631,7.715000000000001,80.32
47632,7.718000000000001,80.35
47633,7.718000000000001,80.35
47634,7.718000000000001,80.35
47635,7.718000000000001,80.35
47636,7.718000000000001,80.35
47637,7.718000000000001,80.35
47638,7.718000000000001,80.35
47639,7.718000000000001,80.35
47640,7.718000000000001,80.35
47641,7.718000000000001,80.35
47642,7.718000000000001,80.35
47643,7.718000000000001,80.35
47644,7.718000000000001,80.35
47645,7.718000000000001,80.35
47646,7.718000000000001,80.35
47647,7.718000000000001,80.35
47648,7.718000000000001,80.35
47649,7.718000000000001,80.35
47650,7.718000000000001,80.35
47651,7.718000000000001,80.35
47652,7.718000000000001,80.35
47653,7.718000000000001,80.35
47654,7.718000000000001,80.35
47655,7.718000000000001,80.35
47656,7.718000000000001,80.35
47657,7.718000000000001,80.35
47658,7.718000000000001,80.35
47659,7.718000000000001,80.35
47660,7.718000000000001,80.35
47661,7.718000000000001,80.35
47662,7.718000000000001,80.35
47663,7.718000000000001,80.35
47664,7.718000000000001,80.35
47665,7.718000000000001,80.35
47666,7.718000000000001,80.35
47667,7.718000000000001,80.35
47668,7.718000000000001,80.35
47669,7.718000000000001,80.35
47670,7.718000000000001,80.35
47671,7.718000000000001,80.35
47672,7.718000000000001,80.35
47673,7.718000000000001,80.35
47674,7.718000000000001,80.35
47675,7.718000000000001,80.35
47676,7.718000000000001,80.35
47677,7.718000000000001,80.35
47678,7.718000000000001,80.35
47679,7.718000000000001,80.35
47680,7.718000000000001,80.35
47681,7.718000000000001,80.35
47682,7.718000000000001,80.35
47683,7.718000000000001,80.35
47684,7.718000000000001,80.35
47685,7.718000000000001,80.35
47686,7.718000000000001,80.35
47687,7.718000000000001,80.35
47688,7.718000000000001,80.35
47689,7.718000000000001,80.35
47690,7.718000000000001,80.35
47691,7.718000000000001,80.35
47692,7.718000000000001,80.35
47693,7.718000000000001,80.35
47694,7.718000000000001,80.35
47695,7.718000000000001,80.35
47696,7.718000000000001,80.35
47697,7.718000000000001,80.35
47698,7.718000000000001,80.35
47699,7.718000000000001,80.35
47700,7.718000000000001,80.35
47701,7.718000000000001,80.35
47702,7.718000000000001,80.35
47703,7.718000000000001,80.35
47704,7.718000000000001,80.35
47705,7.718000000000001,80.35
47706,7.718000000000001,80.35
47707,7.718000000000001,80.35
47708,7.718000000000001,80.35
47709,7.718000000000001,80.35
47710,7.718000000000001,80.35
47711,7.718000000000001,80.35
47712,7.718000000000001,80.35
47713,7.718000000000001,80.35
47714,7.718000000000001,80.35
47715,7.718000000000001,80.35
47716,7.718000000000001,80.35
47717,7.718000000000001,80.35
47718,7.718000000000001,80.35
47719,7.718000000000001,80.35
47720,7.718000000000001,80.35
47721,7.718000000000001,80.35
47722,7.718000000000001,80.35
47723,7.718000000000001,80.35
47724,7.718000000000001,80.35
47725,7.718000000000001,80.35
47726,7.718000000000001,80.35
47727,7.718000000000001,80.35
47728,7.718000000000001,80.35
47729,7.718000000000001,80.35
47730,7.718000000000001,80.35
47731,7.718000000000001,80.35
47732,7.718000000000001,80.35
47733,7.718000000000001,80.35
47734,7.718000000000001,80.35
47735,7.718000000000001,80.35
47736,7.718000000000001,80.35
47737,7.718000000000001,80.35
47738,7.718000000000001,80.35
47739,7.718000000000001,80.35
47740,7.718000000000001,80.35
47741,7.718000000000001,80.35
47742,7.718000000000001,80.35
47743,7.718000000000001,80.35
47744,7.718000000000001,80.35
47745,7.718000000000001,80.35
47746,7.718000000000001,80.35
47747,7.718000000000001,80.35
47748,7.718000000000001,80.35
47749,7.718000000000001,80.35
47750,7.718000000000001,80.35
47751,7.718000000000001,80.35
47752,7.718000000000001,80.35
47753,7.718000000000001,80.35
47754,7.718000000000001,80.35
47755,7.718000000000001,80.35
47756,7.718000000000001,80.35
47757,7.718000000000001,80.35
47758,7.718000000000001,80.35
47759,7.718000000000001,80.35
47760,7.718000000000001,80.35
47761,7.718000000000001,80.35
47762,7.718000000000001,80.35
47763,7.718000000000001,80.35
47764,7.718000000000001,80.35
47765,7.718000000000001,80.35
47766,7.718000000000001,80.35
47767,7.718000000000001,80.35
47768,7.718000000000001,80.35
47769,7.718000000000001,80.35
47770,7.718000000000001,80.35
47771,7.718000000000001,80.35
47772,7.718000000000001,80.35
47773,7.718000000000001,80.35
47774,7.718000000000001,80.35
47775,7.718000000000001,80.35
47776,7.718000000000001,80.35
47777,7.718000000000001,80.35
47778,7.718000000000001,80.35
47779,7.718000000000001,80.35
47780,7.718000000000001,80.35
47781,7.718000000000001,80.35
47782,7.718000000000001,80.35
47783,7.718000000000001,80.35
47784,7.718000000000001,80.35
47785,7.718000000000001,80.35
47786,7.718000000000001,80.35
47787,7.718000000000001,80.35
47788,7.718000000000001,80.35
47789,7.718000000000001,80.35
47790,7.718000000000001,80.35
47791,7.718000000000001,80.35
47792,7.718000000000001,80.35
47793,7.718000000000001,80.35
47794,7.718000000000001,80.35
47795,7.718000000000001,80.35
47796,7.718000000000001,80.35
47797,7.718000000000001,80.35
47798,7.718000000000001,80.35
47799,7.718000000000001,80.35
47800,7.718000000000001,80.35
47801,7.718000000000001,80.35
47802,7.718000000000001,80.35
47803,7.718000000000001,80.35
47804,7.718000000000001,80.35
47805,7.867000000000001,81.57
47806,7.867000000000001,81.57
47807,7.867000000000001,81.57
47808,7.867000000000001,81.57
47809,7.867000000000001,81.57
47810,7.867000000000001,81.57
47811,7.867000000000001,81.57
47812,7.867000000000001,81.57
47813,7.867000000000001,81.57
47814,7.867000000000001,81.57
47815,7.867000000000001,81.57
47816,7.867000000000001,81.57
47817,7.867000000000001,81.57
47818,7.867000000000001,81.57
47819,7.867000000000001,81.57
47820,7.867000000000001,81.57
47821,7.867000000000001,81.57
47822,7.867000000000001,81.57
47823,7.867000000000001,81.57
47824,7.867000000000001,81.57
47825,7.867000000000001,81.57
47826,7.867000000000001,81.57
47827,7.867000000000001,81.57
47828,7.867000000000001,81.57
47829,7.867000000000001,81.57
47830,7.867000000000001,81.57
47831,7.867000000000001,81.57
47832,7.867000000000001,81.57
47833,7.867000000000001,81.57
47834,7.867000000000001,81.57
47835,7.867000000000001,81.57
47836,7.867000000000001,81.57
47837,7.867000000000001,81.57
47838,7.867000000000001,81.57
47839,7.867000000000001,81.57
47840,7.867000000000001,81.57
47841,7.867000000000001,81.57
47842,7.867000000000001,81.57
47843,7.867000000000001,81.57
47844,7.867000000000001,81.57
47845,7.867000000000001,81.57
47846,7.867000000000001,81.57
47847,7.867000000000001,81.57
47848,7.867000000000001,81.57
47849,7.867000000000001,81.57
47850,7.867000000000001,81.57
47851,7.867000000000001,81.57
47852,7.867000000000001,81.57
47853,7.867000000000001,81.57
47854,7.867000000000001,81.57
47855,7.867000000000001,81.57
47856,7.867000000000001,81.57
47857,7.867000000000001,81.57
47858,7.867000000000001,81.57
47859,7.867000000000001,81.57
47860,7.867000000000001,81.57
47861,7.867000000000001,81.57
47862,7.867000000000001,81.57
47863,7.867000000000001,81.57
47864,7.867000000000001,81.57
47865,7.867000000000001,81.57
47866,7.867000000000001,81.57
47867,7.867000000000001,81.57
47868,7.867000000000001,81.57
47869,7.867000000000001,81.57
47870,7.867000000000001,81.57
47871,7.867000000000001,81.57
47872,7.867000000000001,81.57
47873,7.709,80.26
47874,7.709,80.26
47875,7.709,80.26
47876,7.709,80.26
47877,7.709,80.26
47878,7.709,80.26
47879,7.709,80.26
47880,7.709,80.26
47881,7.709,80.26
47882,7.709,80.26
47883,7.709,80.26
47884,7.709,80.26
47885,7.709,80.26
47886,7.709,80.26
47887,7.709,80.26
47888,7.709,80.26
47889,7.709,80.26
47890,7.709,80.26
47891,7.709,80.26
47892,7.709,80.26
47893,7.709,80.26
47894,7.709,80.26
47895,7.709,80.26
47896,7.709,80.26
47897,7.709,80.26
47898,7.709,80.26
47899,7.709,80.26
47900,7.709,80.26
47901,7.709,80.26
47902,7.709,80.26
47903,7.709,80.26
47904,7.709,80.26
47905,7.709,80.26
47906,7.709,80.26
47907,7.709,80.26
47908,7.709,80.26
47909,7.709,80.26
47910,7.709,80.26
47911,7.709,80.26
47912,7.709,80.26
47913,7.709,80.26
47914,7.709,80.26
47915,7.709,80.26
47916,7.709,80.26
47917,7.709,80.26
47918,7.709,80.26
47919,7.709,80.26
47920,7.709,80.26
47921,7.709,80.26
47922,7.709,80.26
47923,7.709,80.26
47924,7.709,80.26
47925,7.709,80.26
47926,7.709,80.26
47927,7.709,80.26
47928,7.709,80.26
47929,7.709,80.26
47930,7.709,80.26
47931,7.709,80.26
47932,7.709,80.26
47933,7.709,80.26
47934,7.709,80.26
47935,7.709,80.26
47936,7.709,80.26
47937,7.709,80.26
47938,7.709,80.26
47939,7.709,80.26
47940,7.709,80.26
47941,7.709,80.26
47942,7.709,80.26
47943,7.709,80.26
47944,7.709,80.26
47945,7.709,80.26
47946,7.709,80.26
47947,7.709,80.26
47948,7.709,80.26
47949,7.709,80.26
47950,7.709,80.26
47951,7.709,80.26
47952,7.709,80.26
47953,7.709,80.26
47954,7.709,80.26
47955,7.709,80.26
47956,7.709,80.26
47957,7.709,80.26
47958,7.709,80.26
47959,7.709,80.26
47960,7.709,80.26
47961,7.709,80.26
47962,7.709,80.26
47963,7.709,80.26
47964,7.709,80.26
47965,7.709,80.26
47966,7.709,80.26
47967,7.709,80.26
47968,7.709,80.26
47969,7.709,80.26
47970,7.709,80.26
47971,7.709,80.26
47972,7.709,80.26
47973,7.709,80.26
47974,7.709,80.26
47975,7.709,80.26
47976,7.709,80.26
47977,7.709,80.26
47978,7.709,80.26
47979,7.709,80.26
47980,7.709,80.26
47981,7.709,80.26
47982,7.709,80.26
47983,7.709,80.26
47984,7.709,80.26
47985,7.709,80.26
47986,7.709,80.26
47987,7.709,80.26
47988,7.709,80.26
47989,7.709,80.26
47990,7.709,80.26
47991,7.709,80.26
47992,7.709,80.26
47993,7.709,80.26
47994,7.709,80.26
47995,7.7989999999999995,80.98
47996,7.7989999999999995,80.98
47997,7.7989999999999995,80.98
47998,7.7989999999999995,80.98
47999,7.7989999999999995,80.98
48000,7.7989999999999995,80.98
48001,7.7989999999999995,80.98
48002,7.7989999999999995,80.98
48003,7.7989999999999995,80.98
48004,7.7989999999999995,80.98
48005,7.7989999999999995,80.98
48006,7.7989999999999995,80.98
48007,7.7989999999999995,80.98
48008,7.7989999999999995,80.98
48009,7.7989999999999995,80.98
48010,7.7989999999999995,80.98
48011,7.7989999999999995,80.98
48012,7.7989999999999995,80.98
48013,7.7989999999999995,80.98
48014,7.7989999999999995,80.98
48015,7.7989999999999995,80.98
48016,7.7989999999999995,80.98
48017,7.7989999999999995,80.98
48018,7.7989999999999995,80.98
48019,7.7989999999999995,80.98
48020,7.7989999999999995,80.98
48021,7.7989999999999995,80.98
48022,7.7989999999999995,80.98
48023,7.7989999999999995,80.98
48024,7.7989999999999995,80.98
48025,7.7989999999999995,80.98
48026,7.7989999999999995,80.98
48027,7.7989999999999995,80.98
48028,7.7989999999999995,80.98
48029,7.7989999999999995,80.98
48030,7.7989999999999995,80.98
48031,7.7989999999999995,80.98
48032,7.7989999999999995,80.98
48033,7.7989999999999995,80.98
48034,7.7989999999999995,80.98
48035,7.7989999999999995,80.98
48036,7.7989999999999995,80.98
48037,7.7989999999999995,80.98
48038,7.7989999999999995,80.98
48039,7.7989999999999995,80.98
48040,7.7989999999999995,80.98
48041,7.7989999999999995,80.98
48042,7.7989999999999995,80.98
48043,7.7989999999999995,80.98
48044,7.7989999999999995,80.98
48045,7.7989999999999995,80.98
48046,7.7989999999999995,80.98
48047,7.7989999999999995,80.98
48048,7.7989999999999995,80.98
48049,7.7989999999999995,80.98
48050,7.7989999999999995,80.98
48051,7.7989999999999995,80.98
48052,7.7989999999999995,80.98
48053,7.7989999999999995,80.98
48054,7.7989999999999995,80.98
48055,7.7989999999999995,80.98
48056,7.7989999999999995,80.98
48057,7.7989999999999995,80.98
48058,7.7989999999999995,80.98
48059,7.7989999999999995,80.98
48060,7.7989999999999995,80.98
48061,7.7989999999999995,80.98
48062,7.7989999999999995,80.98
48063,7.7989999999999995,80.98
48064,7.7989999999999995,80.98
48065,7.7989999999999995,80.98
48066,7.7989999999999995,80.98
48067,7.7989999999999995,80.98
48068,7.7989999999999995,80.98
48069,7.7989999999999995,80.98
48070,7.7989999999999995,80.98
48071,7.7989999999999995,80.98
48072,7.7989999999999995,80.98
48073,7.7989999999999995,80.98
48074,7.7989999999999995,80.98
48075,7.7989999999999995,80.98
48076,7.7989999999999995,80.98
48077,7.7989999999999995,80.98
48078,7.7989999999999995,80.98
48079,7.7989999999999995,80.98
48080,7.7989999999999995,80.98
48081,7.7989999999999995,80.98
48082,7.7989999999999995,80.98
48083,7.7989999999999995,80.98
48084,7.7989999999999995,80.98
48085,7.848,81.38
48086,7.848,81.38
48087,7.848,81.38
48088,7.848,81.38
48089,7.848,81.38
48090,7.848,81.38
48091,7.848,81.38
48092,7.848,81.38
48093,7.848,81.38
48094,7.848,81.38
48095,7.848,81.38
48096,7.848,81.38
48097,7.848,81.38
48098,7.848,81.38
48099,7.848,81.38
48100,7.848,81.38
48101,7.848,81.38
48102,7.848,81.38
48103,7.848,81.38
48104,7.848,81.38
48105,7.848,81.38
48106,7.848,81.38
48107,7.848,81.38
48108,7.848,81.38
48109,7.848,81.38
48110,7.848,81.38
48111,7.848,81.38
48112,7.848,81.38
48113,7.848,81.38
48114,7.848,81.38
48115,7.848,81.38
48116,7.848,81.38
48117,7.848,81.38
48118,7.848,81.38
48119,7.848,81.38
48120,7.848,81.38
48121,7.848,81.38
48122,7.848,81.38
48123,7.848,81.38
48124,7.848,81.38
48125,7.848,81.38
48126,7.848,81.38
48127,7.848,81.38
48128,7.848,81.38
48129,7.848,81.38
48130,7.848,81.38
48131,7.848,81.38
48132,7.848,81.38
48133,7.848,81.38
48134,7.848,81.38
48135,7.848,81.38
48136,7.848,81.38
48137,7.848,81.38
48138,7.848,81.38
48139,7.848,81.38
48140,7.848,81.38
48141,7.848,81.38
48142,7.848,81.38
48143,7.848,81.38
48144,7.848,81.38
48145,7.848,81.38
48146,7.848,81.38
48147,7.848,81.38
48148,7.848,81.38
48149,7.848,81.38
48150,7.848,81.38
48151,7.848,81.38
48152,7.848,81.38
48153,7.848,81.38
48154,7.848,81.38
48155,7.848,81.38
48156,7.848,81.38
48157,7.848,81.38
48158,7.848,81.38
48159,7.848,81.38
48160,7.848,81.38
48161,7.848,81.38
48162,7.848,81.38
48163,7.848,81.38
48164,7.848,81.38
48165,7.848,81.38
48166,7.848,81.38
48167,7.848,81.38
48168,7.848,81.38
48169,7.848,81.38
48170,7.848,81.38
48171,7.848,81.38
48172,7.848,81.38
48173,7.848,81.38
48174,7.848,81.38
48175,7.848,81.38
48176,7.848,81.38
48177,7.848,81.38
48178,7.848,81.38
48179,7.848,81.38
48180,7.848,81.38
48181,7.848,81.38
48182,7.848,81.38
48183,7.848,81.38
48184,7.848,81.38
48185,7.848,81.38
48186,7.848,81.38
48187,7.848,81.38
48188,7.848,81.38
48189,7.848,81.38
48190,7.848,81.38
48191,7.848,81.38
48192,7.848,81.38
48193,7.848,81.38
48194,7.848,81.38
48195,7.848,81.38
48196,7.848,81.38
48197,7.848,81.38
48198,7.848,81.38
48199,7.848,81.38
48200,7.848,81.38
48201,7.848,81.38
48202,7.848,81.38
48203,7.848,81.38
48204,7.848,81.38
48205,7.848,81.38
48206,7.848,81.38
48207,7.848,81.38
48208,7.848,81.38
48209,7.848,81.38
48210,7.848,81.38
48211,7.848,81.38
48212,7.848,81.38
48213,7.848,81.38
48214,7.848,81.38
48215,7.848,81.38
48216,7.848,81.38
48217,7.848,81.38
48218,7.848,81.38
48219,7.848,81.38
48220,7.848,81.38
48221,7.848,81.38
48222,7.848,81.38
48223,7.848,81.38
48224,7.848,81.38
48225,7.848,81.38
48226,7.848,81.38
48227,7.848,81.38
48228,7.848,81.38
48229,7.848,81.38
48230,7.848,81.38
48231,7.848,81.38
48232,7.848,81.38
48233,7.848,81.38
48234,7.848,81.38
48235,7.848,81.38
48236,7.848,81.38
48237,7.848,81.38
48238,7.848,81.38
48239,7.848,81.38
48240,7.848,81.38
48241,7.848,81.38
48242,7.848,81.38
48243,7.848,81.38
48244,7.848,81.38
48245,7.848,81.38
48246,7.848,81.38
48247,7.848,81.38
48248,7.848,81.38
48249,7.848,81.38
48250,7.848,81.38
48251,7.848,81.38
48252,7.848,81.38
48253,7.848,81.38
48254,7.848,81.38
48255,7.848,81.38
48256,7.848,81.38
48257,7.848,81.38
48258,7.848,81.38
48259,7.9990000000000006,82.62
48260,7.9990000000000006,82.62
48261,7.9990000000000006,82.62
48262,7.9990000000000006,82.62
48263,7.9990000000000006,82.62
48264,7.9990000000000006,82.62
48265,7.9990000000000006,82.62
48266,7.9990000000000006,82.62
48267,7.9990000000000006,82.62
48268,7.9990000000000006,82.62
48269,7.9990000000000006,82.62
48270,7.9990000000000006,82.62
48271,7.9990000000000006,82.62
48272,7.9990000000000006,82.62
48273,7.9990000000000006,82.62
48274,7.9990000000000006,82.62
48275,7.9990000000000006,82.62
48276,7.9990000000000006,82.62
48277,7.9990000000000006,82.62
48278,7.9990000000000006,82.62
48279,7.9990000000000006,82.62
48280,7.9990000000000006,82.62
48281,7.9990000000000006,82.62
48282,7.9990000000000006,82.62
48283,7.9990000000000006,82.62
48284,7.9990000000000006,82.62
48285,7.9990000000000006,82.62
48286,7.9990000000000006,82.62
48287,7.9990000000000006,82.62
48288,7.9990000000000006,82.62
48289,7.9990000000000006,82.62
48290,7.9990000000000006,82.62
48291,7.9990000000000006,82.62
48292,7.9990000000000006,82.62
48293,7.9990000000000006,82.62
48294,7.9990000000000006,82.62
48295,7.9990000000000006,82.62
48296,7.9990000000000006,82.62
48297,7.9990000000000006,82.62
48298,7.9990000000000006,82.62
48299,7.9990000000000006,82.62
48300,7.9990000000000006,82.62
48301,7.9990000000000006,82.62
48302,7.9990000000000006,82.62
48303,7.9990000000000006,82.62
48304,7.9990000000000006,82.62
48305,7.9990000000000006,82.62
48306,7.9990000000000006,82.62
48307,7.9990000000000006,82.62
48308,7.9990000000000006,82.62
48309,7.9990000000000006,82.62
48310,7.9990000000000006,82.62
48311,7.9990000000000006,82.62
48312,7.9990000000000006,82.62
48313,7.9990000000000006,82.62
48314,7.9990000000000006,82.62
48315,7.9990000000000006,82.62
48316,7.9990000000000006,82.62
48317,7.9990000000000006,82.62
48318,7.9990000000000006,82.62
48319,7.9990000000000006,82.62
48320,7.9990000000000006,82.62
48321,7.9990000000000006,82.62
48322,7.9990000000000006,82.62
48323,7.9990000000000006,82.62
48324,7.9990000000000006,82.62
48325,7.9990000000000006,82.62
48326,7.9990000000000006,82.62
48327,7.9990000000000006,82.62
48328,7.9990000000000006,82.62
48329,7.9990000000000006,82.62
48330,7.9990000000000006,82.62
48331,7.9990000000000006,82.62
48332,7.9990000000000006,82.62
48333,7.9990000000000006,82.62
48334,7.9990000000000006,82.62
48335,7.9990000000000006,82.62
48336,7.9990000000000006,82.62
48337,7.9990000000000006,82.62
48338,7.9990000000000006,82.62
48339,7.9990000000000006,82.62
48340,7.9990000000000006,82.62
48341,7.9990000000000006,82.62
48342,7.9990000000000006,82.62
48343,7.9990000000000006,82.62
48344,7.9990000000000006,82.62
48345,7.9990000000000006,82.62
48346,7.9990000000000006,82.62
48347,7.9990000000000006,82.62
48348,7.9990000000000006,82.62
48349,7.9990000000000006,82.62
48350,7.9990000000000006,82.62
48351,7.9990000000000006,82.62
48352,7.9990000000000006,82.62
48353,7.9990000000000006,82.62
48354,7.9990000000000006,82.62
48355,7.9990000000000006,82.62
48356,7.9990000000000006,82.62
48357,7.9990000000000006,82.62
48358,7.9990000000000006,82.62
48359,7.9990000000000006,82.62
48360,7.9990000000000006,82.62
48361,7.9990000000000006,82.62
48362,7.9990000000000006,82.62
48363,7.9990000000000006,82.62
48364,7.9990000000000006,82.62
48365,7.9990000000000006,82.62
48366,7.9990000000000006,82.62
48367,7.9990000000000006,82.62
48368,7.9990000000000006,82.62
48369,7.9990000000000006,82.62
48370,7.9990000000000006,82.62
48371,7.9990000000000006,82.62
48372,7.9990000000000006,82.62
48373,7.9990000000000006,82.62
48374,7.9990000000000006,82.62
48375,7.9990000000000006,82.62
48376,7.9990000000000006,82.62
48377,7.9990000000000006,82.62
48378,7.9990000000000006,82.62
48379,7.9990000000000006,82.62
48380,7.9990000000000006,82.62
48381,7.9990000000000006,82.62
48382,7.9990000000000006,82.62
48383,7.9990000000000006,82.62
48384,7.9990000000000006,82.62
48385,7.9990000000000006,82.62
48386,7.9990000000000006,82.62
48387,7.9990000000000006,82.62
48388,7.9990000000000006,82.62
48389,7.9990000000000006,82.62
48390,7.9990000000000006,82.62
48391,7.9990000000000006,82.62
48392,7.9990000000000006,82.62
48393,7.9990000000000006,82.62
48394,7.9990000000000006,82.62
48395,7.9990000000000006,82.62
48396,7.9990000000000006,82.62
48397,7.9990000000000006,82.62
48398,7.9990000000000006,82.62
48399,7.9990000000000006,82.62
48400,7.9990000000000006,82.62
48401,7.9990000000000006,82.62
48402,7.9990000000000006,82.62
48403,7.9990000000000006,82.62
48404,7.9990000000000006,82.62
48405,7.9990000000000006,82.62
48406,7.9990000000000006,82.62
48407,7.9990000000000006,82.62
48408,7.9990000000000006,82.62
48409,7.9990000000000006,82.62
48410,7.9990000000000006,82.62
48411,7.9990000000000006,82.62
48412,7.9990000000000006,82.62
48413,7.9990000000000006,82.62
48414,7.9990000000000006,82.62
48415,7.9990000000000006,82.62
48416,7.9990000000000006,82.62
48417,7.9990000000000006,82.62
48418,7.9990000000000006,82.62
48419,7.9990000000000006,82.62
48420,7.9990000000000006,82.62
48421,7.9990000000000006,82.62
48422,7.9990000000000006,82.62
48423,7.9990000000000006,82.62
48424,7.9990000000000006,82.62
48425,7.9990000000000006,82.62
48426,7.9990000000000006,82.62
48427,7.9990000000000006,82.62
48428,7.9990000000000006,82.62
48429,7.9990000000000006,82.62
48430,7.9990000000000006,82.62
48431,7.9990000000000006,82.62
48432,7.9990000000000006,82.62
48433,7.9990000000000006,82.62
48434,7.9990000000000006,82.62
48435,7.9990000000000006,82.62
48436,7.9990000000000006,82.62
48437,7.9990000000000006,82.62
48438,7.9990000000000006,82.62
48439,7.9990000000000006,82.62
48440,7.9990000000000006,82.62
48441,7.9990000000000006,82.62
48442,7.9990000000000006,82.62
48443,7.9990000000000006,82.62
48444,7.9990000000000006,82.62
48445,7.9990000000000006,82.62
48446,7.9990000000000006,82.62
48447,7.9990000000000006,82.62
48448,7.9990000000000006,82.62
48449,7.9990000000000006,82.62
48450,7.9990000000000006,82.62
48451,7.9990000000000006,82.62
48452,7.9990000000000006,82.62
48453,7.9990000000000006,82.62
48454,7.9990000000000006,82.62
48455,7.9990000000000006,82.62
48456,7.9990000000000006,82.62
48457,7.9990000000000006,82.62
48458,7.9990000000000006,82.62
48459,7.9990000000000006,82.62
48460,7.9990000000000006,82.62
48461,7.9990000000000006,82.62
48462,7.9990000000000006,82.62
48463,7.9990000000000006,82.62
48464,7.9990000000000006,82.62
48465,7.9990000000000006,82.62
48466,7.9990000000000006,82.62
48467,7.9990000000000006,82.62
48468,8.172,84.08
48469,8.172,84.08
48470,8.172,84.08
48471,8.172,84.08
48472,8.172,84.08
48473,8.172,84.08
48474,8.172,84.08
48475,8.172,84.08
48476,8.172,84.08
48477,8.172,84.08
48478,8.172,84.08
48479,8.172,84.08
48480,8.172,84.08
48481,8.172,84.08
48482,8.172,84.08
48483,8.172,84.08
48484,8.172,84.08
48485,8.172,84.08
48486,8.172,84.08
48487,8.172,84.08
48488,8.172,84.08
48489,8.172,84.08
48490,8.172,84.08
48491,8.172,84.08
48492,8.172,84.08
48493,8.172,84.08
48494,8.172,84.08
48495,8.172,84.08
48496,8.172,84.08
48497,8.172,84.08
48498,8.172,84.08
48499,8.172,84.08
48500,8.172,84.08
48501,8.172,84.08
48502,8.172,84.08
