timesteps,ep_rew_mean,ep_len_mean
42557,4.998999999999999,58.74
42558,4.998999999999999,58.74
42559,4.998999999999999,58.74
42560,4.998999999999999,58.74
42561,4.998999999999999,58.74
42562,4.998999999999999,58.74
42563,4.998999999999999,58.74
42564,4.998999999999999,58.74
42565,4.998999999999999,58.74
42566,4.998999999999999,58.74
42567,4.998999999999999,58.74
42568,4.998999999999999,58.74
42569,4.998999999999999,58.74
42570,4.998999999999999,58.74
42571,4.998999999999999,58.74
42572,4.998999999999999,58.74
42573,4.998999999999999,58.74
42574,4.998999999999999,58.74
42575,4.998999999999999,58.74
42576,4.998999999999999,58.74
42577,4.998999999999999,58.74
42578,4.998999999999999,58.74
42579,4.998999999999999,58.74
42580,4.998999999999999,58.74
42581,4.998999999999999,58.74
42582,4.998999999999999,58.74
42583,4.998999999999999,58.74
42584,4.998999999999999,58.74
42585,4.998999999999999,58.74
42586,4.998999999999999,58.74
42587,4.998999999999999,58.74
42588,4.998999999999999,58.74
42589,4.998999999999999,58.74
42590,4.998999999999999,58.74
42591,4.998999999999999,58.74
42592,4.998999999999999,58.74
42593,4.998999999999999,58.74
42594,4.998999999999999,58.74
42595,4.998999999999999,58.74
42596,4.998999999999999,58.74
42597,5.021999999999999,58.97
42598,5.021999999999999,58.97
42599,5.021999999999999,58.97
42600,5.021999999999999,58.97
42601,5.021999999999999,58.97
42602,5.021999999999999,58.97
42603,5.021999999999999,58.97
42604,5.021999999999999,58.97
42605,5.021999999999999,58.97
42606,5.021999999999999,58.97
42607,5.021999999999999,58.97
42608,5.021999999999999,58.97
42609,5.021999999999999,58.97
42610,5.021999999999999,58.97
42611,5.021999999999999,58.97
42612,5.021999999999999,58.97
42613,5.021999999999999,58.97
42614,5.021999999999999,58.97
42615,5.021999999999999,58.97
42616,5.021999999999999,58.97
42617,5.021999999999999,58.97
42618,5.021999999999999,58.97
42619,5.021999999999999,58.97
42620,5.021999999999999,58.97
42621,5.021999999999999,58.97
42622,5.021999999999999,58.97
42623,5.021999999999999,58.97
42624,5.021999999999999,58.97
42625,5.021999999999999,58.97
42626,5.021999999999999,58.97
42627,5.021999999999999,58.97
42628,5.021999999999999,58.97
42629,5.021999999999999,58.97
42630,5.021999999999999,58.97
42631,5.021999999999999,58.97
42632,5.021999999999999,58.97
42633,5.021999999999999,58.97
42634,5.021999999999999,58.97
42635,5.021999999999999,58.97
42636,5.021999999999999,58.97
42637,5.021999999999999,58.97
42638,5.021999999999999,58.97
42639,5.021999999999999,58.97
42640,5.021999999999999,58.97
42641,5.021999999999999,58.97
42642,5.021999999999999,58.97
42643,5.021999999999999,58.97
42644,5.021999999999999,58.97
42645,5.021999999999999,58.97
42646,5.021999999999999,58.97
42647,5.021999999999999,58.97
42648,5.021999999999999,58.97
42649,5.021999999999999,58.97
42650,5.021999999999999,58.97
42651,5.021999999999999,58.97
42652,5.021999999999999,58.97
42653,5.021999999999999,58.97
42654,5.021999999999999,58.97
42655,5.021999999999999,58.97
42656,5.021999999999999,58.97
42657,5.021999999999999,58.97
42658,5.021999999999999,58.97
42659,5.021999999999999,58.97
42660,5.021999999999999,58.97
42661,5.021999999999999,58.97
42662,5.021999999999999,58.97
42663,5.021999999999999,58.97
42664,5.021999999999999,58.97
42665,5.021999999999999,58.97
42666,5.021999999999999,58.97
42667,5.021999999999999,58.97
42668,5.021999999999999,58.97
42669,5.021999999999999,58.97
42670,5.021999999999999,58.97
42671,5.021999999999999,58.97
42672,5.021999999999999,58.97
42673,5.021999999999999,58.97
42674,5.021999999999999,58.97
42675,5.021999999999999,58.97
42676,5.021999999999999,58.97
42677,5.021999999999999,58.97
42678,5.021999999999999,58.97
42679,5.021999999999999,58.97
42680,5.021999999999999,58.97
42681,5.021999999999999,58.97
42682,5.021999999999999,58.97
42683,5.085999999999999,59.52
42684,5.085999999999999,59.52
42685,5.085999999999999,59.52
42686,5.085999999999999,59.52
42687,5.085999999999999,59.52
42688,5.085999999999999,59.52
42689,5.085999999999999,59.52
42690,5.085999999999999,59.52
42691,5.085999999999999,59.52
42692,5.085999999999999,59.52
42693,5.085999999999999,59.52
42694,5.085999999999999,59.52
42695,5.085999999999999,59.52
42696,5.085999999999999,59.52
42697,5.085999999999999,59.52
42698,5.085999999999999,59.52
42699,5.085999999999999,59.52
42700,5.085999999999999,59.52
42701,5.085999999999999,59.52
42702,5.085999999999999,59.52
42703,5.085999999999999,59.52
42704,5.085999999999999,59.52
42705,5.085999999999999,59.52
42706,5.085999999999999,59.52
42707,5.085999999999999,59.52
42708,5.085999999999999,59.52
42709,5.085999999999999,59.52
42710,5.085999999999999,59.52
42711,5.085999999999999,59.52
42712,5.085999999999999,59.52
42713,5.085999999999999,59.52
42714,5.085999999999999,59.52
42715,5.085999999999999,59.52
42716,5.085999999999999,59.52
42717,5.085999999999999,59.52
42718,5.085999999999999,59.52
42719,5.085999999999999,59.52
42720,5.085999999999999,59.52
42721,5.085999999999999,59.52
42722,5.085999999999999,59.52
42723,5.085999999999999,59.52
42724,5.085999999999999,59.52
42725,5.085999999999999,59.52
42726,5.085999999999999,59.52
42727,5.085999999999999,59.52
42728,5.085999999999999,59.52
42729,5.085999999999999,59.52
42730,5.085999999999999,59.52
42731,5.085999999999999,59.52
42732,5.085999999999999,59.52
42733,5.085999999999999,59.52
42734,5.085999999999999,59.52
42735,5.085999999999999,59.52
42736,5.085999999999999,59.52
42737,5.09,59.56
42738,5.09,59.56
42739,5.09,59.56
42740,5.09,59.56
42741,5.09,59.56
42742,5.09,59.56
42743,5.09,59.56
42744,5.09,59.56
42745,5.09,59.56
42746,5.09,59.56
42747,5.09,59.56
42748,5.09,59.56
42749,5.09,59.56
42750,5.09,59.56
42751,5.09,59.56
42752,5.09,59.56
42753,5.09,59.56
42754,5.09,59.56
42755,5.09,59.56
42756,5.09,59.56
42757,5.09,59.56
42758,5.09,59.56
42759,5.09,59.56
42760,5.09,59.56
42761,5.09,59.56
42762,5.09,59.56
42763,5.09,59.56
42764,5.09,59.56
42765,5.09,59.56
42766,5.09,59.56
42767,5.09,59.56
42768,5.09,59.56
42769,5.09,59.56
42770,5.09,59.56
42771,5.09,59.56
42772,5.09,59.56
42773,5.09,59.56
42774,5.09,59.56
42775,5.09,59.56
42776,5.09,59.56
42777,5.09,59.56
42778,5.09,59.56
42779,5.09,59.56
42780,5.09,59.56
42781,5.09,59.56
42782,5.09,59.56
42783,5.09,59.56
42784,5.09,59.56
42785,5.09,59.56
42786,5.09,59.56
42787,5.09,59.56
42788,5.09,59.56
42789,5.09,59.56
42790,5.09,59.56
42791,5.09,59.56
42792,5.09,59.56
42793,5.09,59.56
42794,5.09,59.56
42795,5.098,59.64
42796,5.098,59.64
42797,5.098,59.64
42798,5.098,59.64
42799,5.098,59.64
42800,5.098,59.64
42801,5.098,59.64
42802,5.098,59.64
42803,5.098,59.64
42804,5.098,59.64
42805,5.098,59.64
42806,5.098,59.64
42807,5.098,59.64
42808,5.098,59.64
42809,5.098,59.64
42810,5.098,59.64
42811,5.098,59.64
42812,5.098,59.64
42813,5.098,59.64
42814,5.098,59.64
42815,5.098,59.64
42816,5.098,59.64
42817,5.098,59.64
42818,5.098,59.64
42819,5.098,59.64
42820,5.098,59.64
42821,5.098,59.64
42822,5.098,59.64
42823,5.098,59.64
42824,5.098,59.64
42825,5.098,59.64
42826,5.098,59.64
42827,5.098,59.64
42828,5.098,59.64
42829,5.098,59.64
42830,5.098,59.64
42831,5.098,59.64
42832,5.098,59.64
42833,5.098,59.64
42834,5.098,59.64
42835,5.098,59.64
42836,5.098,59.64
42837,5.098,59.64
42838,5.098,59.64
42839,5.098,59.64
42840,5.098,59.64
42841,5.098,59.64
42842,5.098,59.64
42843,5.098,59.64
42844,5.098,59.64
42845,5.098,59.64
42846,5.098,59.64
42847,5.098,59.64
42848,5.098,59.64
42849,5.098,59.64
42850,5.098,59.64
42851,5.098,59.64
42852,5.098,59.64
42853,5.098,59.64
42854,5.098,59.64
42855,5.098,59.64
42856,5.098,59.64
42857,5.098,59.64
42858,5.098,59.64
42859,5.098,59.64
42860,5.098,59.64
42861,5.098,59.64
42862,5.098,59.64
42863,5.098,59.64
42864,5.098,59.64
42865,5.098,59.64
42866,5.098,59.64
42867,5.098,59.64
42868,5.098,59.64
42869,5.098,59.64
42870,5.098,59.64
42871,5.098,59.64
42872,5.098,59.64
42873,5.098,59.64
42874,5.098,59.64
42875,5.098,59.64
42876,5.098,59.64
42877,5.098,59.64
42878,5.098,59.64
42879,5.098,59.64
42880,5.098,59.64
42881,5.098,59.64
42882,5.098,59.64
42883,5.098,59.64
42884,5.098,59.64
42885,5.098,59.64
42886,5.098,59.64
42887,5.098,59.64
42888,5.098,59.64
42889,5.098,59.64
42890,5.098,59.64
42891,5.098,59.64
42892,5.098,59.64
42893,5.098,59.64
42894,5.098,59.64
42895,5.098,59.64
42896,5.098,59.64
42897,5.098,59.64
42898,5.098,59.64
42899,5.098,59.64
42900,5.098,59.64
42901,5.098,59.64
42902,5.098,59.64
42903,5.098,59.64
42904,5.098,59.64
42905,5.098,59.64
42906,5.098,59.64
42907,5.098,59.64
42908,5.098,59.64
42909,5.098,59.64
42910,5.098,59.64
42911,5.098,59.64
42912,5.098,59.64
42913,5.098,59.64
42914,5.098,59.64
42915,5.098,59.64
42916,5.098,59.64
42917,5.098,59.64
42918,5.098,59.64
42919,5.098,59.64
42920,5.098,59.64
42921,5.098,59.64
42922,5.098,59.64
42923,5.098,59.64
42924,5.098,59.64
42925,5.215,60.63
42926,5.215,60.63
42927,5.215,60.63
42928,5.215,60.63
42929,5.215,60.63
42930,5.215,60.63
42931,5.215,60.63
42932,5.215,60.63
42933,5.215,60.63
42934,5.215,60.63
42935,5.215,60.63
42936,5.215,60.63
42937,5.215,60.63
42938,5.215,60.63
42939,5.215,60.63
42940,5.215,60.63
42941,5.215,60.63
42942,5.215,60.63
42943,5.215,60.63
42944,5.215,60.63
42945,5.215,60.63
42946,5.215,60.63
42947,5.215,60.63
42948,5.215,60.63
42949,5.215,60.63
42950,5.215,60.63
42951,5.215,60.63
42952,5.215,60.63
42953,5.215,60.63
42954,5.215,60.63
42955,5.215,60.63
42956,5.215,60.63
42957,5.215,60.63
42958,5.215,60.63
42959,5.215,60.63
42960,5.215,60.63
42961,5.215,60.63
42962,5.215,60.63
42963,5.215,60.63
42964,5.215,60.63
42965,5.215,60.63
42966,5.215,60.63
42967,5.215,60.63
42968,5.215,60.63
42969,5.215,60.63
42970,5.215,60.63
42971,5.215,60.63
42972,5.215,60.63
42973,5.215,60.63
42974,5.215,60.63
42975,5.215,60.63
42976,5.215,60.63
42977,5.215,60.63
42978,5.215,60.63
42979,5.215,60.63
42980,5.215,60.63
42981,5.215,60.63
42982,5.215,60.63
42983,5.215,60.63
42984,5.215,60.63
42985,5.215,60.63
42986,5.215,60.63
42987,5.215,60.63
42988,5.215,60.63
42989,5.215,60.63
42990,5.215,60.63
42991,5.215,60.63
42992,5.215,60.63
42993,5.215,60.63
42994,5.215,60.63
42995,5.215,60.63
42996,5.215,60.63
42997,5.215,60.63
42998,5.215,60.63
42999,5.215,60.63
43000,5.215,60.63
43001,5.215,60.63
43002,5.215,60.63
43003,5.215,60.63
43004,5.215,60.63
43005,5.215,60.63
43006,5.215,60.63
43007,5.215,60.63
43008,5.215,60.63
43009,5.215,60.63
43010,5.215,60.63
43011,5.26,60.99
43012,5.26,60.99
43013,5.26,60.99
43014,5.26,60.99
43015,5.26,60.99
43016,5.26,60.99
43017,5.26,60.99
43018,5.26,60.99
43019,5.26,60.99
43020,5.26,60.99
43021,5.26,60.99
43022,5.26,60.99
43023,5.26,60.99
43024,5.26,60.99
43025,5.26,60.99
43026,5.26,60.99
43027,5.26,60.99
43028,5.26,60.99
43029,5.26,60.99
43030,5.26,60.99
43031,5.26,60.99
43032,5.26,60.99
43033,5.26,60.99
43034,5.26,60.99
43035,5.26,60.99
43036,5.26,60.99
43037,5.26,60.99
43038,5.26,60.99
43039,5.26,60.99
43040,5.26,60.99
43041,5.26,60.99
43042,5.26,60.99
43043,5.26,60.99
43044,5.26,60.99
43045,5.26,60.99
43046,5.26,60.99
43047,5.26,60.99
43048,5.26,60.99
43049,5.26,60.99
43050,5.26,60.99
43051,5.26,60.99
43052,5.26,60.99
43053,5.26,60.99
43054,5.26,60.99
43055,5.26,60.99
43056,5.26,60.99
43057,5.26,60.99
43058,5.26,60.99
43059,5.26,60.99
43060,5.26,60.99
43061,5.26,60.99
43062,5.26,60.99
43063,5.26,60.99
43064,5.26,60.99
43065,5.26,60.99
43066,5.26,60.99
43067,5.26,60.99
43068,5.26,60.99
43069,5.26,60.99
43070,5.26,60.99
43071,5.26,60.99
43072,5.26,60.99
43073,5.26,60.99
43074,5.26,60.99
43075,5.26,60.99
43076,5.26,60.99
43077,5.26,60.99
43078,5.26,60.99
43079,5.26,60.99
43080,5.26,60.99
43081,5.26,60.99
43082,5.26,60.99
43083,5.26,60.99
43084,5.26,60.99
43085,5.26,60.99
43086,5.26,60.99
43087,5.26,60.99
43088,5.26,60.99
43089,5.26,60.99
43090,5.26,60.99
43091,5.26,60.99
43092,5.26,60.99
43093,5.26,60.99
43094,5.26,60.99
43095,5.26,60.99
43096,5.26,60.99
43097,5.26,60.99
43098,5.26,60.99
43099,5.26,60.99
43100,5.26,60.99
43101,5.26,60.99
43102,5.309999999999999,61.4
43103,5.309999999999999,61.4
43104,5.309999999999999,61.4
43105,5.309999999999999,61.4
43106,5.309999999999999,61.4
43107,5.309999999999999,61.4
43108,5.309999999999999,61.4
43109,5.309999999999999,61.4
43110,5.309999999999999,61.4
43111,5.309999999999999,61.4
43112,5.309999999999999,61.4
43113,5.309999999999999,61.4
43114,5.309999999999999,61.4
43115,5.309999999999999,61.4
43116,5.309999999999999,61.4
43117,5.309999999999999,61.4
43118,5.309999999999999,61.4
43119,5.309999999999999,61.4
43120,5.309999999999999,61.4
43121,5.309999999999999,61.4
43122,5.309999999999999,61.4
43123,5.309999999999999,61.4
43124,5.309999999999999,61.4
43125,5.309999999999999,61.4
43126,5.309999999999999,61.4
43127,5.309999999999999,61.4
43128,5.309999999999999,61.4
43129,5.309999999999999,61.4
43130,5.309999999999999,61.4
43131,5.309999999999999,61.4
43132,5.309999999999999,61.4
43133,5.309999999999999,61.4
43134,5.309999999999999,61.4
43135,5.309999999999999,61.4
43136,5.309999999999999,61.4
43137,5.309999999999999,61.4
43138,5.309999999999999,61.4
43139,5.309999999999999,61.4
43140,5.309999999999999,61.4
43141,5.309999999999999,61.4
43142,5.309999999999999,61.4
43143,5.309999999999999,61.4
43144,5.309999999999999,61.4
43145,5.309999999999999,61.4
43146,5.309999999999999,61.4
43147,5.309999999999999,61.4
43148,5.309999999999999,61.4
43149,5.309999999999999,61.4
43150,5.309999999999999,61.4
43151,5.309999999999999,61.4
43152,5.309999999999999,61.4
43153,5.309999999999999,61.4
43154,5.309999999999999,61.4
43155,5.309999999999999,61.4
43156,5.309999999999999,61.4
43157,5.309999999999999,61.4
43158,5.309999999999999,61.4
43159,5.309999999999999,61.4
43160,5.309999999999999,61.4
43161,5.309999999999999,61.4
43162,5.309999999999999,61.4
43163,5.309999999999999,61.4
43164,5.309999999999999,61.4
43165,5.309999999999999,61.4
43166,5.309999999999999,61.4
43167,5.309999999999999,61.4
43168,5.309999999999999,61.4
43169,5.309999999999999,61.4
43170,5.309999999999999,61.4
43171,5.309999999999999,61.4
43172,5.309999999999999,61.4
43173,5.309999999999999,61.4
43174,5.309999999999999,61.4
43175,5.309999999999999,61.4
43176,5.309999999999999,61.4
43177,5.309999999999999,61.4
43178,5.309999999999999,61.4
43179,5.309999999999999,61.4
43180,5.309999999999999,61.4
43181,5.309999999999999,61.4
43182,5.309999999999999,61.4
43183,5.309999999999999,61.4
43184,5.309999999999999,61.4
43185,5.309999999999999,61.4
43186,5.309999999999999,61.4
43187,5.309999999999999,61.4
43188,5.354999999999999,61.76
43189,5.354999999999999,61.76
43190,5.354999999999999,61.76
43191,5.354999999999999,61.76
43192,5.354999999999999,61.76
43193,5.354999999999999,61.76
43194,5.354999999999999,61.76
43195,5.354999999999999,61.76
43196,5.354999999999999,61.76
43197,5.354999999999999,61.76
43198,5.354999999999999,61.76
43199,5.354999999999999,61.76
43200,5.354999999999999,61.76
43201,5.354999999999999,61.76
43202,5.354999999999999,61.76
43203,5.354999999999999,61.76
43204,5.354999999999999,61.76
43205,5.354999999999999,61.76
43206,5.354999999999999,61.76
43207,5.354999999999999,61.76
43208,5.354999999999999,61.76
43209,5.354999999999999,61.76
43210,5.354999999999999,61.76
43211,5.354999999999999,61.76
43212,5.354999999999999,61.76
43213,5.354999999999999,61.76
43214,5.354999999999999,61.76
43215,5.354999999999999,61.76
43216,5.354999999999999,61.76
43217,5.354999999999999,61.76
43218,5.354999999999999,61.76
43219,5.354999999999999,61.76
43220,5.354999999999999,61.76
43221,5.354999999999999,61.76
43222,5.354999999999999,61.76
43223,5.354999999999999,61.76
43224,5.354999999999999,61.76
43225,5.354999999999999,61.76
43226,5.354999999999999,61.76
43227,5.354999999999999,61.76
43228,5.354999999999999,61.76
43229,5.354999999999999,61.76
43230,5.354999999999999,61.76
43231,5.354999999999999,61.76
43232,5.354999999999999,61.76
43233,5.354999999999999,61.76
43234,5.354999999999999,61.76
43235,5.354999999999999,61.76
43236,5.354999999999999,61.76
43237,5.354999999999999,61.76
43238,5.354999999999999,61.76
43239,5.354999999999999,61.76
43240,5.354999999999999,61.76
43241,5.354999999999999,61.76
43242,5.354999999999999,61.76
43243,5.354999999999999,61.76
43244,5.354999999999999,61.76
43245,5.354999999999999,61.76
43246,5.354999999999999,61.76
43247,5.354999999999999,61.76
43248,5.354999999999999,61.76
43249,5.354999999999999,61.76
43250,5.354999999999999,61.76
43251,5.354999999999999,61.76
43252,5.354999999999999,61.76
43253,5.354999999999999,61.76
43254,5.354999999999999,61.76
43255,5.354999999999999,61.76
43256,5.354999999999999,61.76
43257,5.354999999999999,61.76
43258,5.354999999999999,61.76
43259,5.354999999999999,61.76
43260,5.354999999999999,61.76
43261,5.354999999999999,61.76
43262,5.354999999999999,61.76
43263,5.354999999999999,61.76
43264,5.354999999999999,61.76
43265,5.354999999999999,61.76
43266,5.354999999999999,61.76
43267,5.354999999999999,61.76
43268,5.354999999999999,61.76
43269,5.354999999999999,61.76
43270,5.354999999999999,61.76
43271,5.354999999999999,61.76
43272,5.354999999999999,61.76
43273,5.354999999999999,61.76
43274,5.354999999999999,61.76
43275,5.354999999999999,61.76
43276,5.396999999999999,62.09
43277,5.396999999999999,62.09
43278,5.396999999999999,62.09
43279,5.396999999999999,62.09
43280,5.396999999999999,62.09
43281,5.396999999999999,62.09
43282,5.396999999999999,62.09
43283,5.396999999999999,62.09
43284,5.396999999999999,62.09
43285,5.396999999999999,62.09
43286,5.396999999999999,62.09
43287,5.396999999999999,62.09
43288,5.396999999999999,62.09
43289,5.396999999999999,62.09
43290,5.396999999999999,62.09
43291,5.396999999999999,62.09
43292,5.396999999999999,62.09
43293,5.396999999999999,62.09
43294,5.396999999999999,62.09
43295,5.396999999999999,62.09
43296,5.396999999999999,62.09
43297,5.396999999999999,62.09
43298,5.396999999999999,62.09
43299,5.396999999999999,62.09
43300,5.396999999999999,62.09
43301,5.396999999999999,62.09
43302,5.396999999999999,62.09
43303,5.396999999999999,62.09
43304,5.396999999999999,62.09
43305,5.396999999999999,62.09
43306,5.396999999999999,62.09
43307,5.396999999999999,62.09
43308,5.396999999999999,62.09
43309,5.396999999999999,62.09
43310,5.396999999999999,62.09
43311,5.396999999999999,62.09
43312,5.396999999999999,62.09
43313,5.396999999999999,62.09
43314,5.396999999999999,62.09
43315,5.396999999999999,62.09
43316,5.396999999999999,62.09
43317,5.396999999999999,62.09
43318,5.396999999999999,62.09
43319,5.396999999999999,62.09
43320,5.396999999999999,62.09
43321,5.396999999999999,62.09
43322,5.396999999999999,62.09
43323,5.396999999999999,62.09
43324,5.396999999999999,62.09
43325,5.396999999999999,62.09
43326,5.396999999999999,62.09
43327,5.396999999999999,62.09
43328,5.396999999999999,62.09
43329,5.396999999999999,62.09
43330,5.396999999999999,62.09
43331,5.396999999999999,62.09
43332,5.396999999999999,62.09
43333,5.396999999999999,62.09
43334,5.396999999999999,62.09
43335,5.396999999999999,62.09
43336,5.396999999999999,62.09
43337,5.396999999999999,62.09
43338,5.396999999999999,62.09
43339,5.396999999999999,62.09
43340,5.396999999999999,62.09
43341,5.396999999999999,62.09
43342,5.396999999999999,62.09
43343,5.396999999999999,62.09
43344,5.396999999999999,62.09
43345,5.396999999999999,62.09
43346,5.396999999999999,62.09
43347,5.396999999999999,62.09
43348,5.396999999999999,62.09
43349,5.396999999999999,62.09
43350,5.396999999999999,62.09
43351,5.396999999999999,62.09
43352,5.396999999999999,62.09
43353,5.396999999999999,62.09
43354,5.396999999999999,62.09
43355,5.396999999999999,62.09
43356,5.396999999999999,62.09
43357,5.396999999999999,62.09
43358,5.396999999999999,62.09
43359,5.396999999999999,62.09
43360,5.396999999999999,62.09
43361,5.396999999999999,62.09
43362,5.396999999999999,62.09
43363,5.396999999999999,62.09
43364,5.396999999999999,62.09
43365,5.396999999999999,62.09
43366,5.396999999999999,62.09
43367,5.396999999999999,62.09
43368,5.396999999999999,62.09
43369,5.396999999999999,62.09
43370,5.396999999999999,62.09
43371,5.396999999999999,62.09
43372,5.396999999999999,62.09
43373,5.396999999999999,62.09
43374,5.396999999999999,62.09
43375,5.396999999999999,62.09
43376,5.396999999999999,62.09
43377,5.396999999999999,62.09
43378,5.396999999999999,62.09
43379,5.396999999999999,62.09
43380,5.396999999999999,62.09
43381,5.396999999999999,62.09
43382,5.396999999999999,62.09
43383,5.396999999999999,62.09
43384,5.396999999999999,62.09
43385,5.396999999999999,62.09
43386,5.396999999999999,62.09
43387,5.396999999999999,62.09
43388,5.396999999999999,62.09
43389,5.396999999999999,62.09
43390,5.396999999999999,62.09
43391,5.396999999999999,62.09
43392,5.396999999999999,62.09
43393,5.396999999999999,62.09
43394,5.396999999999999,62.09
43395,5.396999999999999,62.09
43396,5.396999999999999,62.09
43397,5.396999999999999,62.09
43398,5.486999999999999,62.81
43399,5.486999999999999,62.81
43400,5.486999999999999,62.81
43401,5.486999999999999,62.81
43402,5.486999999999999,62.81
43403,5.486999999999999,62.81
43404,5.486999999999999,62.81
43405,5.486999999999999,62.81
43406,5.486999999999999,62.81
43407,5.486999999999999,62.81
43408,5.486999999999999,62.81
43409,5.486999999999999,62.81
43410,5.486999999999999,62.81
43411,5.486999999999999,62.81
43412,5.486999999999999,62.81
43413,5.486999999999999,62.81
43414,5.486999999999999,62.81
43415,5.486999999999999,62.81
43416,5.486999999999999,62.81
43417,5.486999999999999,62.81
43418,5.486999999999999,62.81
43419,5.486999999999999,62.81
43420,5.486999999999999,62.81
43421,5.486999999999999,62.81
43422,5.486999999999999,62.81
43423,5.486999999999999,62.81
43424,5.486999999999999,62.81
43425,5.486999999999999,62.81
43426,5.486999999999999,62.81
43427,5.486999999999999,62.81
43428,5.486999999999999,62.81
43429,5.486999999999999,62.81
43430,5.486999999999999,62.81
43431,5.486999999999999,62.81
43432,5.486999999999999,62.81
43433,5.486999999999999,62.81
43434,5.486999999999999,62.81
43435,5.486999999999999,62.81
43436,5.486999999999999,62.81
43437,5.486999999999999,62.81
43438,5.486999999999999,62.81
43439,5.486999999999999,62.81
43440,5.486999999999999,62.81
43441,5.486999999999999,62.81
43442,5.486999999999999,62.81
43443,5.486999999999999,62.81
43444,5.486999999999999,62.81
43445,5.486999999999999,62.81
43446,5.486999999999999,62.81
43447,5.486999999999999,62.81
43448,5.486999999999999,62.81
43449,5.486999999999999,62.81
43450,5.486999999999999,62.81
43451,5.486999999999999,62.81
43452,5.486999999999999,62.81
43453,5.486999999999999,62.81
43454,5.486999999999999,62.81
43455,5.486999999999999,62.81
43456,5.486999999999999,62.81
43457,5.486999999999999,62.81
43458,5.496999999999999,62.91
43459,5.496999999999999,62.91
43460,5.496999999999999,62.91
43461,5.496999999999999,62.91
43462,5.496999999999999,62.91
43463,5.496999999999999,62.91
43464,5.496999999999999,62.91
43465,5.496999999999999,62.91
43466,5.496999999999999,62.91
43467,5.496999999999999,62.91
43468,5.496999999999999,62.91
43469,5.496999999999999,62.91
43470,5.496999999999999,62.91
43471,5.496999999999999,62.91
43472,5.496999999999999,62.91
43473,5.496999999999999,62.91
43474,5.496999999999999,62.91
43475,5.496999999999999,62.91
43476,5.496999999999999,62.91
43477,5.496999999999999,62.91
43478,5.496999999999999,62.91
43479,5.496999999999999,62.91
43480,5.496999999999999,62.91
43481,5.496999999999999,62.91
43482,5.496999999999999,62.91
43483,5.496999999999999,62.91
43484,5.496999999999999,62.91
43485,5.496999999999999,62.91
43486,5.496999999999999,62.91
43487,5.496999999999999,62.91
43488,5.496999999999999,62.91
43489,5.496999999999999,62.91
43490,5.496999999999999,62.91
43491,5.496999999999999,62.91
43492,5.496999999999999,62.91
43493,5.496999999999999,62.91
43494,5.496999999999999,62.91
43495,5.496999999999999,62.91
43496,5.496999999999999,62.91
43497,5.496999999999999,62.91
43498,5.496999999999999,62.91
43499,5.496999999999999,62.91
43500,5.496999999999999,62.91
43501,5.496999999999999,62.91
43502,5.496999999999999,62.91
43503,5.496999999999999,62.91
43504,5.496999999999999,62.91
43505,5.496999999999999,62.91
43506,5.496999999999999,62.91
43507,5.496999999999999,62.91
43508,5.496999999999999,62.91
43509,5.496999999999999,62.91
43510,5.496999999999999,62.91
43511,5.496999999999999,62.91
43512,5.496999999999999,62.91
43513,5.496999999999999,62.91
43514,5.496999999999999,62.91
43515,5.496999999999999,62.91
43516,5.496999999999999,62.91
43517,5.496999999999999,62.91
43518,5.507,63.01
43519,5.507,63.01
43520,5.507,63.01
43521,5.507,63.01
43522,5.507,63.01
43523,5.507,63.01
43524,5.507,63.01
43525,5.507,63.01
43526,5.507,63.01
43527,5.507,63.01
43528,5.507,63.01
43529,5.507,63.01
43530,5.507,63.01
43531,5.507,63.01
43532,5.507,63.01
43533,5.507,63.01
43534,5.507,63.01
43535,5.507,63.01
43536,5.507,63.01
43537,5.507,63.01
43538,5.507,63.01
43539,5.507,63.01
43540,5.507,63.01
43541,5.507,63.01
43542,5.507,63.01
43543,5.507,63.01
43544,5.507,63.01
43545,5.507,63.01
43546,5.507,63.01
43547,5.507,63.01
43548,5.507,63.01
43549,5.507,63.01
43550,5.507,63.01
43551,5.507,63.01
43552,5.507,63.01
43553,5.507,63.01
43554,5.507,63.01
43555,5.507,63.01
43556,5.507,63.01
43557,5.507,63.01
43558,5.507,63.01
43559,5.507,63.01
43560,5.507,63.01
43561,5.507,63.01
43562,5.507,63.01
43563,5.507,63.01
43564,5.507,63.01
43565,5.507,63.01
43566,5.507,63.01
43567,5.507,63.01
43568,5.507,63.01
43569,5.507,63.01
43570,5.507,63.01
43571,5.507,63.01
43572,5.507,63.01
43573,5.507,63.01
43574,5.507,63.01
43575,5.507,63.01
43576,5.514999999999999,63.09
43577,5.514999999999999,63.09
43578,5.514999999999999,63.09
43579,5.514999999999999,63.09
43580,5.514999999999999,63.09
43581,5.514999999999999,63.09
43582,5.514999999999999,63.09
43583,5.514999999999999,63.09
43584,5.514999999999999,63.09
43585,5.514999999999999,63.09
43586,5.514999999999999,63.09
43587,5.514999999999999,63.09
43588,5.514999999999999,63.09
43589,5.514999999999999,63.09
43590,5.514999999999999,63.09
43591,5.514999999999999,63.09
43592,5.514999999999999,63.09
43593,5.514999999999999,63.09
43594,5.514999999999999,63.09
43595,5.514999999999999,63.09
43596,5.514999999999999,63.09
43597,5.514999999999999,63.09
43598,5.514999999999999,63.09
43599,5.514999999999999,63.09
43600,5.514999999999999,63.09
