timesteps,ep_rew_mean,ep_len_mean
4521,-6.686666666666667,50.0
4522,-6.686666666666667,50.0
4523,-6.686666666666667,50.0
4524,-6.686666666666667,50.0
4525,-6.686666666666667,50.0
4526,-6.686666666666667,50.0
4527,-6.686666666666667,50.0
4528,-6.686666666666667,50.0
4529,-6.686666666666667,50.0
4530,-6.686666666666667,50.0
4531,-6.686666666666667,50.0
4532,-6.686666666666667,50.0
4533,-6.686666666666667,50.0
4534,-6.686666666666667,50.0
4535,-6.686666666666667,50.0
4536,-6.686666666666667,50.0
4537,-6.686666666666667,50.0
4538,-6.686666666666667,50.0
4539,-6.686666666666667,50.0
4540,-6.686666666666667,50.0
4541,-6.686666666666667,50.0
4542,-6.686666666666667,50.0
4543,-6.686666666666667,50.0
4544,-6.686666666666667,50.0
4545,-6.686666666666667,50.0
4546,-6.686666666666667,50.0
4547,-6.686666666666667,50.0
4548,-6.686666666666667,50.0
4549,-6.686666666666667,50.0
4550,-6.686666666666667,50.0
4551,-6.689010989010989,50.0
4552,-6.689010989010989,50.0
4553,-6.689010989010989,50.0
4554,-6.689010989010989,50.0
4555,-6.689010989010989,50.0
4556,-6.689010989010989,50.0
4557,-6.689010989010989,50.0
4558,-6.689010989010989,50.0
4559,-6.689010989010989,50.0
4560,-6.689010989010989,50.0
4561,-6.689010989010989,50.0
4562,-6.689010989010989,50.0
4563,-6.689010989010989,50.0
4564,-6.689010989010989,50.0
4565,-6.689010989010989,50.0
4566,-6.689010989010989,50.0
4567,-6.689010989010989,50.0
4568,-6.689010989010989,50.0
4569,-6.689010989010989,50.0
4570,-6.689010989010989,50.0
4571,-6.689010989010989,50.0
4572,-6.689010989010989,50.0
4573,-6.689010989010989,50.0
4574,-6.689010989010989,50.0
4575,-6.689010989010989,50.0
4576,-6.689010989010989,50.0
4577,-6.689010989010989,50.0
4578,-6.689010989010989,50.0
4579,-6.689010989010989,50.0
4580,-6.689010989010989,50.0
4581,-6.689010989010989,50.0
4582,-6.689010989010989,50.0
4583,-6.689010989010989,50.0
4584,-6.689010989010989,50.0
4585,-6.689010989010989,50.0
4586,-6.689010989010989,50.0
4587,-6.689010989010989,50.0
4588,-6.689010989010989,50.0
4589,-6.689010989010989,50.0
4590,-6.689010989010989,50.0
4591,-6.689010989010989,50.0
4592,-6.689010989010989,50.0
4593,-6.689010989010989,50.0
4594,-6.689010989010989,50.0
4595,-6.689010989010989,50.0
4596,-6.689010989010989,50.0
4597,-6.689010989010989,50.0
4598,-6.689010989010989,50.0
4599,-6.689010989010989,50.0
4600,-6.689010989010989,50.0
4601,-6.684782608695652,50.0
4602,-6.684782608695652,50.0
4603,-6.684782608695652,50.0
4604,-6.684782608695652,50.0
4605,-6.684782608695652,50.0
4606,-6.684782608695652,50.0
4607,-6.684782608695652,50.0
4608,-6.684782608695652,50.0
4609,-6.684782608695652,50.0
4610,-6.684782608695652,50.0
4611,-6.684782608695652,50.0
4612,-6.684782608695652,50.0
4613,-6.684782608695652,50.0
4614,-6.684782608695652,50.0
4615,-6.684782608695652,50.0
4616,-6.684782608695652,50.0
4617,-6.684782608695652,50.0
4618,-6.684782608695652,50.0
4619,-6.684782608695652,50.0
4620,-6.684782608695652,50.0
4621,-6.684782608695652,50.0
4622,-6.684782608695652,50.0
4623,-6.684782608695652,50.0
4624,-6.684782608695652,50.0
4625,-6.684782608695652,50.0
4626,-6.684782608695652,50.0
4627,-6.684782608695652,50.0
4628,-6.684782608695652,50.0
4629,-6.684782608695652,50.0
4630,-6.684782608695652,50.0
4631,-6.684782608695652,50.0
4632,-6.684782608695652,50.0
4633,-6.684782608695652,50.0
4634,-6.684782608695652,50.0
4635,-6.684782608695652,50.0
4636,-6.684782608695652,50.0
4637,-6.684782608695652,50.0
4638,-6.684782608695652,50.0
4639,-6.684782608695652,50.0
4640,-6.684782608695652,50.0
4641,-6.684782608695652,50.0
4642,-6.684782608695652,50.0
4643,-6.684782608695652,50.0
4644,-6.684782608695652,50.0
4645,-6.684782608695652,50.0
4646,-6.684782608695652,50.0
4647,-6.684782608695652,50.0
4648,-6.684782608695652,50.0
4649,-6.684782608695652,50.0
4650,-6.684782608695652,50.0
4651,-6.667741935483871,50.0
4652,-6.667741935483871,50.0
4653,-6.667741935483871,50.0
4654,-6.667741935483871,50.0
4655,-6.667741935483871,50.0
4656,-6.667741935483871,50.0
4657,-6.667741935483871,50.0
4658,-6.667741935483871,50.0
4659,-6.667741935483871,50.0
4660,-6.667741935483871,50.0
4661,-6.667741935483871,50.0
4662,-6.667741935483871,50.0
4663,-6.667741935483871,50.0
4664,-6.667741935483871,50.0
4665,-6.667741935483871,50.0
4666,-6.667741935483871,50.0
4667,-6.667741935483871,50.0
4668,-6.667741935483871,50.0
4669,-6.667741935483871,50.0
4670,-6.667741935483871,50.0
4671,-6.667741935483871,50.0
4672,-6.667741935483871,50.0
4673,-6.667741935483871,50.0
4674,-6.667741935483871,50.0
4675,-6.667741935483871,50.0
4676,-6.667741935483871,50.0
4677,-6.667741935483871,50.0
4678,-6.667741935483871,50.0
4679,-6.667741935483871,50.0
4680,-6.667741935483871,50.0
4681,-6.667741935483871,50.0
4682,-6.667741935483871,50.0
4683,-6.667741935483871,50.0
4684,-6.667741935483871,50.0
4685,-6.667741935483871,50.0
4686,-6.667741935483871,50.0
4687,-6.667741935483871,50.0
4688,-6.667741935483871,50.0
4689,-6.667741935483871,50.0
4690,-6.667741935483871,50.0
4691,-6.667741935483871,50.0
4692,-6.667741935483871,50.0
4693,-6.667741935483871,50.0
4694,-6.667741935483871,50.0
4695,-6.667741935483871,50.0
4696,-6.667741935483871,50.0
4697,-6.667741935483871,50.0
4698,-6.667741935483871,50.0
4699,-6.667741935483871,50.0
4700,-6.667741935483871,50.0
4701,-6.676595744680851,50.0
4702,-6.676595744680851,50.0
4703,-6.676595744680851,50.0
4704,-6.676595744680851,50.0
4705,-6.676595744680851,50.0
4706,-6.676595744680851,50.0
4707,-6.676595744680851,50.0
4708,-6.676595744680851,50.0
4709,-6.676595744680851,50.0
4710,-6.676595744680851,50.0
4711,-6.676595744680851,50.0
4712,-6.676595744680851,50.0
4713,-6.676595744680851,50.0
4714,-6.676595744680851,50.0
4715,-6.676595744680851,50.0
4716,-6.676595744680851,50.0
4717,-6.676595744680851,50.0
4718,-6.676595744680851,50.0
4719,-6.676595744680851,50.0
4720,-6.676595744680851,50.0
4721,-6.676595744680851,50.0
4722,-6.676595744680851,50.0
4723,-6.676595744680851,50.0
4724,-6.676595744680851,50.0
4725,-6.676595744680851,50.0
4726,-6.676595744680851,50.0
4727,-6.676595744680851,50.0
4728,-6.676595744680851,50.0
4729,-6.676595744680851,50.0
4730,-6.676595744680851,50.0
4731,-6.676595744680851,50.0
4732,-6.676595744680851,50.0
4733,-6.676595744680851,50.0
4734,-6.676595744680851,50.0
4735,-6.676595744680851,50.0
4736,-6.676595744680851,50.0
4737,-6.676595744680851,50.0
4738,-6.676595744680851,50.0
4739,-6.676595744680851,50.0
4740,-6.676595744680851,50.0
4741,-6.676595744680851,50.0
4742,-6.676595744680851,50.0
4743,-6.676595744680851,50.0
4744,-6.676595744680851,50.0
4745,-6.676595744680851,50.0
4746,-6.676595744680851,50.0
4747,-6.676595744680851,50.0
4748,-6.676595744680851,50.0
4749,-6.676595744680851,50.0
4750,-6.676595744680851,50.0
4751,-6.6410526315789475,50.0
4752,-6.6410526315789475,50.0
4753,-6.6410526315789475,50.0
4754,-6.6410526315789475,50.0
4755,-6.6410526315789475,50.0
4756,-6.6410526315789475,50.0
4757,-6.6410526315789475,50.0
4758,-6.6410526315789475,50.0
4759,-6.6410526315789475,50.0
4760,-6.6410526315789475,50.0
4761,-6.6410526315789475,50.0
4762,-6.6410526315789475,50.0
4763,-6.6410526315789475,50.0
4764,-6.6410526315789475,50.0
4765,-6.6410526315789475,50.0
4766,-6.6410526315789475,50.0
4767,-6.6410526315789475,50.0
4768,-6.6410526315789475,50.0
4769,-6.6410526315789475,50.0
4770,-6.6410526315789475,50.0
4771,-6.6410526315789475,50.0
4772,-6.6410526315789475,50.0
4773,-6.6410526315789475,50.0
4774,-6.6410526315789475,50.0
4775,-6.6410526315789475,50.0
4776,-6.6410526315789475,50.0
4777,-6.6410526315789475,50.0
4778,-6.6410526315789475,50.0
4779,-6.6410526315789475,50.0
4780,-6.6410526315789475,50.0
4781,-6.6410526315789475,50.0
4782,-6.6410526315789475,50.0
4783,-6.6410526315789475,50.0
4784,-6.6410526315789475,50.0
4785,-6.6410526315789475,50.0
4786,-6.6410526315789475,50.0
4787,-6.6410526315789475,50.0
4788,-6.6410526315789475,50.0
4789,-6.6410526315789475,50.0
4790,-6.6410526315789475,50.0
4791,-6.6410526315789475,50.0
4792,-6.6410526315789475,50.0
4793,-6.6410526315789475,50.0
4794,-6.6410526315789475,50.0
4795,-6.6410526315789475,50.0
4796,-6.6410526315789475,50.0
4797,-6.6410526315789475,50.0
4798,-6.6410526315789475,50.0
4799,-6.6410526315789475,50.0
4800,-6.6410526315789475,50.0
4801,-6.637499999999999,50.0
4802,-6.637499999999999,50.0
4803,-6.637499999999999,50.0
4804,-6.637499999999999,50.0
4805,-6.637499999999999,50.0
4806,-6.637499999999999,50.0
4807,-6.637499999999999,50.0
4808,-6.637499999999999,50.0
4809,-6.637499999999999,50.0
4810,-6.637499999999999,50.0
4811,-6.637499999999999,50.0
4812,-6.637499999999999,50.0
4813,-6.637499999999999,50.0
4814,-6.637499999999999,50.0
4815,-6.637499999999999,50.0
4816,-6.637499999999999,50.0
4817,-6.637499999999999,50.0
4818,-6.637499999999999,50.0
4819,-6.637499999999999,50.0
4820,-6.637499999999999,50.0
4821,-6.637499999999999,50.0
4822,-6.637499999999999,50.0
4823,-6.637499999999999,50.0
4824,-6.637499999999999,50.0
4825,-6.637499999999999,50.0
4826,-6.637499999999999,50.0
4827,-6.637499999999999,50.0
4828,-6.637499999999999,50.0
4829,-6.637499999999999,50.0
4830,-6.637499999999999,50.0
4831,-6.637499999999999,50.0
4832,-6.637499999999999,50.0
4833,-6.637499999999999,50.0
4834,-6.637499999999999,50.0
4835,-6.637499999999999,50.0
4836,-6.637499999999999,50.0
4837,-6.637499999999999,50.0
4838,-6.637499999999999,50.0
4839,-6.637499999999999,50.0
4840,-6.637499999999999,50.0
4841,-6.637499999999999,50.0
4842,-6.637499999999999,50.0
4843,-6.637499999999999,50.0
4844,-6.637499999999999,50.0
4845,-6.637499999999999,50.0
4846,-6.637499999999999,50.0
4847,-6.637499999999999,50.0
4848,-6.637499999999999,50.0
4849,-6.637499999999999,50.0
4850,-6.637499999999999,50.0
4851,-6.590721649484536,50.0
4852,-6.590721649484536,50.0
4853,-6.590721649484536,50.0
4854,-6.590721649484536,50.0
4855,-6.590721649484536,50.0
4856,-6.590721649484536,50.0
4857,-6.590721649484536,50.0
4858,-6.590721649484536,50.0
4859,-6.590721649484536,50.0
4860,-6.590721649484536,50.0
4861,-6.590721649484536,50.0
4862,-6.590721649484536,50.0
4863,-6.590721649484536,50.0
4864,-6.590721649484536,50.0
4865,-6.590721649484536,50.0
4866,-6.590721649484536,50.0
4867,-6.590721649484536,50.0
4868,-6.590721649484536,50.0
4869,-6.590721649484536,50.0
4870,-6.590721649484536,50.0
4871,-6.590721649484536,50.0
4872,-6.590721649484536,50.0
4873,-6.590721649484536,50.0
4874,-6.590721649484536,50.0
4875,-6.590721649484536,50.0
4876,-6.590721649484536,50.0
4877,-6.590721649484536,50.0
4878,-6.590721649484536,50.0
4879,-6.590721649484536,50.0
4880,-6.590721649484536,50.0
4881,-6.590721649484536,50.0
4882,-6.590721649484536,50.0
4883,-6.590721649484536,50.0
4884,-6.590721649484536,50.0
4885,-6.590721649484536,50.0
4886,-6.590721649484536,50.0
4887,-6.590721649484536,50.0
4888,-6.590721649484536,50.0
4889,-6.590721649484536,50.0
4890,-6.590721649484536,50.0
4891,-6.590721649484536,50.0
4892,-6.590721649484536,50.0
4893,-6.590721649484536,50.0
4894,-6.590721649484536,50.0
4895,-6.590721649484536,50.0
4896,-6.590721649484536,50.0
4897,-6.590721649484536,50.0
4898,-6.590721649484536,50.0
4899,-6.590721649484536,50.0
4900,-6.590721649484536,50.0
4901,-6.575510204081632,50.0
4902,-6.575510204081632,50.0
4903,-6.575510204081632,50.0
4904,-6.575510204081632,50.0
4905,-6.575510204081632,50.0
4906,-6.575510204081632,50.0
4907,-6.575510204081632,50.0
4908,-6.575510204081632,50.0
4909,-6.575510204081632,50.0
4910,-6.575510204081632,50.0
4911,-6.575510204081632,50.0
4912,-6.575510204081632,50.0
4913,-6.575510204081632,50.0
4914,-6.575510204081632,50.0
4915,-6.575510204081632,50.0
4916,-6.575510204081632,50.0
4917,-6.575510204081632,50.0
4918,-6.575510204081632,50.0
4919,-6.575510204081632,50.0
4920,-6.575510204081632,50.0
4921,-6.575510204081632,50.0
4922,-6.575510204081632,50.0
4923,-6.575510204081632,50.0
4924,-6.575510204081632,50.0
4925,-6.575510204081632,50.0
4926,-6.575510204081632,50.0
4927,-6.575510204081632,50.0
4928,-6.575510204081632,50.0
4929,-6.575510204081632,50.0
4930,-6.575510204081632,50.0
4931,-6.575510204081632,50.0
4932,-6.575510204081632,50.0
4933,-6.575510204081632,50.0
4934,-6.575510204081632,50.0
4935,-6.575510204081632,50.0
4936,-6.575510204081632,50.0
4937,-6.575510204081632,50.0
4938,-6.575510204081632,50.0
4939,-6.575510204081632,50.0
4940,-6.575510204081632,50.0
4941,-6.575510204081632,50.0
4942,-6.575510204081632,50.0
4943,-6.575510204081632,50.0
4944,-6.575510204081632,50.0
4945,-6.575510204081632,50.0
4946,-6.575510204081632,50.0
4947,-6.575510204081632,50.0
4948,-6.575510204081632,50.0
4949,-6.575510204081632,50.0
4950,-6.575510204081632,50.0
4951,-6.590909090909091,50.0
4952,-6.590909090909091,50.0
4953,-6.590909090909091,50.0
4954,-6.590909090909091,50.0
4955,-6.590909090909091,50.0
4956,-6.590909090909091,50.0
4957,-6.590909090909091,50.0
4958,-6.590909090909091,50.0
4959,-6.590909090909091,50.0
4960,-6.590909090909091,50.0
4961,-6.590909090909091,50.0
4962,-6.590909090909091,50.0
4963,-6.590909090909091,50.0
4964,-6.590909090909091,50.0
4965,-6.590909090909091,50.0
4966,-6.590909090909091,50.0
4967,-6.590909090909091,50.0
4968,-6.590909090909091,50.0
4969,-6.590909090909091,50.0
4970,-6.590909090909091,50.0
4971,-6.590909090909091,50.0
4972,-6.590909090909091,50.0
4973,-6.590909090909091,50.0
4974,-6.590909090909091,50.0
4975,-6.590909090909091,50.0
4976,-6.590909090909091,50.0
4977,-6.590909090909091,50.0
4978,-6.590909090909091,50.0
4979,-6.590909090909091,50.0
4980,-6.590909090909091,50.0
4981,-6.590909090909091,50.0
4982,-6.590909090909091,50.0
4983,-6.590909090909091,50.0
4984,-6.590909090909091,50.0
4985,-6.590909090909091,50.0
4986,-6.590909090909091,50.0
4987,-6.590909090909091,50.0
4988,-6.590909090909091,50.0
4989,-6.590909090909091,50.0
4990,-6.590909090909091,50.0
4991,-6.590909090909091,50.0
4992,-6.590909090909091,50.0
4993,-6.590909090909091,50.0
4994,-6.590909090909091,50.0
4995,-6.590909090909091,50.0
4996,-6.590909090909091,50.0
4997,-6.590909090909091,50.0
4998,-6.590909090909091,50.0
4999,-6.590909090909091,50.0
5000,-6.590909090909091,50.0
5001,-6.57,50.0
5002,-6.57,50.0
5003,-6.57,50.0
5004,-6.57,50.0
5005,-6.57,50.0
5006,-6.57,50.0
5007,-6.57,50.0
5008,-6.57,50.0
5009,-6.57,50.0
5010,-6.57,50.0
5011,-6.57,50.0
5012,-6.57,50.0
5013,-6.57,50.0
5014,-6.57,50.0
5015,-6.57,50.0
5016,-6.57,50.0
5017,-6.57,50.0
5018,-6.57,50.0
5019,-6.57,50.0
5020,-6.57,50.0
5021,-6.57,50.0
5022,-6.57,50.0
5023,-6.57,50.0
5024,-6.57,50.0
5025,-6.57,50.0
5026,-6.57,50.0
5027,-6.57,50.0
5028,-6.57,50.0
5029,-6.57,50.0
5030,-6.57,50.0
5031,-6.57,50.0
5032,-6.57,50.0
5033,-6.57,50.0
5034,-6.57,50.0
5035,-6.57,50.0
5036,-6.57,50.0
5037,-6.57,50.0
5038,-6.57,50.0
5039,-6.57,50.0
5040,-6.57,50.0
5041,-6.57,50.0
5042,-6.57,50.0
5043,-6.57,50.0
5044,-6.57,50.0
5045,-6.57,50.0
5046,-6.57,50.0
5047,-6.57,50.0
5048,-6.57,50.0
5049,-6.57,50.0
5050,-6.57,50.0
5051,-6.648000000000001,50.0
5052,-6.648000000000001,50.0
5053,-6.648000000000001,50.0
5054,-6.648000000000001,50.0
5055,-6.648000000000001,50.0
5056,-6.648000000000001,50.0
5057,-6.648000000000001,50.0
5058,-6.648000000000001,50.0
5059,-6.648000000000001,50.0
5060,-6.648000000000001,50.0
5061,-6.648000000000001,50.0
5062,-6.648000000000001,50.0
5063,-6.648000000000001,50.0
5064,-6.648000000000001,50.0
5065,-6.648000000000001,50.0
5066,-6.648000000000001,50.0
5067,-6.648000000000001,50.0
5068,-6.648000000000001,50.0
5069,-6.648000000000001,50.0
5070,-6.648000000000001,50.0
5071,-6.648000000000001,50.0
5072,-6.648000000000001,50.0
5073,-6.648000000000001,50.0
5074,-6.648000000000001,50.0
5075,-6.648000000000001,50.0
5076,-6.648000000000001,50.0
5077,-6.648000000000001,50.0
5078,-6.648000000000001,50.0
5079,-6.648000000000001,50.0
5080,-6.648000000000001,50.0
5081,-6.648000000000001,50.0
5082,-6.648000000000001,50.0
5083,-6.648000000000001,50.0
5084,-6.648000000000001,50.0
5085,-6.648000000000001,50.0
5086,-6.648000000000001,50.0
5087,-6.648000000000001,50.0
5088,-6.648000000000001,50.0
5089,-6.648000000000001,50.0
5090,-6.648000000000001,50.0
5091,-6.648000000000001,50.0
5092,-6.648000000000001,50.0
5093,-6.648000000000001,50.0
5094,-6.648000000000001,50.0
5095,-6.648000000000001,50.0
5096,-6.648000000000001,50.0
5097,-6.648000000000001,50.0
5098,-6.648000000000001,50.0
5099,-6.648000000000001,50.0
5100,-6.648000000000001,50.0
5101,-6.624,50.0
5102,-6.624,50.0
5103,-6.624,50.0
5104,-6.624,50.0
5105,-6.624,50.0
5106,-6.624,50.0
5107,-6.624,50.0
5108,-6.624,50.0
5109,-6.624,50.0
5110,-6.624,50.0
5111,-6.624,50.0
5112,-6.624,50.0
5113,-6.624,50.0
5114,-6.624,50.0
5115,-6.624,50.0
5116,-6.624,50.0
5117,-6.624,50.0
5118,-6.624,50.0
5119,-6.624,50.0
5120,-6.624,50.0
5121,-6.624,50.0
5122,-6.624,50.0
5123,-6.624,50.0
5124,-6.624,50.0
5125,-6.624,50.0
5126,-6.624,50.0
5127,-6.624,50.0
5128,-6.624,50.0
5129,-6.624,50.0
5130,-6.624,50.0
5131,-6.624,50.0
5132,-6.624,50.0
5133,-6.624,50.0
5134,-6.624,50.0
5135,-6.624,50.0
5136,-6.624,50.0
5137,-6.624,50.0
5138,-6.624,50.0
5139,-6.624,50.0
5140,-6.624,50.0
5141,-6.624,50.0
5142,-6.624,50.0
5143,-6.624,50.0
5144,-6.624,50.0
5145,-6.624,50.0
5146,-6.624,50.0
5147,-6.624,50.0
5148,-6.624,50.0
5149,-6.624,50.0
5150,-6.624,50.0
5151,-6.611999999999999,50.0
5152,-6.611999999999999,50.0
5153,-6.611999999999999,50.0
5154,-6.611999999999999,50.0
5155,-6.611999999999999,50.0
5156,-6.611999999999999,50.0
5157,-6.611999999999999,50.0
5158,-6.611999999999999,50.0
5159,-6.611999999999999,50.0
5160,-6.611999999999999,50.0
5161,-6.611999999999999,50.0
5162,-6.611999999999999,50.0
5163,-6.611999999999999,50.0
5164,-6.611999999999999,50.0
5165,-6.611999999999999,50.0
5166,-6.611999999999999,50.0
5167,-6.611999999999999,50.0
5168,-6.611999999999999,50.0
5169,-6.611999999999999,50.0
5170,-6.611999999999999,50.0
5171,-6.611999999999999,50.0
5172,-6.611999999999999,50.0
5173,-6.611999999999999,50.0
5174,-6.611999999999999,50.0
5175,-6.611999999999999,50.0
5176,-6.611999999999999,50.0
5177,-6.611999999999999,50.0
5178,-6.611999999999999,50.0
5179,-6.611999999999999,50.0
5180,-6.611999999999999,50.0
5181,-6.611999999999999,50.0
5182,-6.611999999999999,50.0
5183,-6.611999999999999,50.0
5184,-6.611999999999999,50.0
5185,-6.611999999999999,50.0
5186,-6.611999999999999,50.0
5187,-6.611999999999999,50.0
5188,-6.611999999999999,50.0
5189,-6.611999999999999,50.0
5190,-6.611999999999999,50.0
5191,-6.611999999999999,50.0
5192,-6.611999999999999,50.0
5193,-6.611999999999999,50.0
5194,-6.611999999999999,50.0
5195,-6.611999999999999,50.0
5196,-6.611999999999999,50.0
5197,-6.611999999999999,50.0
5198,-6.611999999999999,50.0
5199,-6.611999999999999,50.0
5200,-6.611999999999999,50.0
5201,-6.587999999999999,50.0
5202,-6.587999999999999,50.0
5203,-6.587999999999999,50.0
5204,-6.587999999999999,50.0
5205,-6.587999999999999,50.0
5206,-6.587999999999999,50.0
5207,-6.587999999999999,50.0
5208,-6.587999999999999,50.0
5209,-6.587999999999999,50.0
5210,-6.587999999999999,50.0
5211,-6.587999999999999,50.0
5212,-6.587999999999999,50.0
5213,-6.587999999999999,50.0
5214,-6.587999999999999,50.0
5215,-6.587999999999999,50.0
5216,-6.587999999999999,50.0
5217,-6.587999999999999,50.0
5218,-6.587999999999999,50.0
5219,-6.587999999999999,50.0
5220,-6.587999999999999,50.0
5221,-6.587999999999999,50.0
5222,-6.587999999999999,50.0
5223,-6.587999999999999,50.0
5224,-6.587999999999999,50.0
5225,-6.587999999999999,50.0
5226,-6.587999999999999,50.0
5227,-6.587999999999999,50.0
5228,-6.587999999999999,50.0
5229,-6.587999999999999,50.0
5230,-6.587999999999999,50.0
5231,-6.587999999999999,50.0
5232,-6.587999999999999,50.0
5233,-6.587999999999999,50.0
5234,-6.587999999999999,50.0
5235,-6.587999999999999,50.0
5236,-6.587999999999999,50.0
5237,-6.587999999999999,50.0
5238,-6.587999999999999,50.0
5239,-6.587999999999999,50.0
5240,-6.587999999999999,50.0
5241,-6.587999999999999,50.0
5242,-6.587999999999999,50.0
5243,-6.587999999999999,50.0
5244,-6.587999999999999,50.0
5245,-6.587999999999999,50.0
5246,-6.587999999999999,50.0
5247,-6.587999999999999,50.0
5248,-6.587999999999999,50.0
5249,-6.587999999999999,50.0
5250,-6.587999999999999,50.0
5251,-6.575999999999999,50.0
5252,-6.575999999999999,50.0
5253,-6.575999999999999,50.0
5254,-6.575999999999999,50.0
5255,-6.575999999999999,50.0
5256,-6.575999999999999,50.0
5257,-6.575999999999999,50.0
5258,-6.575999999999999,50.0
5259,-6.575999999999999,50.0
5260,-6.575999999999999,50.0
5261,-6.575999999999999,50.0
5262,-6.575999999999999,50.0
5263,-6.575999999999999,50.0
5264,-6.575999999999999,50.0
5265,-6.575999999999999,50.0
5266,-6.575999999999999,50.0
5267,-6.575999999999999,50.0
5268,-6.575999999999999,50.0
5269,-6.575999999999999,50.0
5270,-6.575999999999999,50.0
5271,-6.575999999999999,50.0
5272,-6.575999999999999,50.0
5273,-6.575999999999999,50.0
5274,-6.575999999999999,50.0
5275,-6.575999999999999,50.0
5276,-6.575999999999999,50.0
5277,-6.575999999999999,50.0
5278,-6.575999999999999,50.0
5279,-6.575999999999999,50.0
5280,-6.575999999999999,50.0
5281,-6.575999999999999,50.0
5282,-6.575999999999999,50.0
5283,-6.575999999999999,50.0
5284,-6.575999999999999,50.0
5285,-6.575999999999999,50.0
5286,-6.575999999999999,50.0
5287,-6.575999999999999,50.0
5288,-6.575999999999999,50.0
5289,-6.575999999999999,50.0
5290,-6.575999999999999,50.0
5291,-6.575999999999999,50.0
5292,-6.575999999999999,50.0
5293,-6.575999999999999,50.0
5294,-6.575999999999999,50.0
5295,-6.575999999999999,50.0
5296,-6.575999999999999,50.0
5297,-6.575999999999999,50.0
5298,-6.575999999999999,50.0
5299,-6.575999999999999,50.0
5300,-6.575999999999999,50.0
5301,-6.545999999999999,50.0
5302,-6.545999999999999,50.0
5303,-6.545999999999999,50.0
5304,-6.545999999999999,50.0
5305,-6.545999999999999,50.0
5306,-6.545999999999999,50.0
5307,-6.545999999999999,50.0
5308,-6.545999999999999,50.0
5309,-6.545999999999999,50.0
5310,-6.545999999999999,50.0
5311,-6.545999999999999,50.0
5312,-6.545999999999999,50.0
5313,-6.545999999999999,50.0
5314,-6.545999999999999,50.0
5315,-6.545999999999999,50.0
5316,-6.545999999999999,50.0
5317,-6.545999999999999,50.0
5318,-6.545999999999999,50.0
5319,-6.545999999999999,50.0
5320,-6.545999999999999,50.0
5321,-6.545999999999999,50.0
5322,-6.545999999999999,50.0
5323,-6.545999999999999,50.0
5324,-6.545999999999999,50.0
5325,-6.545999999999999,50.0
5326,-6.545999999999999,50.0
5327,-6.545999999999999,50.0
5328,-6.545999999999999,50.0
5329,-6.545999999999999,50.0
5330,-6.545999999999999,50.0
5331,-6.545999999999999,50.0
5332,-6.545999999999999,50.0
5333,-6.545999999999999,50.0
5334,-6.545999999999999,50.0
5335,-6.545999999999999,50.0
5336,-6.545999999999999,50.0
5337,-6.545999999999999,50.0
5338,-6.545999999999999,50.0
5339,-6.545999999999999,50.0
5340,-6.545999999999999,50.0
5341,-6.545999999999999,50.0
5342,-6.545999999999999,50.0
5343,-6.545999999999999,50.0
5344,-6.545999999999999,50.0
5345,-6.545999999999999,50.0
5346,-6.545999999999999,50.0
5347,-6.545999999999999,50.0
5348,-6.545999999999999,50.0
5349,-6.545999999999999,50.0
5350,-6.545999999999999,50.0
5351,-6.51,50.0
5352,-6.51,50.0
5353,-6.51,50.0
5354,-6.51,50.0
5355,-6.51,50.0
5356,-6.51,50.0
5357,-6.51,50.0
5358,-6.51,50.0
5359,-6.51,50.0
5360,-6.51,50.0
5361,-6.51,50.0
5362,-6.51,50.0
5363,-6.51,50.0
5364,-6.51,50.0
5365,-6.51,50.0
5366,-6.51,50.0
5367,-6.51,50.0
5368,-6.51,50.0
5369,-6.51,50.0
5370,-6.51,50.0
5371,-6.51,50.0
5372,-6.51,50.0
5373,-6.51,50.0
5374,-6.51,50.0
5375,-6.51,50.0
5376,-6.51,50.0
5377,-6.51,50.0
5378,-6.51,50.0
5379,-6.51,50.0
5380,-6.51,50.0
5381,-6.51,50.0
5382,-6.51,50.0
5383,-6.51,50.0
5384,-6.51,50.0
5385,-6.51,50.0
5386,-6.51,50.0
5387,-6.51,50.0
5388,-6.51,50.0
5389,-6.51,50.0
5390,-6.51,50.0
5391,-6.51,50.0
5392,-6.51,50.0
5393,-6.51,50.0
5394,-6.51,50.0
5395,-6.51,50.0
5396,-6.51,50.0
5397,-6.51,50.0
5398,-6.51,50.0
5399,-6.51,50.0
5400,-6.51,50.0
5401,-6.456,50.0
5402,-6.456,50.0
5403,-6.456,50.0
5404,-6.456,50.0
5405,-6.456,50.0
5406,-6.456,50.0
5407,-6.456,50.0
5408,-6.456,50.0
5409,-6.456,50.0
5410,-6.456,50.0
5411,-6.456,50.0
5412,-6.456,50.0
5413,-6.456,50.0
5414,-6.456,50.0
5415,-6.456,50.0
5416,-6.456,50.0
5417,-6.456,50.0
5418,-6.456,50.0
5419,-6.456,50.0
5420,-6.456,50.0
5421,-6.456,50.0
5422,-6.456,50.0
5423,-6.456,50.0
5424,-6.456,50.0
5425,-6.456,50.0
5426,-6.456,50.0
5427,-6.456,50.0
5428,-6.456,50.0
5429,-6.456,50.0
5430,-6.456,50.0
5431,-6.456,50.0
5432,-6.456,50.0
5433,-6.456,50.0
5434,-6.456,50.0
5435,-6.456,50.0
5436,-6.456,50.0
5437,-6.456,50.0
