timesteps,ep_rew_mean,ep_len_mean
40087,4.595999999999999,56.69
40088,4.595999999999999,56.69
40089,4.595999999999999,56.69
40090,4.595999999999999,56.69
40091,4.595999999999999,56.69
40092,4.595999999999999,56.69
40093,4.595999999999999,56.69
40094,4.595999999999999,56.69
40095,4.595999999999999,56.69
40096,4.595999999999999,56.69
40097,4.595999999999999,56.69
40098,4.595999999999999,56.69
40099,4.595999999999999,56.69
40100,4.595999999999999,56.69
40101,4.595999999999999,56.69
40102,4.595999999999999,56.69
40103,4.595999999999999,56.69
40104,4.595999999999999,56.69
40105,4.595999999999999,56.69
40106,4.595999999999999,56.69
40107,4.595999999999999,56.69
40108,4.595999999999999,56.69
40109,4.595999999999999,56.69
40110,4.595999999999999,56.69
40111,4.595999999999999,56.69
40112,4.595999999999999,56.69
40113,4.595999999999999,56.69
40114,4.595999999999999,56.69
40115,4.595999999999999,56.69
40116,4.595999999999999,56.69
40117,4.595999999999999,56.69
40118,4.595999999999999,56.69
40119,4.595999999999999,56.69
40120,4.595999999999999,56.69
40121,4.595999999999999,56.69
40122,4.595999999999999,56.69
40123,4.595999999999999,56.69
40124,4.595999999999999,56.69
40125,4.595999999999999,56.69
40126,4.595999999999999,56.69
40127,4.595999999999999,56.69
40128,4.595999999999999,56.69
40129,4.595999999999999,56.69
40130,4.595999999999999,56.69
40131,4.595999999999999,56.69
40132,4.595999999999999,56.69
40133,4.595999999999999,56.69
40134,4.595999999999999,56.69
40135,4.595999999999999,56.69
40136,4.595999999999999,56.69
40137,4.595999999999999,56.69
40138,4.595999999999999,56.69
40139,4.595999999999999,56.69
40140,4.595999999999999,56.69
40141,4.595999999999999,56.69
40142,4.595999999999999,56.69
40143,4.595999999999999,56.69
40144,4.595999999999999,56.69
40145,4.595999999999999,56.69
40146,4.595999999999999,56.69
40147,4.595999999999999,56.69
40148,4.595999999999999,56.69
40149,4.595999999999999,56.69
40150,4.595999999999999,56.69
40151,4.595999999999999,56.69
40152,4.595999999999999,56.69
40153,4.595999999999999,56.69
40154,4.595999999999999,56.69
40155,4.595999999999999,56.69
40156,4.595999999999999,56.69
40157,4.595999999999999,56.69
40158,4.595999999999999,56.69
40159,4.595999999999999,56.69
40160,4.595999999999999,56.69
40161,4.595999999999999,56.69
40162,4.595999999999999,56.69
40163,4.595999999999999,56.69
40164,4.6179999999999986,56.82
40165,4.6179999999999986,56.82
40166,4.6179999999999986,56.82
40167,4.6179999999999986,56.82
40168,4.6179999999999986,56.82
40169,4.6179999999999986,56.82
40170,4.6179999999999986,56.82
40171,4.6179999999999986,56.82
40172,4.6179999999999986,56.82
40173,4.6179999999999986,56.82
40174,4.6179999999999986,56.82
40175,4.6179999999999986,56.82
40176,4.6179999999999986,56.82
40177,4.6179999999999986,56.82
40178,4.6179999999999986,56.82
40179,4.6179999999999986,56.82
40180,4.6179999999999986,56.82
40181,4.6179999999999986,56.82
40182,4.6179999999999986,56.82
40183,4.6179999999999986,56.82
40184,4.6179999999999986,56.82
40185,4.6179999999999986,56.82
40186,4.6179999999999986,56.82
40187,4.6179999999999986,56.82
40188,4.6179999999999986,56.82
40189,4.6179999999999986,56.82
40190,4.6179999999999986,56.82
40191,4.6179999999999986,56.82
40192,4.6179999999999986,56.82
40193,4.6179999999999986,56.82
40194,4.6179999999999986,56.82
40195,4.6179999999999986,56.82
40196,4.6179999999999986,56.82
40197,4.6179999999999986,56.82
40198,4.6179999999999986,56.82
40199,4.6179999999999986,56.82
40200,4.6179999999999986,56.82
40201,4.6179999999999986,56.82
40202,4.6179999999999986,56.82
40203,4.6179999999999986,56.82
40204,4.6179999999999986,56.82
40205,4.6179999999999986,56.82
40206,4.6179999999999986,56.82
40207,4.6179999999999986,56.82
40208,4.6179999999999986,56.82
40209,4.6179999999999986,56.82
40210,4.6179999999999986,56.82
40211,4.6179999999999986,56.82
40212,4.6179999999999986,56.82
40213,4.6179999999999986,56.82
40214,4.617999999999999,56.82
40215,4.617999999999999,56.82
40216,4.617999999999999,56.82
40217,4.617999999999999,56.82
40218,4.617999999999999,56.82
40219,4.617999999999999,56.82
40220,4.617999999999999,56.82
40221,4.617999999999999,56.82
40222,4.617999999999999,56.82
40223,4.617999999999999,56.82
40224,4.617999999999999,56.82
40225,4.617999999999999,56.82
40226,4.617999999999999,56.82
40227,4.617999999999999,56.82
40228,4.617999999999999,56.82
40229,4.617999999999999,56.82
40230,4.617999999999999,56.82
40231,4.617999999999999,56.82
40232,4.617999999999999,56.82
40233,4.617999999999999,56.82
40234,4.617999999999999,56.82
40235,4.617999999999999,56.82
40236,4.617999999999999,56.82
40237,4.617999999999999,56.82
40238,4.617999999999999,56.82
40239,4.617999999999999,56.82
40240,4.617999999999999,56.82
40241,4.617999999999999,56.82
40242,4.617999999999999,56.82
40243,4.617999999999999,56.82
40244,4.617999999999999,56.82
40245,4.617999999999999,56.82
40246,4.617999999999999,56.82
40247,4.617999999999999,56.82
40248,4.617999999999999,56.82
40249,4.617999999999999,56.82
40250,4.617999999999999,56.82
40251,4.617999999999999,56.82
40252,4.617999999999999,56.82
40253,4.617999999999999,56.82
40254,4.617999999999999,56.82
40255,4.617999999999999,56.82
40256,4.617999999999999,56.82
40257,4.617999999999999,56.82
40258,4.617999999999999,56.82
40259,4.617999999999999,56.82
40260,4.617999999999999,56.82
40261,4.617999999999999,56.82
40262,4.617999999999999,56.82
40263,4.617999999999999,56.82
40264,4.6179999999999986,56.82
40265,4.6179999999999986,56.82
40266,4.6179999999999986,56.82
40267,4.6179999999999986,56.82
40268,4.6179999999999986,56.82
40269,4.6179999999999986,56.82
40270,4.6179999999999986,56.82
40271,4.6179999999999986,56.82
40272,4.6179999999999986,56.82
40273,4.6179999999999986,56.82
40274,4.6179999999999986,56.82
40275,4.6179999999999986,56.82
40276,4.6179999999999986,56.82
40277,4.6179999999999986,56.82
40278,4.6179999999999986,56.82
40279,4.6179999999999986,56.82
40280,4.6179999999999986,56.82
40281,4.6179999999999986,56.82
40282,4.6179999999999986,56.82
40283,4.6179999999999986,56.82
40284,4.6179999999999986,56.82
40285,4.6179999999999986,56.82
40286,4.6179999999999986,56.82
40287,4.6179999999999986,56.82
40288,4.6179999999999986,56.82
40289,4.6179999999999986,56.82
40290,4.6179999999999986,56.82
40291,4.6179999999999986,56.82
40292,4.6179999999999986,56.82
40293,4.6179999999999986,56.82
40294,4.6179999999999986,56.82
40295,4.6179999999999986,56.82
40296,4.6179999999999986,56.82
40297,4.6179999999999986,56.82
40298,4.6179999999999986,56.82
40299,4.6179999999999986,56.82
40300,4.6179999999999986,56.82
40301,4.6179999999999986,56.82
40302,4.6179999999999986,56.82
40303,4.6179999999999986,56.82
40304,4.6179999999999986,56.82
40305,4.6179999999999986,56.82
40306,4.6179999999999986,56.82
40307,4.6179999999999986,56.82
40308,4.6179999999999986,56.82
40309,4.6179999999999986,56.82
40310,4.6179999999999986,56.82
40311,4.6179999999999986,56.82
40312,4.6179999999999986,56.82
40313,4.6179999999999986,56.82
40314,4.613999999999999,56.78
40315,4.613999999999999,56.78
40316,4.613999999999999,56.78
40317,4.613999999999999,56.78
40318,4.613999999999999,56.78
40319,4.613999999999999,56.78
40320,4.613999999999999,56.78
40321,4.613999999999999,56.78
40322,4.613999999999999,56.78
40323,4.613999999999999,56.78
40324,4.613999999999999,56.78
40325,4.613999999999999,56.78
40326,4.613999999999999,56.78
40327,4.613999999999999,56.78
40328,4.613999999999999,56.78
40329,4.613999999999999,56.78
40330,4.613999999999999,56.78
40331,4.613999999999999,56.78
40332,4.613999999999999,56.78
40333,4.613999999999999,56.78
40334,4.613999999999999,56.78
40335,4.613999999999999,56.78
40336,4.613999999999999,56.78
40337,4.613999999999999,56.78
40338,4.613999999999999,56.78
40339,4.613999999999999,56.78
40340,4.613999999999999,56.78
40341,4.613999999999999,56.78
40342,4.613999999999999,56.78
40343,4.613999999999999,56.78
40344,4.613999999999999,56.78
40345,4.613999999999999,56.78
40346,4.613999999999999,56.78
40347,4.613999999999999,56.78
40348,4.613999999999999,56.78
40349,4.613999999999999,56.78
40350,4.613999999999999,56.78
40351,4.613999999999999,56.78
40352,4.613999999999999,56.78
40353,4.613999999999999,56.78
40354,4.613999999999999,56.78
40355,4.613999999999999,56.78
40356,4.613999999999999,56.78
40357,4.613999999999999,56.78
40358,4.613999999999999,56.78
40359,4.613999999999999,56.78
40360,4.613999999999999,56.78
40361,4.613999999999999,56.78
40362,4.613999999999999,56.78
40363,4.613999999999999,56.78
40364,4.613999999999999,56.78
40365,4.613999999999999,56.78
40366,4.615999999999999,56.8
40367,4.615999999999999,56.8
40368,4.615999999999999,56.8
40369,4.615999999999999,56.8
40370,4.615999999999999,56.8
40371,4.615999999999999,56.8
40372,4.615999999999999,56.8
40373,4.615999999999999,56.8
40374,4.615999999999999,56.8
40375,4.615999999999999,56.8
40376,4.615999999999999,56.8
40377,4.615999999999999,56.8
40378,4.615999999999999,56.8
40379,4.615999999999999,56.8
40380,4.615999999999999,56.8
40381,4.615999999999999,56.8
40382,4.615999999999999,56.8
40383,4.615999999999999,56.8
40384,4.615999999999999,56.8
40385,4.615999999999999,56.8
40386,4.615999999999999,56.8
40387,4.615999999999999,56.8
40388,4.615999999999999,56.8
40389,4.615999999999999,56.8
40390,4.615999999999999,56.8
40391,4.615999999999999,56.8
40392,4.615999999999999,56.8
40393,4.615999999999999,56.8
40394,4.615999999999999,56.8
40395,4.615999999999999,56.8
40396,4.615999999999999,56.8
40397,4.615999999999999,56.8
40398,4.615999999999999,56.8
40399,4.615999999999999,56.8
40400,4.615999999999999,56.8
40401,4.615999999999999,56.8
40402,4.615999999999999,56.8
40403,4.615999999999999,56.8
40404,4.615999999999999,56.8
40405,4.615999999999999,56.8
40406,4.615999999999999,56.8
40407,4.615999999999999,56.8
40408,4.615999999999999,56.8
40409,4.615999999999999,56.8
40410,4.615999999999999,56.8
40411,4.615999999999999,56.8
40412,4.615999999999999,56.8
40413,4.615999999999999,56.8
40414,4.615999999999999,56.8
40415,4.615999999999999,56.8
40416,4.615999999999999,56.8
40417,4.615999999999999,56.8
40418,4.615999999999999,56.8
40419,4.615999999999999,56.8
40420,4.615999999999999,56.8
40421,4.615999999999999,56.8
40422,4.615999999999999,56.8
40423,4.615999999999999,56.8
40424,4.615999999999999,56.8
40425,4.615999999999999,56.8
40426,4.615999999999999,56.8
40427,4.615999999999999,56.8
40428,4.615999999999999,56.8
40429,4.615999999999999,56.8
40430,4.615999999999999,56.8
40431,4.615999999999999,56.8
40432,4.615999999999999,56.8
40433,4.615999999999999,56.8
40434,4.615999999999999,56.8
40435,4.615999999999999,56.8
40436,4.615999999999999,56.8
40437,4.615999999999999,56.8
40438,4.615999999999999,56.8
40439,4.615999999999999,56.8
40440,4.615999999999999,56.8
40441,4.615999999999999,56.8
40442,4.615999999999999,56.8
40443,4.615999999999999,56.8
40444,4.615999999999999,56.8
40445,4.615999999999999,56.8
40446,4.615999999999999,56.8
40447,4.615999999999999,56.8
40448,4.615999999999999,56.8
40449,4.615999999999999,56.8
40450,4.615999999999999,56.8
40451,4.615999999999999,56.8
40452,4.615999999999999,56.8
40453,4.615999999999999,56.8
40454,4.615999999999999,56.8
40455,4.615999999999999,56.8
40456,4.615999999999999,56.8
40457,4.615999999999999,56.8
40458,4.615999999999999,56.8
40459,4.615999999999999,56.8
40460,4.615999999999999,56.8
40461,4.615999999999999,56.8
40462,4.615999999999999,56.8
40463,4.615999999999999,56.8
40464,4.615999999999999,56.8
40465,4.615999999999999,56.8
40466,4.615999999999999,56.8
40467,4.615999999999999,56.8
40468,4.615999999999999,56.8
40469,4.615999999999999,56.8
40470,4.615999999999999,56.8
40471,4.615999999999999,56.8
40472,4.615999999999999,56.8
40473,4.615999999999999,56.8
40474,4.615999999999999,56.8
40475,4.615999999999999,56.8
40476,4.615999999999999,56.8
40477,4.615999999999999,56.8
40478,4.615999999999999,56.8
40479,4.615999999999999,56.8
40480,4.615999999999999,56.8
40481,4.615999999999999,56.8
40482,4.615999999999999,56.8
40483,4.615999999999999,56.8
40484,4.615999999999999,56.8
40485,4.615999999999999,56.8
40486,4.615999999999999,56.8
40487,4.615999999999999,56.8
40488,4.615999999999999,56.8
40489,4.615999999999999,56.8
40490,4.615999999999999,56.8
40491,4.615999999999999,56.8
40492,4.615999999999999,56.8
40493,4.615999999999999,56.8
40494,4.615999999999999,56.8
40495,4.615999999999999,56.8
40496,4.615999999999999,56.8
40497,4.615999999999999,56.8
40498,4.615999999999999,56.8
40499,4.615999999999999,56.8
40500,4.615999999999999,56.8
40501,4.615999999999999,56.8
40502,4.615999999999999,56.8
40503,4.615999999999999,56.8
40504,4.615999999999999,56.8
40505,4.615999999999999,56.8
40506,4.615999999999999,56.8
40507,4.615999999999999,56.8
40508,4.615999999999999,56.8
40509,4.615999999999999,56.8
40510,4.615999999999999,56.8
40511,4.615999999999999,56.8
40512,4.615999999999999,56.8
40513,4.615999999999999,56.8
40514,4.615999999999999,56.8
40515,4.615999999999999,56.8
40516,4.590999999999999,56.64
40517,4.590999999999999,56.64
40518,4.590999999999999,56.64
40519,4.590999999999999,56.64
40520,4.590999999999999,56.64
40521,4.590999999999999,56.64
40522,4.590999999999999,56.64
40523,4.590999999999999,56.64
40524,4.590999999999999,56.64
40525,4.590999999999999,56.64
40526,4.590999999999999,56.64
40527,4.590999999999999,56.64
40528,4.590999999999999,56.64
40529,4.590999999999999,56.64
40530,4.590999999999999,56.64
40531,4.590999999999999,56.64
40532,4.590999999999999,56.64
40533,4.590999999999999,56.64
40534,4.590999999999999,56.64
40535,4.590999999999999,56.64
40536,4.590999999999999,56.64
40537,4.590999999999999,56.64
40538,4.590999999999999,56.64
40539,4.590999999999999,56.64
40540,4.590999999999999,56.64
40541,4.590999999999999,56.64
40542,4.590999999999999,56.64
40543,4.590999999999999,56.64
40544,4.590999999999999,56.64
40545,4.590999999999999,56.64
40546,4.590999999999999,56.64
40547,4.590999999999999,56.64
40548,4.590999999999999,56.64
40549,4.590999999999999,56.64
40550,4.590999999999999,56.64
40551,4.590999999999999,56.64
40552,4.590999999999999,56.64
40553,4.590999999999999,56.64
40554,4.590999999999999,56.64
40555,4.590999999999999,56.64
40556,4.590999999999999,56.64
40557,4.590999999999999,56.64
40558,4.590999999999999,56.64
40559,4.590999999999999,56.64
40560,4.590999999999999,56.64
40561,4.590999999999999,56.64
40562,4.590999999999999,56.64
40563,4.590999999999999,56.64
40564,4.590999999999999,56.64
40565,4.590999999999999,56.64
40566,4.590999999999998,56.64
40567,4.590999999999998,56.64
40568,4.590999999999998,56.64
40569,4.590999999999998,56.64
40570,4.590999999999998,56.64
40571,4.590999999999998,56.64
40572,4.590999999999998,56.64
40573,4.590999999999998,56.64
40574,4.590999999999998,56.64
40575,4.590999999999998,56.64
40576,4.590999999999998,56.64
40577,4.590999999999998,56.64
40578,4.590999999999998,56.64
40579,4.590999999999998,56.64
40580,4.590999999999998,56.64
40581,4.590999999999998,56.64
40582,4.590999999999998,56.64
40583,4.590999999999998,56.64
40584,4.590999999999998,56.64
40585,4.590999999999998,56.64
40586,4.590999999999998,56.64
40587,4.590999999999998,56.64
40588,4.590999999999998,56.64
40589,4.590999999999998,56.64
40590,4.590999999999998,56.64
40591,4.590999999999998,56.64
40592,4.590999999999998,56.64
40593,4.590999999999998,56.64
40594,4.590999999999998,56.64
40595,4.590999999999998,56.64
40596,4.590999999999998,56.64
40597,4.590999999999998,56.64
40598,4.590999999999998,56.64
40599,4.590999999999998,56.64
40600,4.590999999999998,56.64
40601,4.590999999999998,56.64
40602,4.590999999999998,56.64
40603,4.590999999999998,56.64
40604,4.590999999999998,56.64
40605,4.590999999999998,56.64
40606,4.590999999999998,56.64
40607,4.590999999999998,56.64
40608,4.590999999999998,56.64
40609,4.590999999999998,56.64
40610,4.590999999999998,56.64
40611,4.590999999999998,56.64
40612,4.590999999999998,56.64
40613,4.590999999999998,56.64
40614,4.590999999999998,56.64
40615,4.590999999999998,56.64
40616,4.590999999999998,56.64
40617,4.590999999999998,56.64
40618,4.590999999999998,56.64
40619,4.590999999999998,56.64
40620,4.590999999999998,56.64
40621,4.590999999999998,56.64
40622,4.590999999999998,56.64
40623,4.590999999999998,56.64
40624,4.590999999999998,56.64
40625,4.590999999999998,56.64
40626,4.590999999999998,56.64
40627,4.590999999999998,56.64
40628,4.590999999999998,56.64
40629,4.590999999999998,56.64
40630,4.590999999999998,56.64
40631,4.604999999999999,56.69
40632,4.604999999999999,56.69
40633,4.604999999999999,56.69
40634,4.604999999999999,56.69
40635,4.604999999999999,56.69
40636,4.604999999999999,56.69
40637,4.604999999999999,56.69
40638,4.604999999999999,56.69
40639,4.604999999999999,56.69
40640,4.604999999999999,56.69
40641,4.604999999999999,56.69
40642,4.604999999999999,56.69
40643,4.604999999999999,56.69
40644,4.604999999999999,56.69
40645,4.604999999999999,56.69
40646,4.604999999999999,56.69
40647,4.604999999999999,56.69
40648,4.604999999999999,56.69
40649,4.604999999999999,56.69
40650,4.604999999999999,56.69
40651,4.604999999999999,56.69
40652,4.604999999999999,56.69
40653,4.604999999999999,56.69
40654,4.604999999999999,56.69
40655,4.604999999999999,56.69
40656,4.604999999999999,56.69
40657,4.604999999999999,56.69
40658,4.604999999999999,56.69
40659,4.604999999999999,56.69
40660,4.604999999999999,56.69
40661,4.604999999999999,56.69
40662,4.604999999999999,56.69
40663,4.604999999999999,56.69
40664,4.604999999999999,56.69
40665,4.604999999999999,56.69
40666,4.604999999999999,56.69
40667,4.604999999999999,56.69
40668,4.604999999999999,56.69
40669,4.604999999999999,56.69
40670,4.604999999999999,56.69
40671,4.604999999999999,56.69
40672,4.604999999999999,56.69
40673,4.604999999999999,56.69
40674,4.604999999999999,56.69
40675,4.604999999999999,56.69
40676,4.604999999999999,56.69
40677,4.604999999999999,56.69
40678,4.604999999999999,56.69
40679,4.604999999999999,56.69
40680,4.604999999999999,56.69
40681,4.604999999999999,56.69
40682,4.605999999999998,56.7
40683,4.605999999999998,56.7
40684,4.605999999999998,56.7
40685,4.605999999999998,56.7
40686,4.605999999999998,56.7
40687,4.605999999999998,56.7
40688,4.605999999999998,56.7
40689,4.605999999999998,56.7
40690,4.605999999999998,56.7
40691,4.605999999999998,56.7
40692,4.605999999999998,56.7
40693,4.605999999999998,56.7
40694,4.605999999999998,56.7
40695,4.605999999999998,56.7
40696,4.605999999999998,56.7
40697,4.605999999999998,56.7
40698,4.605999999999998,56.7
40699,4.605999999999998,56.7
40700,4.605999999999998,56.7
40701,4.605999999999998,56.7
40702,4.605999999999998,56.7
40703,4.605999999999998,56.7
40704,4.605999999999998,56.7
40705,4.605999999999998,56.7
40706,4.605999999999998,56.7
40707,4.605999999999998,56.7
40708,4.605999999999998,56.7
40709,4.605999999999998,56.7
40710,4.605999999999998,56.7
40711,4.605999999999998,56.7
40712,4.605999999999998,56.7
40713,4.605999999999998,56.7
40714,4.605999999999998,56.7
40715,4.605999999999998,56.7
40716,4.605999999999998,56.7
40717,4.605999999999998,56.7
40718,4.605999999999998,56.7
40719,4.605999999999998,56.7
40720,4.605999999999998,56.7
40721,4.605999999999998,56.7
40722,4.605999999999998,56.7
40723,4.605999999999998,56.7
40724,4.605999999999998,56.7
40725,4.605999999999998,56.7
40726,4.605999999999998,56.7
40727,4.605999999999998,56.7
40728,4.605999999999998,56.7
40729,4.605999999999998,56.7
40730,4.605999999999998,56.7
40731,4.605999999999998,56.7
40732,4.605999999999998,56.7
40733,4.605999999999998,56.7
40734,4.605999999999998,56.7
40735,4.605999999999998,56.7
40736,4.605999999999998,56.7
40737,4.605999999999998,56.7
40738,4.605999999999998,56.7
40739,4.605999999999998,56.7
40740,4.605999999999998,56.7
40741,4.614999999999998,56.79
40742,4.614999999999998,56.79
40743,4.614999999999998,56.79
40744,4.614999999999998,56.79
40745,4.614999999999998,56.79
40746,4.614999999999998,56.79
40747,4.614999999999998,56.79
40748,4.614999999999998,56.79
40749,4.614999999999998,56.79
40750,4.614999999999998,56.79
40751,4.614999999999998,56.79
40752,4.614999999999998,56.79
40753,4.614999999999998,56.79
40754,4.614999999999998,56.79
40755,4.614999999999998,56.79
40756,4.614999999999998,56.79
40757,4.614999999999998,56.79
40758,4.614999999999998,56.79
40759,4.614999999999998,56.79
40760,4.614999999999998,56.79
40761,4.614999999999998,56.79
40762,4.614999999999998,56.79
40763,4.614999999999998,56.79
40764,4.614999999999998,56.79
40765,4.614999999999998,56.79
40766,4.614999999999998,56.79
40767,4.614999999999998,56.79
40768,4.614999999999998,56.79
40769,4.614999999999998,56.79
40770,4.614999999999998,56.79
40771,4.614999999999998,56.79
40772,4.614999999999998,56.79
40773,4.614999999999998,56.79
40774,4.614999999999998,56.79
40775,4.614999999999998,56.79
40776,4.614999999999998,56.79
40777,4.614999999999998,56.79
40778,4.614999999999998,56.79
40779,4.614999999999998,56.79
40780,4.614999999999998,56.79
40781,4.614999999999998,56.79
40782,4.614999999999998,56.79
40783,4.614999999999998,56.79
40784,4.614999999999998,56.79
40785,4.614999999999998,56.79
40786,4.614999999999998,56.79
40787,4.614999999999998,56.79
40788,4.614999999999998,56.79
40789,4.614999999999998,56.79
40790,4.614999999999998,56.79
40791,4.614999999999998,56.79
40792,4.614999999999998,56.79
40793,4.614999999999998,56.79
40794,4.614999999999998,56.79
40795,4.614999999999998,56.79
40796,4.614999999999998,56.79
40797,4.614999999999998,56.79
40798,4.614999999999998,56.79
40799,4.614999999999998,56.79
40800,4.614999999999998,56.79
40801,4.614999999999998,56.79
40802,4.614999999999998,56.79
40803,4.614999999999998,56.79
40804,4.637,56.92
40805,4.637,56.92
40806,4.637,56.92
40807,4.637,56.92
40808,4.637,56.92
40809,4.637,56.92
40810,4.637,56.92
40811,4.637,56.92
40812,4.637,56.92
40813,4.637,56.92
40814,4.637,56.92
40815,4.637,56.92
40816,4.637,56.92
40817,4.637,56.92
40818,4.637,56.92
40819,4.637,56.92
40820,4.637,56.92
40821,4.637,56.92
40822,4.637,56.92
40823,4.637,56.92
40824,4.637,56.92
40825,4.637,56.92
40826,4.637,56.92
40827,4.637,56.92
40828,4.637,56.92
40829,4.637,56.92
40830,4.637,56.92
40831,4.637,56.92
40832,4.637,56.92
40833,4.637,56.92
40834,4.637,56.92
40835,4.637,56.92
40836,4.637,56.92
40837,4.637,56.92
40838,4.637,56.92
40839,4.637,56.92
40840,4.637,56.92
40841,4.637,56.92
40842,4.637,56.92
40843,4.637,56.92
40844,4.637,56.92
40845,4.637,56.92
40846,4.637,56.92
40847,4.637,56.92
40848,4.637,56.92
40849,4.637,56.92
40850,4.637,56.92
40851,4.637,56.92
40852,4.637,56.92
40853,4.637,56.92
40854,4.592,56.56
40855,4.592,56.56
40856,4.592,56.56
40857,4.592,56.56
40858,4.592,56.56
40859,4.592,56.56
40860,4.592,56.56
40861,4.592,56.56
40862,4.592,56.56
40863,4.592,56.56
40864,4.592,56.56
40865,4.592,56.56
40866,4.592,56.56
40867,4.592,56.56
40868,4.592,56.56
40869,4.592,56.56
40870,4.592,56.56
40871,4.592,56.56
40872,4.592,56.56
40873,4.592,56.56
40874,4.592,56.56
40875,4.592,56.56
40876,4.592,56.56
40877,4.592,56.56
40878,4.592,56.56
40879,4.592,56.56
40880,4.592,56.56
40881,4.592,56.56
40882,4.592,56.56
40883,4.592,56.56
40884,4.592,56.56
40885,4.592,56.56
40886,4.592,56.56
40887,4.592,56.56
40888,4.592,56.56
40889,4.592,56.56
40890,4.592,56.56
40891,4.592,56.56
40892,4.592,56.56
40893,4.592,56.56
40894,4.592,56.56
40895,4.592,56.56
40896,4.592,56.56
40897,4.592,56.56
40898,4.592,56.56
40899,4.592,56.56
40900,4.592,56.56
40901,4.592,56.56
40902,4.592,56.56
40903,4.592,56.56
40904,4.591999999999999,56.56
40905,4.591999999999999,56.56
40906,4.591999999999999,56.56
40907,4.591999999999999,56.56
40908,4.591999999999999,56.56
40909,4.591999999999999,56.56
40910,4.591999999999999,56.56
40911,4.591999999999999,56.56
40912,4.591999999999999,56.56
40913,4.591999999999999,56.56
40914,4.591999999999999,56.56
40915,4.591999999999999,56.56
40916,4.591999999999999,56.56
40917,4.591999999999999,56.56
40918,4.591999999999999,56.56
40919,4.591999999999999,56.56
40920,4.591999999999999,56.56
40921,4.591999999999999,56.56
40922,4.591999999999999,56.56
40923,4.591999999999999,56.56
40924,4.591999999999999,56.56
40925,4.591999999999999,56.56
40926,4.591999999999999,56.56
40927,4.591999999999999,56.56
40928,4.591999999999999,56.56
40929,4.591999999999999,56.56
40930,4.591999999999999,56.56
40931,4.591999999999999,56.56
40932,4.591999999999999,56.56
40933,4.591999999999999,56.56
40934,4.591999999999999,56.56
40935,4.591999999999999,56.56
40936,4.591999999999999,56.56
40937,4.591999999999999,56.56
40938,4.591999999999999,56.56
40939,4.591999999999999,56.56
40940,4.591999999999999,56.56
40941,4.591999999999999,56.56
40942,4.591999999999999,56.56
40943,4.591999999999999,56.56
40944,4.591999999999999,56.56
40945,4.591999999999999,56.56
40946,4.591999999999999,56.56
40947,4.591999999999999,56.56
40948,4.591999999999999,56.56
40949,4.591999999999999,56.56
40950,4.591999999999999,56.56
40951,4.591999999999999,56.56
40952,4.591999999999999,56.56
40953,4.591999999999999,56.56
40954,4.591999999999999,56.56
40955,4.591999999999999,56.56
40956,4.591999999999999,56.56
40957,4.591999999999999,56.56
40958,4.591999999999999,56.56
40959,4.591999999999999,56.56
40960,4.591999999999999,56.56
40961,4.591999999999999,56.56
40962,4.591999999999999,56.56
40963,4.591999999999999,56.56
40964,4.591999999999999,56.56
40965,4.591999999999999,56.56
40966,4.591999999999999,56.56
40967,4.591999999999999,56.56
40968,4.591999999999999,56.56
40969,4.591999999999999,56.56
40970,4.591999999999999,56.56
40971,4.591999999999999,56.56
40972,4.591999999999999,56.56
40973,4.591999999999999,56.56
40974,4.591999999999999,56.56
40975,4.591999999999999,56.56
40976,4.591999999999999,56.56
40977,4.591999999999999,56.56
40978,4.591999999999999,56.56
40979,4.591999999999999,56.56
40980,4.591999999999999,56.56
40981,4.591999999999999,56.56
40982,4.591999999999999,56.56
40983,4.591999999999999,56.56
40984,4.591999999999999,56.56
40985,4.591999999999999,56.56
40986,4.591999999999999,56.56
40987,4.591999999999999,56.56
40988,4.591999999999999,56.56
40989,4.591999999999999,56.56
40990,4.591999999999999,56.56
40991,4.591999999999999,56.56
40992,4.591999999999999,56.56
40993,4.591999999999999,56.56
40994,4.591999999999999,56.56
40995,4.591999999999999,56.56
40996,4.591999999999999,56.56
40997,4.591999999999999,56.56
40998,4.591999999999999,56.56
40999,4.591999999999999,56.56
41000,4.591999999999999,56.56
41001,4.591999999999999,56.56
41002,4.591999999999999,56.56
41003,4.591999999999999,56.56
41004,4.591999999999999,56.56
41005,4.591999999999999,56.56
41006,4.591999999999999,56.56
41007,4.591999999999999,56.56
41008,4.591999999999999,56.56
41009,4.591999999999999,56.56
41010,4.591999999999999,56.56
41011,4.591999999999999,56.56
41012,4.591999999999999,56.56
41013,4.591999999999999,56.56
41014,4.591999999999999,56.56
41015,4.591999999999999,56.56
41016,4.591999999999999,56.56
41017,4.591999999999999,56.56
41018,4.614999999999998,56.7
41019,4.614999999999998,56.7
41020,4.614999999999998,56.7
41021,4.614999999999998,56.7
41022,4.614999999999998,56.7
41023,4.614999999999998,56.7
41024,4.614999999999998,56.7
41025,4.614999999999998,56.7
41026,4.614999999999998,56.7
41027,4.614999999999998,56.7
41028,4.614999999999998,56.7
41029,4.614999999999998,56.7
41030,4.614999999999998,56.7
41031,4.614999999999998,56.7
41032,4.614999999999998,56.7
41033,4.614999999999998,56.7
41034,4.614999999999998,56.7
41035,4.614999999999998,56.7
41036,4.614999999999998,56.7
41037,4.614999999999998,56.7
