timesteps,ep_rew_mean,ep_len_mean
15226,3.4370000000000003,48.97
15227,3.4370000000000003,48.97
15228,3.4370000000000003,48.97
15229,3.4370000000000003,48.97
15230,3.4370000000000003,48.97
15231,3.4370000000000003,48.97
15232,3.4370000000000003,48.97
15233,3.4370000000000003,48.97
15234,3.4370000000000003,48.97
15235,3.4370000000000003,48.97
15236,3.4370000000000003,48.97
15237,3.4370000000000003,48.97
15238,3.4370000000000003,48.97
15239,3.4370000000000003,48.97
15240,3.4370000000000003,48.97
15241,3.4370000000000003,48.97
15242,3.4370000000000003,48.97
15243,3.4370000000000003,48.97
15244,3.4370000000000003,48.97
15245,3.4370000000000003,48.97
15246,3.4370000000000003,48.97
15247,3.4370000000000003,48.97
15248,3.4370000000000003,48.97
15249,3.4370000000000003,48.97
15250,3.4370000000000003,48.97
15251,3.4370000000000003,48.97
15252,3.4370000000000003,48.97
15253,3.4370000000000003,48.97
15254,3.4370000000000003,48.97
15255,3.4370000000000003,48.97
15256,3.4370000000000003,48.97
15257,3.4370000000000003,48.97
15258,3.4370000000000003,48.97
15259,3.4370000000000003,48.97
15260,3.4370000000000003,48.97
15261,3.4370000000000003,48.97
15262,3.4370000000000003,48.97
15263,3.4370000000000003,48.97
15264,3.4370000000000003,48.97
15265,3.4370000000000003,48.97
15266,3.412,48.81
15267,3.412,48.81
15268,3.412,48.81
15269,3.412,48.81
15270,3.412,48.81
15271,3.412,48.81
15272,3.412,48.81
15273,3.412,48.81
15274,3.412,48.81
15275,3.412,48.81
15276,3.412,48.81
15277,3.412,48.81
15278,3.412,48.81
15279,3.412,48.81
15280,3.412,48.81
15281,3.412,48.81
15282,3.412,48.81
15283,3.412,48.81
15284,3.412,48.81
15285,3.412,48.81
15286,3.412,48.81
15287,3.412,48.81
15288,3.412,48.81
15289,3.412,48.81
15290,3.412,48.81
15291,3.412,48.81
15292,3.412,48.81
15293,3.412,48.81
15294,3.412,48.81
15295,3.412,48.81
15296,3.412,48.81
15297,3.412,48.81
15298,3.412,48.81
15299,3.412,48.81
15300,3.412,48.81
15301,3.412,48.81
15302,3.412,48.81
15303,3.412,48.81
15304,3.412,48.81
15305,3.412,48.81
15306,3.412,48.81
15307,3.412,48.81
15308,3.412,48.81
15309,3.412,48.81
15310,3.412,48.81
15311,3.412,48.81
15312,3.412,48.81
15313,3.412,48.81
15314,3.412,48.81
15315,3.412,48.81
15316,3.412,48.81
15317,3.412,48.81
15318,3.412,48.81
15319,3.412,48.81
15320,3.412,48.81
15321,3.412,48.81
15322,3.412,48.81
15323,3.412,48.81
15324,3.412,48.81
15325,3.412,48.81
15326,3.412,48.81
15327,3.412,48.81
15328,3.412,48.81
15329,3.412,48.81
15330,3.412,48.81
15331,3.412,48.81
15332,3.412,48.81
15333,3.412,48.81
15334,3.412,48.81
15335,3.412,48.81
15336,3.412,48.81
15337,3.412,48.81
15338,3.412,48.81
15339,3.412,48.81
15340,3.412,48.81
15341,3.412,48.81
15342,3.412,48.81
15343,3.412,48.81
15344,3.412,48.81
15345,3.412,48.81
15346,3.412,48.81
15347,3.412,48.81
15348,3.412,48.81
15349,3.412,48.81
15350,3.412,48.81
15351,3.412,48.81
15352,3.412,48.81
15353,3.412,48.81
15354,3.412,48.81
15355,3.412,48.81
15356,3.412,48.81
15357,3.412,48.81
15358,3.412,48.81
15359,3.412,48.81
15360,3.412,48.81
15361,3.412,48.81
15362,3.412,48.81
15363,3.412,48.81
15364,3.412,48.81
15365,3.412,48.81
15366,3.412,48.81
15367,3.412,48.81
15368,3.412,48.81
15369,3.412,48.81
15370,3.412,48.81
15371,3.440999999999999,48.86
15372,3.440999999999999,48.86
15373,3.440999999999999,48.86
15374,3.440999999999999,48.86
15375,3.440999999999999,48.86
15376,3.440999999999999,48.86
15377,3.440999999999999,48.86
15378,3.440999999999999,48.86
15379,3.440999999999999,48.86
15380,3.440999999999999,48.86
15381,3.440999999999999,48.86
15382,3.440999999999999,48.86
15383,3.440999999999999,48.86
15384,3.440999999999999,48.86
15385,3.440999999999999,48.86
15386,3.440999999999999,48.86
15387,3.440999999999999,48.86
15388,3.440999999999999,48.86
15389,3.440999999999999,48.86
15390,3.440999999999999,48.86
15391,3.440999999999999,48.86
15392,3.440999999999999,48.86
15393,3.440999999999999,48.86
15394,3.440999999999999,48.86
15395,3.440999999999999,48.86
15396,3.440999999999999,48.86
15397,3.440999999999999,48.86
15398,3.440999999999999,48.86
15399,3.440999999999999,48.86
15400,3.440999999999999,48.86
15401,3.440999999999999,48.86
15402,3.440999999999999,48.86
15403,3.440999999999999,48.86
15404,3.440999999999999,48.86
15405,3.440999999999999,48.86
15406,3.440999999999999,48.86
15407,3.440999999999999,48.86
15408,3.440999999999999,48.86
15409,3.440999999999999,48.86
15410,3.440999999999999,48.86
15411,3.440999999999999,48.86
15412,3.440999999999999,48.86
15413,3.440999999999999,48.86
15414,3.440999999999999,48.86
15415,3.440999999999999,48.86
15416,3.440999999999999,48.86
15417,3.440999999999999,48.86
15418,3.440999999999999,48.86
15419,3.440999999999999,48.86
15420,3.440999999999999,48.86
15421,3.440999999999999,48.86
15422,3.440999999999999,48.86
15423,3.440999999999999,48.86
15424,3.515999999999999,48.89
15425,3.515999999999999,48.89
15426,3.515999999999999,48.89
15427,3.515999999999999,48.89
15428,3.515999999999999,48.89
15429,3.515999999999999,48.89
15430,3.515999999999999,48.89
15431,3.515999999999999,48.89
15432,3.515999999999999,48.89
15433,3.515999999999999,48.89
15434,3.515999999999999,48.89
15435,3.515999999999999,48.89
15436,3.515999999999999,48.89
15437,3.515999999999999,48.89
15438,3.515999999999999,48.89
15439,3.515999999999999,48.89
15440,3.515999999999999,48.89
15441,3.515999999999999,48.89
15442,3.515999999999999,48.89
15443,3.515999999999999,48.89
15444,3.515999999999999,48.89
15445,3.515999999999999,48.89
15446,3.515999999999999,48.89
15447,3.515999999999999,48.89
15448,3.515999999999999,48.89
15449,3.515999999999999,48.89
15450,3.515999999999999,48.89
15451,3.515999999999999,48.89
15452,3.515999999999999,48.89
15453,3.515999999999999,48.89
15454,3.515999999999999,48.89
15455,3.515999999999999,48.89
15456,3.515999999999999,48.89
15457,3.515999999999999,48.89
15458,3.515999999999999,48.89
15459,3.515999999999999,48.89
15460,3.515999999999999,48.89
15461,3.515999999999999,48.89
15462,3.515999999999999,48.89
15463,3.515999999999999,48.89
15464,3.515999999999999,48.89
15465,3.515999999999999,48.89
15466,3.515999999999999,48.89
15467,3.515999999999999,48.89
15468,3.515999999999999,48.89
15469,3.515999999999999,48.89
15470,3.515999999999999,48.89
15471,3.515999999999999,48.89
15472,3.515999999999999,48.89
15473,3.515999999999999,48.89
15474,3.5339999999999994,48.89
15475,3.5339999999999994,48.89
15476,3.5339999999999994,48.89
15477,3.5339999999999994,48.89
15478,3.5339999999999994,48.89
15479,3.5339999999999994,48.89
15480,3.5339999999999994,48.89
15481,3.5339999999999994,48.89
15482,3.5339999999999994,48.89
15483,3.5339999999999994,48.89
15484,3.5339999999999994,48.89
15485,3.5339999999999994,48.89
15486,3.5339999999999994,48.89
15487,3.5339999999999994,48.89
15488,3.5339999999999994,48.89
15489,3.5339999999999994,48.89
15490,3.5339999999999994,48.89
15491,3.5339999999999994,48.89
15492,3.5339999999999994,48.89
15493,3.5339999999999994,48.89
15494,3.5339999999999994,48.89
15495,3.5339999999999994,48.89
15496,3.5339999999999994,48.89
15497,3.5339999999999994,48.89
15498,3.5339999999999994,48.89
15499,3.5339999999999994,48.89
15500,3.5339999999999994,48.89
15501,3.5339999999999994,48.89
15502,3.5339999999999994,48.89
15503,3.5339999999999994,48.89
15504,3.5339999999999994,48.89
15505,3.5339999999999994,48.89
15506,3.5339999999999994,48.89
15507,3.5339999999999994,48.89
15508,3.5339999999999994,48.89
15509,3.5339999999999994,48.89
15510,3.5339999999999994,48.89
15511,3.5339999999999994,48.89
15512,3.5339999999999994,48.89
15513,3.5339999999999994,48.89
15514,3.5339999999999994,48.89
15515,3.5339999999999994,48.89
15516,3.5339999999999994,48.89
15517,3.5339999999999994,48.89
15518,3.5339999999999994,48.89
15519,3.5339999999999994,48.89
15520,3.5339999999999994,48.89
15521,3.5339999999999994,48.89
15522,3.5339999999999994,48.89
15523,3.5339999999999994,48.89
15524,3.5339999999999994,48.89
15525,3.5339999999999994,48.89
15526,3.5339999999999994,48.89
15527,3.5339999999999994,48.89
15528,3.5339999999999994,48.89
15529,3.5339999999999994,48.89
15530,3.5339999999999994,48.89
15531,3.5339999999999994,48.89
15532,3.5339999999999994,48.89
15533,3.5339999999999994,48.89
15534,3.5339999999999994,48.89
15535,3.5339999999999994,48.89
15536,3.5339999999999994,48.89
15537,3.5339999999999994,48.89
15538,3.5339999999999994,48.89
15539,3.5339999999999994,48.89
15540,3.5339999999999994,48.89
15541,3.5339999999999994,48.89
15542,3.5339999999999994,48.89
15543,3.5339999999999994,48.89
15544,3.5339999999999994,48.89
15545,3.5339999999999994,48.89
15546,3.5339999999999994,48.89
15547,3.5339999999999994,48.89
15548,3.5339999999999994,48.89
15549,3.5339999999999994,48.89
15550,3.5339999999999994,48.89
15551,3.5339999999999994,48.89
15552,3.5339999999999994,48.89
15553,3.5339999999999994,48.89
15554,3.5339999999999994,48.89
15555,3.5339999999999994,48.89
15556,3.5339999999999994,48.89
15557,3.5339999999999994,48.89
15558,3.5339999999999994,48.89
15559,3.5339999999999994,48.89
15560,3.5339999999999994,48.89
15561,3.5339999999999994,48.89
15562,3.5339999999999994,48.89
15563,3.5339999999999994,48.89
15564,3.5339999999999994,48.89
15565,3.5339999999999994,48.89
15566,3.5339999999999994,48.89
15567,3.5339999999999994,48.89
15568,3.5339999999999994,48.89
15569,3.5339999999999994,48.89
15570,3.5339999999999994,48.89
15571,3.5339999999999994,48.89
15572,3.5339999999999994,48.89
15573,3.5339999999999994,48.89
15574,3.5339999999999994,48.89
15575,3.5339999999999994,48.89
15576,3.5339999999999994,48.89
15577,3.5339999999999994,48.89
15578,3.535999999999999,48.91
15579,3.535999999999999,48.91
15580,3.535999999999999,48.91
15581,3.535999999999999,48.91
15582,3.535999999999999,48.91
15583,3.535999999999999,48.91
15584,3.535999999999999,48.91
15585,3.535999999999999,48.91
15586,3.535999999999999,48.91
15587,3.535999999999999,48.91
15588,3.535999999999999,48.91
15589,3.535999999999999,48.91
15590,3.535999999999999,48.91
15591,3.535999999999999,48.91
15592,3.535999999999999,48.91
15593,3.535999999999999,48.91
15594,3.535999999999999,48.91
15595,3.535999999999999,48.91
15596,3.535999999999999,48.91
15597,3.535999999999999,48.91
15598,3.535999999999999,48.91
15599,3.535999999999999,48.91
15600,3.535999999999999,48.91
15601,3.535999999999999,48.91
15602,3.535999999999999,48.91
15603,3.535999999999999,48.91
15604,3.535999999999999,48.91
15605,3.535999999999999,48.91
15606,3.535999999999999,48.91
15607,3.535999999999999,48.91
15608,3.535999999999999,48.91
15609,3.535999999999999,48.91
15610,3.535999999999999,48.91
15611,3.535999999999999,48.91
15612,3.535999999999999,48.91
15613,3.535999999999999,48.91
15614,3.535999999999999,48.91
15615,3.535999999999999,48.91
15616,3.535999999999999,48.91
15617,3.535999999999999,48.91
15618,3.535999999999999,48.91
15619,3.535999999999999,48.91
15620,3.535999999999999,48.91
15621,3.535999999999999,48.91
15622,3.535999999999999,48.91
15623,3.535999999999999,48.91
15624,3.535999999999999,48.91
15625,3.535999999999999,48.91
15626,3.535999999999999,48.91
15627,3.535999999999999,48.91
15628,3.535999999999999,48.91
15629,3.535999999999999,48.91
15630,3.535999999999999,48.91
15631,3.535999999999999,48.91
15632,3.535999999999999,48.91
15633,3.535999999999999,48.91
15634,3.5419999999999994,48.97
15635,3.5419999999999994,48.97
15636,3.5419999999999994,48.97
15637,3.5419999999999994,48.97
15638,3.5419999999999994,48.97
15639,3.5419999999999994,48.97
15640,3.5419999999999994,48.97
15641,3.5419999999999994,48.97
15642,3.5419999999999994,48.97
15643,3.5419999999999994,48.97
15644,3.5419999999999994,48.97
15645,3.5419999999999994,48.97
15646,3.5419999999999994,48.97
15647,3.5419999999999994,48.97
15648,3.5419999999999994,48.97
15649,3.5419999999999994,48.97
15650,3.5419999999999994,48.97
15651,3.5419999999999994,48.97
15652,3.5419999999999994,48.97
15653,3.5419999999999994,48.97
15654,3.5419999999999994,48.97
15655,3.5419999999999994,48.97
15656,3.5419999999999994,48.97
15657,3.5419999999999994,48.97
15658,3.5419999999999994,48.97
15659,3.5419999999999994,48.97
15660,3.5419999999999994,48.97
15661,3.5419999999999994,48.97
15662,3.5419999999999994,48.97
15663,3.5419999999999994,48.97
15664,3.5419999999999994,48.97
15665,3.5419999999999994,48.97
15666,3.5419999999999994,48.97
15667,3.5419999999999994,48.97
15668,3.5419999999999994,48.97
15669,3.5419999999999994,48.97
15670,3.5419999999999994,48.97
15671,3.5419999999999994,48.97
15672,3.5419999999999994,48.97
15673,3.5419999999999994,48.97
15674,3.5419999999999994,48.97
15675,3.5419999999999994,48.97
15676,3.5419999999999994,48.97
15677,3.5419999999999994,48.97
15678,3.5419999999999994,48.97
15679,3.5419999999999994,48.97
15680,3.5419999999999994,48.97
15681,3.5419999999999994,48.97
15682,3.5419999999999994,48.97
15683,3.5419999999999994,48.97
15684,3.614,48.97
15685,3.614,48.97
15686,3.614,48.97
15687,3.614,48.97
15688,3.614,48.97
15689,3.614,48.97
15690,3.614,48.97
15691,3.614,48.97
15692,3.614,48.97
15693,3.614,48.97
15694,3.614,48.97
15695,3.614,48.97
15696,3.614,48.97
15697,3.614,48.97
15698,3.614,48.97
15699,3.614,48.97
15700,3.614,48.97
15701,3.614,48.97
15702,3.614,48.97
15703,3.614,48.97
15704,3.614,48.97
15705,3.614,48.97
15706,3.614,48.97
15707,3.614,48.97
15708,3.614,48.97
15709,3.614,48.97
15710,3.614,48.97
15711,3.614,48.97
15712,3.614,48.97
15713,3.614,48.97
15714,3.614,48.97
15715,3.614,48.97
15716,3.614,48.97
15717,3.614,48.97
15718,3.614,48.97
15719,3.614,48.97
15720,3.614,48.97
15721,3.614,48.97
15722,3.614,48.97
15723,3.614,48.97
15724,3.614,48.97
15725,3.614,48.97
15726,3.614,48.97
15727,3.614,48.97
15728,3.614,48.97
15729,3.614,48.97
15730,3.614,48.97
15731,3.614,48.97
15732,3.614,48.97
15733,3.614,48.97
15734,3.614,48.97
15735,3.614,48.97
15736,3.614,48.97
15737,3.614,48.97
15738,3.614,48.97
15739,3.614,48.97
15740,3.614,48.97
15741,3.6239999999999997,49.07
15742,3.6239999999999997,49.07
15743,3.6239999999999997,49.07
15744,3.6239999999999997,49.07
15745,3.6239999999999997,49.07
15746,3.6239999999999997,49.07
15747,3.6239999999999997,49.07
15748,3.6239999999999997,49.07
15749,3.6239999999999997,49.07
15750,3.6239999999999997,49.07
15751,3.6239999999999997,49.07
15752,3.6239999999999997,49.07
15753,3.6239999999999997,49.07
15754,3.6239999999999997,49.07
15755,3.6239999999999997,49.07
15756,3.6239999999999997,49.07
15757,3.6239999999999997,49.07
15758,3.6239999999999997,49.07
15759,3.6239999999999997,49.07
15760,3.6239999999999997,49.07
15761,3.6239999999999997,49.07
15762,3.6239999999999997,49.07
15763,3.6239999999999997,49.07
15764,3.6239999999999997,49.07
15765,3.6239999999999997,49.07
15766,3.6239999999999997,49.07
15767,3.6239999999999997,49.07
15768,3.6239999999999997,49.07
15769,3.6239999999999997,49.07
15770,3.6239999999999997,49.07
15771,3.6239999999999997,49.07
15772,3.6239999999999997,49.07
15773,3.6239999999999997,49.07
15774,3.6239999999999997,49.07
15775,3.6239999999999997,49.07
15776,3.6239999999999997,49.07
15777,3.6239999999999997,49.07
15778,3.6239999999999997,49.07
15779,3.6239999999999997,49.07
15780,3.6239999999999997,49.07
15781,3.6239999999999997,49.07
15782,3.6239999999999997,49.07
15783,3.6239999999999997,49.07
15784,3.6239999999999997,49.07
15785,3.6239999999999997,49.07
15786,3.6239999999999997,49.07
15787,3.6239999999999997,49.07
15788,3.6239999999999997,49.07
15789,3.6239999999999997,49.07
15790,3.6239999999999997,49.07
15791,3.6959999999999993,49.07
15792,3.6959999999999993,49.07
15793,3.6959999999999993,49.07
15794,3.6959999999999993,49.07
15795,3.6959999999999993,49.07
15796,3.6959999999999993,49.07
15797,3.6959999999999993,49.07
15798,3.6959999999999993,49.07
15799,3.6959999999999993,49.07
15800,3.6959999999999993,49.07
15801,3.6959999999999993,49.07
15802,3.6959999999999993,49.07
15803,3.6959999999999993,49.07
15804,3.6959999999999993,49.07
15805,3.6959999999999993,49.07
15806,3.6959999999999993,49.07
15807,3.6959999999999993,49.07
15808,3.6959999999999993,49.07
15809,3.6959999999999993,49.07
15810,3.6959999999999993,49.07
15811,3.6959999999999993,49.07
15812,3.6959999999999993,49.07
15813,3.6959999999999993,49.07
15814,3.6959999999999993,49.07
15815,3.6959999999999993,49.07
15816,3.6959999999999993,49.07
15817,3.6959999999999993,49.07
15818,3.6959999999999993,49.07
15819,3.6959999999999993,49.07
15820,3.6959999999999993,49.07
15821,3.6959999999999993,49.07
15822,3.6959999999999993,49.07
15823,3.6959999999999993,49.07
15824,3.6959999999999993,49.07
15825,3.6959999999999993,49.07
15826,3.6959999999999993,49.07
15827,3.6959999999999993,49.07
15828,3.6959999999999993,49.07
15829,3.6959999999999993,49.07
15830,3.6959999999999993,49.07
15831,3.6959999999999993,49.07
15832,3.6959999999999993,49.07
15833,3.6959999999999993,49.07
15834,3.6959999999999993,49.07
15835,3.6959999999999993,49.07
15836,3.6959999999999993,49.07
15837,3.6959999999999993,49.07
15838,3.6959999999999993,49.07
15839,3.6959999999999993,49.07
15840,3.6959999999999993,49.07
15841,3.6959999999999993,49.07
15842,3.6959999999999993,49.07
15843,3.6959999999999993,49.07
15844,3.6959999999999993,49.07
15845,3.6959999999999993,49.07
15846,3.6959999999999993,49.07
15847,3.6959999999999993,49.07
15848,3.7029999999999994,49.14
15849,3.7029999999999994,49.14
15850,3.7029999999999994,49.14
15851,3.7029999999999994,49.14
15852,3.7029999999999994,49.14
15853,3.7029999999999994,49.14
15854,3.7029999999999994,49.14
15855,3.7029999999999994,49.14
15856,3.7029999999999994,49.14
15857,3.7029999999999994,49.14
15858,3.7029999999999994,49.14
15859,3.7029999999999994,49.14
15860,3.7029999999999994,49.14
15861,3.7029999999999994,49.14
15862,3.7029999999999994,49.14
15863,3.7029999999999994,49.14
15864,3.7029999999999994,49.14
15865,3.7029999999999994,49.14
15866,3.7029999999999994,49.14
15867,3.7029999999999994,49.14
15868,3.7029999999999994,49.14
15869,3.7029999999999994,49.14
15870,3.7029999999999994,49.14
15871,3.7029999999999994,49.14
15872,3.7029999999999994,49.14
15873,3.7029999999999994,49.14
15874,3.7029999999999994,49.14
15875,3.7029999999999994,49.14
15876,3.7029999999999994,49.14
15877,3.7029999999999994,49.14
15878,3.7029999999999994,49.14
15879,3.6839999999999997,48.95
15880,3.6839999999999997,48.95
15881,3.6839999999999997,48.95
15882,3.6839999999999997,48.95
15883,3.6839999999999997,48.95
15884,3.6839999999999997,48.95
15885,3.6839999999999997,48.95
15886,3.6839999999999997,48.95
15887,3.6839999999999997,48.95
15888,3.6839999999999997,48.95
15889,3.6839999999999997,48.95
15890,3.6839999999999997,48.95
15891,3.6839999999999997,48.95
15892,3.6839999999999997,48.95
15893,3.6839999999999997,48.95
15894,3.6839999999999997,48.95
15895,3.6839999999999997,48.95
15896,3.6839999999999997,48.95
15897,3.6839999999999997,48.95
15898,3.6839999999999997,48.95
15899,3.6839999999999997,48.95
15900,3.6839999999999997,48.95
15901,3.6839999999999997,48.95
15902,3.6839999999999997,48.95
15903,3.6839999999999997,48.95
15904,3.6839999999999997,48.95
15905,3.6839999999999997,48.95
15906,3.6839999999999997,48.95
15907,3.6839999999999997,48.95
15908,3.6839999999999997,48.95
15909,3.6839999999999997,48.95
15910,3.6839999999999997,48.95
15911,3.6839999999999997,48.95
15912,3.6839999999999997,48.95
15913,3.6839999999999997,48.95
15914,3.6839999999999997,48.95
15915,3.6839999999999997,48.95
15916,3.6839999999999997,48.95
15917,3.6839999999999997,48.95
15918,3.6839999999999997,48.95
15919,3.6839999999999997,48.95
15920,3.6839999999999997,48.95
15921,3.6839999999999997,48.95
15922,3.6839999999999997,48.95
15923,3.6839999999999997,48.95
15924,3.6839999999999997,48.95
15925,3.6839999999999997,48.95
15926,3.6839999999999997,48.95
15927,3.6839999999999997,48.95
15928,3.6839999999999997,48.95
15929,3.6839999999999993,48.95
15930,3.6839999999999993,48.95
15931,3.6839999999999993,48.95
15932,3.6839999999999993,48.95
15933,3.6839999999999993,48.95
15934,3.6839999999999993,48.95
15935,3.6839999999999993,48.95
15936,3.6839999999999993,48.95
15937,3.6839999999999993,48.95
15938,3.6839999999999993,48.95
15939,3.6839999999999993,48.95
15940,3.6839999999999993,48.95
15941,3.6839999999999993,48.95
15942,3.6839999999999993,48.95
15943,3.6839999999999993,48.95
15944,3.6839999999999993,48.95
15945,3.6839999999999993,48.95
15946,3.6839999999999993,48.95
15947,3.6839999999999993,48.95
15948,3.6839999999999993,48.95
15949,3.6839999999999993,48.95
15950,3.6839999999999993,48.95
15951,3.6839999999999993,48.95
15952,3.6839999999999993,48.95
15953,3.6839999999999993,48.95
15954,3.6839999999999993,48.95
15955,3.6839999999999993,48.95
15956,3.6839999999999993,48.95
15957,3.6839999999999993,48.95
15958,3.6839999999999993,48.95
15959,3.6839999999999993,48.95
15960,3.6839999999999993,48.95
15961,3.6839999999999993,48.95
15962,3.6839999999999993,48.95
15963,3.6839999999999993,48.95
15964,3.6839999999999993,48.95
15965,3.6839999999999993,48.95
15966,3.6839999999999993,48.95
15967,3.6839999999999993,48.95
15968,3.6839999999999993,48.95
15969,3.6839999999999993,48.95
15970,3.6839999999999993,48.95
15971,3.6839999999999993,48.95
15972,3.6839999999999993,48.95
15973,3.6839999999999993,48.95
15974,3.6839999999999993,48.95
15975,3.6839999999999993,48.95
15976,3.6839999999999993,48.95
15977,3.6839999999999993,48.95
15978,3.6839999999999993,48.95
15979,3.6839999999999997,48.95
15980,3.6839999999999997,48.95
15981,3.6839999999999997,48.95
15982,3.6839999999999997,48.95
15983,3.6839999999999997,48.95
15984,3.6839999999999997,48.95
15985,3.6839999999999997,48.95
15986,3.6839999999999997,48.95
15987,3.6839999999999997,48.95
15988,3.6839999999999997,48.95
15989,3.6839999999999997,48.95
15990,3.6839999999999997,48.95
15991,3.6839999999999997,48.95
15992,3.6839999999999997,48.95
15993,3.6839999999999997,48.95
15994,3.6839999999999997,48.95
15995,3.6839999999999997,48.95
15996,3.6839999999999997,48.95
15997,3.6839999999999997,48.95
15998,3.6839999999999997,48.95
15999,3.6839999999999997,48.95
16000,3.6839999999999997,48.95
16001,3.6839999999999997,48.95
16002,3.6839999999999997,48.95
16003,3.6839999999999997,48.95
16004,3.6839999999999997,48.95
16005,3.6839999999999997,48.95
16006,3.6839999999999997,48.95
16007,3.6839999999999997,48.95
16008,3.6839999999999997,48.95
16009,3.6839999999999997,48.95
16010,3.6839999999999997,48.95
16011,3.6839999999999997,48.95
16012,3.6839999999999997,48.95
16013,3.6839999999999997,48.95
16014,3.6839999999999997,48.95
16015,3.6839999999999997,48.95
16016,3.6839999999999997,48.95
16017,3.6839999999999997,48.95
16018,3.6839999999999997,48.95
16019,3.6839999999999997,48.95
16020,3.6839999999999997,48.95
16021,3.6839999999999997,48.95
16022,3.6839999999999997,48.95
16023,3.6839999999999997,48.95
16024,3.6839999999999997,48.95
16025,3.6839999999999997,48.95
16026,3.6839999999999997,48.95
16027,3.6839999999999997,48.95
16028,3.6839999999999997,48.95
16029,3.6839999999999997,48.95
16030,3.6839999999999997,48.95
16031,3.6839999999999997,48.95
16032,3.6839999999999997,48.95
16033,3.6839999999999997,48.95
16034,3.6839999999999997,48.95
16035,3.6839999999999997,48.95
16036,3.690999999999999,49.02
16037,3.690999999999999,49.02
16038,3.690999999999999,49.02
16039,3.690999999999999,49.02
16040,3.690999999999999,49.02
16041,3.690999999999999,49.02
16042,3.690999999999999,49.02
16043,3.690999999999999,49.02
16044,3.690999999999999,49.02
16045,3.690999999999999,49.02
16046,3.690999999999999,49.02
16047,3.690999999999999,49.02
16048,3.690999999999999,49.02
16049,3.690999999999999,49.02
16050,3.690999999999999,49.02
16051,3.690999999999999,49.02
16052,3.690999999999999,49.02
16053,3.690999999999999,49.02
16054,3.690999999999999,49.02
16055,3.690999999999999,49.02
16056,3.690999999999999,49.02
16057,3.690999999999999,49.02
16058,3.690999999999999,49.02
16059,3.690999999999999,49.02
16060,3.690999999999999,49.02
16061,3.690999999999999,49.02
16062,3.690999999999999,49.02
16063,3.690999999999999,49.02
16064,3.690999999999999,49.02
16065,3.690999999999999,49.02
16066,3.690999999999999,49.02
16067,3.690999999999999,49.02
16068,3.690999999999999,49.02
16069,3.690999999999999,49.02
16070,3.690999999999999,49.02
16071,3.690999999999999,49.02
16072,3.690999999999999,49.02
16073,3.690999999999999,49.02
16074,3.690999999999999,49.02
16075,3.690999999999999,49.02
16076,3.690999999999999,49.02
16077,3.690999999999999,49.02
16078,3.690999999999999,49.02
16079,3.690999999999999,49.02
16080,3.690999999999999,49.02
16081,3.690999999999999,49.02
16082,3.690999999999999,49.02
16083,3.690999999999999,49.02
16084,3.690999999999999,49.02
16085,3.690999999999999,49.02
16086,3.690999999999999,49.02
16087,3.690999999999999,49.02
16088,3.690999999999999,49.02
16089,3.690999999999999,49.02
16090,3.690999999999999,49.02
16091,3.6959999999999993,49.07
16092,3.6959999999999993,49.07
16093,3.6959999999999993,49.07
16094,3.6959999999999993,49.07
16095,3.6959999999999993,49.07
16096,3.6959999999999993,49.07
16097,3.6959999999999993,49.07
16098,3.6959999999999993,49.07
16099,3.6959999999999993,49.07
16100,3.6959999999999993,49.07
16101,3.6959999999999993,49.07
16102,3.6959999999999993,49.07
16103,3.6959999999999993,49.07
16104,3.6959999999999993,49.07
16105,3.6959999999999993,49.07
16106,3.6959999999999993,49.07
16107,3.6959999999999993,49.07
16108,3.6959999999999993,49.07
16109,3.6959999999999993,49.07
16110,3.6959999999999993,49.07
16111,3.6959999999999993,49.07
16112,3.6959999999999993,49.07
16113,3.6959999999999993,49.07
16114,3.6959999999999993,49.07
16115,3.6959999999999993,49.07
16116,3.6959999999999993,49.07
16117,3.6959999999999993,49.07
16118,3.6959999999999993,49.07
16119,3.6959999999999993,49.07
16120,3.6959999999999993,49.07
16121,3.6959999999999993,49.07
16122,3.6959999999999993,49.07
16123,3.6959999999999993,49.07
16124,3.6959999999999993,49.07
16125,3.6959999999999993,49.07
16126,3.6959999999999993,49.07
16127,3.6959999999999993,49.07
16128,3.6959999999999993,49.07
16129,3.6959999999999993,49.07
16130,3.6959999999999993,49.07
16131,3.6959999999999993,49.07
16132,3.6959999999999993,49.07
16133,3.6959999999999993,49.07
16134,3.6959999999999993,49.07
16135,3.6959999999999993,49.07
16136,3.6959999999999993,49.07
16137,3.6959999999999993,49.07
16138,3.6959999999999993,49.07
16139,3.6959999999999993,49.07
16140,3.6959999999999993,49.07
16141,3.6959999999999993,49.07
16142,3.6959999999999993,49.07
16143,3.6979999999999995,49.09
16144,3.6979999999999995,49.09
16145,3.6979999999999995,49.09
16146,3.6979999999999995,49.09
16147,3.6979999999999995,49.09
16148,3.6979999999999995,49.09
16149,3.6979999999999995,49.09
16150,3.6979999999999995,49.09
16151,3.6979999999999995,49.09
16152,3.6979999999999995,49.09
16153,3.6979999999999995,49.09
16154,3.6979999999999995,49.09
16155,3.6979999999999995,49.09
16156,3.6979999999999995,49.09
16157,3.6979999999999995,49.09
16158,3.6979999999999995,49.09
16159,3.6979999999999995,49.09
16160,3.6979999999999995,49.09
16161,3.6979999999999995,49.09
16162,3.6979999999999995,49.09
